Point in Time[s],State of Active Resource[]
46382.846375,0
46382.912,1
46383.846375,0
46383.912,1
46384.846375,0
46384.912,1
46385.846375,0
46385.912,1
46386.846375,0
46386.912,1
46387.840125,0
46387.912,1
46388.840125,0
46388.912,1
46389.840125,0
46389.912,1
46390.840125,0
46390.912,1
46391.846375,0
46391.912,1
46392.846375,0
46392.912,1
46393.846375,0
46393.912,1
46394.846375,0
46394.912,1
46395.846375,0
46395.912,1
46396.852625,0
46396.912,1
46397.852625,0
46397.912,1
46398.852625,0
46398.912,1
46399.852625,0
46399.912,1
46400.858875,0
46400.912,1
46401.858875,0
46401.912,1
46402.858875,0
46402.912,1
46403.858875,0
46403.912,1
46404.858875,0
46404.912,1
46405.8648125,0
46405.912,1
46406.8648125,0
46406.912,1
46407.8648125,0
46407.912,1
46408.8648125,0
46408.912,1
46409.8710625,0
46409.912,1
46410.8710625,0
46410.912,1
46411.8710625,0
46411.912,1
46412.8710625,0
46412.912,1
46413.8710625,0
46413.912,1
46414.8773125,0
46414.912,1
46415.8773125,0
46415.912,1
46416.8773125,0
46416.912,1
46417.8773125,0
46417.912,1
46418.8835625,0
46418.912,1
46419.8835625,0
46419.912,1
46420.8835625,0
46420.912,1
46421.8835625,0
46421.912,1
46422.8835625,0
46422.912,1
46423.8898125,0
46423.912,1
46424.8898125,0
46424.912,1
46425.8898125,0
46425.912,1
46426.8898125,0
46426.912,1
46427.89575,0
46427.912,1
46428.89575,0
46428.912,1
46429.89575,0
46429.912,1
46430.89575,0
46430.912,1
46431.89575,0
46431.912,1
46432.902,0
46432.912,1
46433.902,0
46433.912,1
46434.902,0
46434.912,1
46435.902,0
46435.912,1
46436.90825,0
46436.912,1
46437.90825,0
46437.912,1
46438.90825,0
46438.912,1
46439.90825,0
46439.912,1
46440.90825,0
46440.912,1
46823.911374999,0
46823.912,1
46824.911375,0
46824.912,1
46825.911375,0
46825.912,1
46826.911375,0
46826.912,1
46827.90825,0
46827.912,1
46828.90825,0
46828.912,1
46829.90825,0
46829.912,1
46830.90825,0
46830.912,1
46831.90825,0
46831.912,1
46832.905125,0
46832.912,1
46833.905125,0
46833.912,1
46834.905125,0
46834.912,1
46835.905125,0
46835.912,1
46836.902,0
46836.912,1
46837.902,0
46837.912,1
46838.902,0
46838.912,1
46839.902,0
46839.912,1
46840.902,0
46840.912,1
46841.90575,0
46841.912,1
46842.90575,0
46842.912,1
46843.90575,0
46843.912,1
46844.90575,0
46844.912,1
46845.9091875,0
46845.912,1
46846.9091875,0
46846.912,1
46847.9091875,0
46847.912,1
46848.9091875,0
46848.912,1
46849.9091875,0
46849.912,1
47681.910124999,0
47681.912,1
47682.910125,0
47682.912,1
47683.910125,0
47683.912,1
47684.910125,0
47684.912,1
47685.910125,0
47685.912,1
47686.9060625,0
47686.912,1
47687.9060625,0
47687.912,1
47688.9060625,0
47688.912,1
47689.9060625,0
47689.912,1
47690.902,0
47690.912,1
47691.902,0
47691.912,1
47692.902,0
47692.912,1
47693.902,0
47693.912,1
47694.902,0
47694.912,1
47695.8979375,0
47695.912,1
47696.8979375,0
47696.912,1
47697.8979375,0
47697.912,1
47698.8979375,0
47698.912,1
47699.893875,0
47699.912,1
47700.893875,0
47700.912,1
47701.893875,0
47701.912,1
47702.893875,0
47702.912,1
47703.893875,0
47703.912,1
47704.8895,0
47704.912,1
47705.8895,0
47705.912,1
47706.8895,0
47706.912,1
47707.8895,0
47707.912,1
47708.8854375,0
47708.912,1
47709.8854375,0
47709.912,1
47710.8854375,0
47710.912,1
47711.8854375,0
47711.912,1
47712.8854375,0
47712.912,1
47713.881375,0
47713.912,1
47714.881375,0
47714.912,1
47715.881375,0
47715.912,1
47716.881375,0
47716.912,1
47717.8773125,0
47717.912,1
47718.8773125,0
47718.912,1
47719.8773125,0
47719.912,1
47720.8773125,0
47720.912,1
47721.8773125,0
47721.912,1
47722.87325,0
47722.912,1
47723.87325,0
47723.912,1
47724.87325,0
47724.912,1
47725.87325,0
47725.912,1
47726.868875,0
47726.912,1
47727.868875,0
47727.912,1
47728.868875,0
47728.912,1
47729.868875,0
47729.912,1
47730.868875,0
47730.912,1
47731.8648125,0
47731.912,1
47732.8648125,0
47732.912,1
47733.8648125,0
47733.912,1
47734.8648125,0
47734.912,1
47735.86075,0
47735.912,1
47736.86075,0
47736.912,1
47737.86075,0
47737.912,1
47738.86075,0
47738.912,1
47739.86075,0
47739.912,1
47740.86575,0
47740.912,1
47741.86575,0
47741.912,1
47742.86575,0
47742.912,1
47743.86575,0
47743.912,1
47744.8710625,0
47744.912,1
47745.8710625,0
47745.912,1
47746.8710625,0
47746.912,1
47747.8710625,0
47747.912,1
47748.8710625,0
47748.912,1
47749.8760625,0
47749.912,1
47750.8760625,0
47750.912,1
47751.8760625,0
47751.912,1
47752.8760625,0
47752.912,1
47753.881375,0
47753.912,1
47754.881375,0
47754.912,1
47755.881375,0
47755.912,1
47756.881375,0
47756.912,1
47757.881375,0
47757.912,1
47758.886375,0
47758.912,1
47759.886375,0
47759.912,1
47760.886375,0
47760.912,1
47761.886375,0
47761.912,1
47762.8916875,0
47762.912,1
47763.8916875,0
47763.912,1
47764.8916875,0
47764.912,1
47765.8916875,0
47765.912,1
47766.8916875,0
47766.912,1
47767.8966875,0
47767.912,1
47768.8966875,0
47768.912,1
47769.8966875,0
47769.912,1
47770.8966875,0
47770.912,1
47771.902,0
47771.912,1
47772.902,0
47772.912,1
47773.902,0
47773.912,1
47774.902,0
47774.912,1
47775.902,0
47775.912,1
47776.907,0
47776.912,1
47777.907,0
47777.912,1
47778.907,0
47778.912,1
47779.907,0
47779.912,1
47933.906062499,0
47933.912,1
47934.9060625,0
47934.912,1
47935.9060625,0
47935.912,1
47936.9060625,0
47936.912,1
47937.897,0
47937.912,1
47938.897,0
47938.912,1
47939.897,0
47939.912,1
47940.897,0
47940.912,1
47941.897,0
47941.912,1
47942.887625,0
47942.912,1
47943.887625,0
47943.912,1
47944.887625,0
47944.912,1
47945.887625,0
47945.912,1
47946.87825,0
47946.912,1
47947.87825,0
47947.912,1
47948.87825,0
47948.912,1
47949.87825,0
47949.912,1
47950.87825,0
47950.912,1
47951.8691875,0
47951.912,1
47952.8691875,0
47952.912,1
47953.8691875,0
47953.912,1
47954.8691875,0
47954.912,1
47955.8598125,0
47955.912,1
47956.8598125,0
47956.912,1
47957.8598125,0
47957.912,1
47958.8598125,0
47958.912,1
47959.8598125,0
47959.912,1
47960.85075,0
47960.912,1
47961.85075,0
47961.912,1
47962.85075,0
47962.912,1
47963.85075,0
47963.912,1
47964.841375,0
47964.912,1
47965.841375,0
47965.912,1
47966.841375,0
47966.912,1
47967.841375,0
47967.912,1
47968.841375,0
47968.912,1
47969.832,0
47969.912,1
47970.832,0
47970.912,1
47971.832,0
47971.912,1
47972.832,0
47972.912,1
47973.8229375,0
47973.912,1
47974.8229375,0
47974.912,1
47975.8229375,0
47975.912,1
47976.8229375,0
47976.912,1
47977.8229375,0
47977.912,1
47978.8135625,0
47978.912,1
47979.8135625,0
47979.912,1
47980.8135625,0
47980.912,1
47981.8135625,0
47981.912,1
47982.8041875,0
47982.912,1
47983.8041875,0
47983.912,1
47984.8041875,0
47984.912,1
47985.8041875,0
47985.912,1
47986.8041875,0
47986.912,1
47987.795125,0
47987.912,1
47988.795125,0
47988.912,1
47989.795125,0
47989.912,1
47990.795125,0
47990.912,1
47991.78575,0
47991.912,1
47992.78575,0
47992.912,1
47993.78575,0
47993.912,1
47994.78575,0
47994.912,1
47995.78575,0
47995.912,1
47996.776375,0
47996.912,1
47997.776375,0
47997.912,1
47998.776375,0
47998.912,1
47999.776375,0
47999.912,1
48000.7673125,0
48000.912,1
48001.7673125,0
48001.912,1
48002.7673125,0
48002.912,1
48003.7673125,0
48003.912,1
48004.7673125,0
48004.912,1
48005.7579375,0
48005.912,1
48006.7579375,0
48006.912,1
48007.7579375,0
48007.912,1
48008.7579375,0
48008.912,1
48009.767625,0
48009.912,1
48010.767625,0
48010.912,1
48011.767625,0
48011.912,1
48012.767625,0
48012.912,1
48013.767625,0
48013.912,1
48014.7779375,0
48014.912,1
48015.7779375,0
48015.912,1
48016.7779375,0
48016.912,1
48017.7779375,0
48017.912,1
48018.78825,0
48018.912,1
48019.78825,0
48019.912,1
48020.78825,0
48020.912,1
48021.78825,0
48021.912,1
48022.78825,0
48022.912,1
48023.7985625,0
48023.912,1
48024.7985625,0
48024.912,1
48025.7985625,0
48025.912,1
48026.7985625,0
48026.912,1
48027.808875,0
48027.912,1
48028.808875,0
48028.912,1
48029.808875,0
48029.912,1
48030.808875,0
48030.912,1
48031.808875,0
48031.912,1
48032.8191875,0
48032.912,1
48033.8191875,0
48033.912,1
48034.8191875,0
48034.912,1
48035.8191875,0
48035.912,1
48036.8295,0
48036.912,1
48037.8295,0
48037.912,1
48038.8295,0
48038.912,1
48039.8295,0
48039.912,1
48040.8295,0
48040.912,1
48041.8398125,0
48041.912,1
48042.8398125,0
48042.912,1
48043.8398125,0
48043.912,1
48044.8398125,0
48044.912,1
48045.850125,0
48045.912,1
48046.850125,0
48046.912,1
48047.850125,0
48047.912,1
48048.850125,0
48048.912,1
48049.850125,0
48049.912,1
48050.8604375,0
48050.912,1
48051.8604375,0
48051.912,1
48052.8604375,0
48052.912,1
48053.8604375,0
48053.912,1
48054.87075,0
48054.912,1
48055.87075,0
48055.912,1
48056.87075,0
48056.912,1
48057.87075,0
48057.912,1
48058.87075,0
48058.912,1
48059.8810625,0
48059.912,1
48060.8810625,0
48060.912,1
48061.8810625,0
48061.912,1
48062.8810625,0
48062.912,1
48063.891375,0
48063.912,1
48064.891375,0
48064.912,1
48065.891375,0
48065.912,1
48066.891375,0
48066.912,1
48067.891375,0
48067.912,1
48068.902,0
48068.912,1
48069.902,0
48069.912,1
48070.902,0
48070.912,1
48071.902,0
48071.912,1
48324.909187499,0
48324.912,1
48325.9091875,0
48325.912,1
48326.9091875,0
48326.912,1
48327.9091875,0
48327.912,1
48328.9060625,0
48328.912,1
48329.9060625,0
48329.912,1
48330.9060625,0
48330.912,1
48331.9060625,0
48331.912,1
48332.9060625,0
48332.912,1
48333.9029375,0
48333.912,1
48334.9029375,0
48334.912,1
48335.9029375,0
48335.912,1
48336.9029375,0
48336.912,1
48337.900125,0
48337.912,1
48338.900125,0
48338.912,1
48339.900125,0
48339.912,1
48340.900125,0
48340.912,1
48341.900125,0
48341.912,1
48342.897,0
48342.912,1
48343.897,0
48343.912,1
48344.897,0
48344.912,1
48345.897,0
48345.912,1
48346.893875,0
48346.912,1
48347.893875,0
48347.912,1
48348.893875,0
48348.912,1
48349.893875,0
48349.912,1
48350.893875,0
48350.912,1
48351.89075,0
48351.912,1
48352.89075,0
48352.912,1
48353.89075,0
48353.912,1
48354.89075,0
48354.912,1
48355.887625,0
48355.912,1
48356.887625,0
48356.912,1
48357.887625,0
48357.912,1
48358.887625,0
48358.912,1
48359.887625,0
48359.912,1
48360.8845,0
48360.912,1
48361.8845,0
48361.912,1
48362.8845,0
48362.912,1
48363.8845,0
48363.912,1
48364.881375,0
48364.912,1
48365.881375,0
48365.912,1
48366.881375,0
48366.912,1
48367.881375,0
48367.912,1
48368.881375,0
48368.912,1
48369.8791875,0
48369.912,1
48370.8791875,0
48370.912,1
48371.8791875,0
48371.912,1
48372.8791875,0
48372.912,1
48373.8773125,0
48373.912,1
48374.8773125,0
48374.912,1
48375.8773125,0
48375.912,1
48376.8773125,0
48376.912,1
48377.8773125,0
48377.912,1
48378.875125,0
48378.912,1
48379.875125,0
48379.912,1
48380.875125,0
48380.912,1
48381.875125,0
48381.912,1
48382.87325,0
48382.912,1
48383.87325,0
48383.912,1
48384.87325,0
48384.912,1
48385.87325,0
48385.912,1
48386.87325,0
48386.912,1
48387.8710625,0
48387.912,1
48388.8710625,0
48388.912,1
48389.8710625,0
48389.912,1
48390.8710625,0
48390.912,1
48391.868875,0
48391.912,1
48392.868875,0
48392.912,1
48393.868875,0
48393.912,1
48394.868875,0
48394.912,1
48395.868875,0
48395.912,1
48396.867,0
48396.912,1
48397.867,0
48397.912,1
48398.867,0
48398.912,1
48399.867,0
48399.912,1
48400.8648125,0
48400.912,1
48401.8648125,0
48401.912,1
48402.8648125,0
48402.912,1
48403.8648125,0
48403.912,1
48404.8648125,0
48404.912,1
48405.8629375,0
48405.912,1
48406.8629375,0
48406.912,1
48407.8629375,0
48407.912,1
48408.8629375,0
48408.912,1
48409.86075,0
48409.912,1
48410.86075,0
48410.912,1
48411.86075,0
48411.912,1
48412.86075,0
48412.912,1
48413.86075,0
48413.912,1
48414.8585625,0
48414.912,1
48415.8585625,0
48415.912,1
48416.8585625,0
48416.912,1
48417.8585625,0
48417.912,1
48418.8566875,0
48418.912,1
48419.8566875,0
48419.912,1
48420.8566875,0
48420.912,1
48421.8566875,0
48421.912,1
48422.8566875,0
48422.912,1
48423.8545,0
48423.912,1
48424.8545,0
48424.912,1
48425.8545,0
48425.912,1
48426.8545,0
48426.912,1
48427.852625,0
48427.912,1
48428.852625,0
48428.912,1
48429.852625,0
48429.912,1
48430.852625,0
48430.912,1
48431.852625,0
48431.912,1
48432.8504375,0
48432.912,1
48433.8504375,0
48433.912,1
48434.8504375,0
48434.912,1
48435.8504375,0
48435.912,1
48436.84825,0
48436.912,1
48437.84825,0
48437.912,1
48438.84825,0
48438.912,1
48439.84825,0
48439.912,1
48440.84825,0
48440.912,1
48441.846375,0
48441.912,1
48442.846375,0
48442.912,1
48443.846375,0
48443.912,1
48444.846375,0
48444.912,1
48445.8441875,0
48445.912,1
48446.8441875,0
48446.912,1
48447.8441875,0
48447.912,1
48448.8441875,0
48448.912,1
48449.8441875,0
48449.912,1
48450.8423125,0
48450.912,1
48451.8423125,0
48451.912,1
48452.8423125,0
48452.912,1
48453.8423125,0
48453.912,1
48454.840125,0
48454.912,1
48455.840125,0
48455.912,1
48456.840125,0
48456.912,1
48457.840125,0
48457.912,1
48458.840125,0
48458.912,1
48459.845125,0
48459.912,1
48460.845125,0
48460.912,1
48461.845125,0
48461.912,1
48462.845125,0
48462.912,1
48463.8504375,0
48463.912,1
48464.8504375,0
48464.912,1
48465.8504375,0
48465.912,1
48466.8504375,0
48466.912,1
48467.8504375,0
48467.912,1
48468.8554375,0
48468.912,1
48469.8554375,0
48469.912,1
48470.8554375,0
48470.912,1
48471.8554375,0
48471.912,1
48472.86075,0
48472.912,1
48473.86075,0
48473.912,1
48474.86075,0
48474.912,1
48475.86075,0
48475.912,1
48476.86075,0
48476.912,1
48477.86575,0
48477.912,1
48478.86575,0
48478.912,1
48479.86575,0
48479.912,1
48480.86575,0
48480.912,1
48481.8710625,0
48481.912,1
48482.8710625,0
48482.912,1
48483.8710625,0
48483.912,1
48484.8710625,0
48484.912,1
48485.8710625,0
48485.912,1
48486.8760625,0
48486.912,1
48487.8760625,0
48487.912,1
48488.8760625,0
48488.912,1
48489.8760625,0
48489.912,1
48490.881375,0
48490.912,1
48491.881375,0
48491.912,1
48492.881375,0
48492.912,1
48493.881375,0
48493.912,1
48494.881375,0
48494.912,1
48495.886375,0
48495.912,1
48496.886375,0
48496.912,1
48497.886375,0
48497.912,1
48498.886375,0
48498.912,1
48499.8916875,0
48499.912,1
48500.8916875,0
48500.912,1
48501.8916875,0
48501.912,1
48502.8916875,0
48502.912,1
48503.8916875,0
48503.912,1
48504.8966875,0
48504.912,1
48505.8966875,0
48505.912,1
48506.8966875,0
48506.912,1
48507.8966875,0
48507.912,1
48508.902,0
48508.912,1
48509.902,0
48509.912,1
48510.902,0
48510.912,1
48511.902,0
48511.912,1
48512.902,0
48512.912,1
48513.907,0
48513.912,1
48514.907,0
48514.912,1
48515.907,0
48515.912,1
48516.907,0
48516.912,1
48517.912,0
48517.912,1
48518.912,0
48518.912,1
48519.912,0
48519.912,1
48520.912,0
48520.912,1
48521.912,0
48521.912,1
48854.908249999,0
48854.912,1
48855.90825,0
48855.912,1
48856.90825,0
48856.912,1
48857.90825,0
48857.912,1
48858.90825,0
48858.912,1
48859.902,0
48859.912,1
48860.902,0
48860.912,1
48861.902,0
48861.912,1
48862.902,0
48862.912,1
48863.8960625,0
48863.912,1
48864.8960625,0
48864.912,1
48865.8960625,0
48865.912,1
48866.8960625,0
48866.912,1
48867.8960625,0
48867.912,1
48868.8898125,0
48868.912,1
48869.8898125,0
48869.912,1
48870.8898125,0
48870.912,1
48871.8898125,0
48871.912,1
48872.8835625,0
48872.912,1
48873.8835625,0
48873.912,1
48874.8835625,0
48874.912,1
48875.8835625,0
48875.912,1
48876.8835625,0
48876.912,1
48877.8773125,0
48877.912,1
48878.8773125,0
48878.912,1
48879.8773125,0
48879.912,1
48880.8773125,0
48880.912,1
48881.8710625,0
48881.912,1
48882.8710625,0
48882.912,1
48883.8710625,0
48883.912,1
48884.8710625,0
48884.912,1
48885.8710625,0
48885.912,1
48886.865125,0
48886.912,1
48887.865125,0
48887.912,1
48888.865125,0
48888.912,1
48889.865125,0
48889.912,1
48890.858875,0
48890.912,1
48891.858875,0
48891.912,1
48892.858875,0
48892.912,1
48893.858875,0
48893.912,1
48894.858875,0
48894.912,1
48895.852625,0
48895.912,1
48896.852625,0
48896.912,1
48897.852625,0
48897.912,1
48898.852625,0
48898.912,1
48899.846375,0
48899.912,1
48900.846375,0
48900.912,1
48901.846375,0
48901.912,1
48902.846375,0
48902.912,1
48903.846375,0
48903.912,1
48904.840125,0
48904.912,1
48905.840125,0
48905.912,1
48906.840125,0
48906.912,1
48907.840125,0
48907.912,1
48908.8460625,0
48908.912,1
48909.8460625,0
48909.912,1
48910.8460625,0
48910.912,1
48911.8460625,0
48911.912,1
48912.8460625,0
48912.912,1
48913.8523125,0
48913.912,1
48914.8523125,0
48914.912,1
48915.8523125,0
48915.912,1
48916.8523125,0
48916.912,1
48917.8585625,0
48917.912,1
48918.8585625,0
48918.912,1
48919.8585625,0
48919.912,1
48920.8585625,0
48920.912,1
48921.8585625,0
48921.912,1
48922.8648125,0
48922.912,1
48923.8648125,0
48923.912,1
48924.8648125,0
48924.912,1
48925.8648125,0
48925.912,1
48926.8710625,0
48926.912,1
48927.8710625,0
48927.912,1
48928.8710625,0
48928.912,1
48929.8710625,0
48929.912,1
48930.8710625,0
48930.912,1
48931.877,0
48931.912,1
48932.877,0
48932.912,1
48933.877,0
48933.912,1
48934.877,0
48934.912,1
48935.88325,0
48935.912,1
48936.88325,0
48936.912,1
48937.88325,0
48937.912,1
48938.88325,0
48938.912,1
48939.88325,0
48939.912,1
48940.8895,0
48940.912,1
48941.8895,0
48941.912,1
48942.8895,0
48942.912,1
48943.8895,0
48943.912,1
48944.89575,0
48944.912,1
48945.89575,0
48945.912,1
48946.89575,0
48946.912,1
48947.89575,0
48947.912,1
48948.89575,0
48948.912,1
48949.902,0
48949.912,1
48950.902,0
48950.912,1
48951.902,0
48951.912,1
48952.902,0
48952.912,1
48953.9079375,0
48953.912,1
48954.9079375,0
48954.912,1
48955.9079375,0
48955.912,1
48956.9079375,0
48956.912,1
48957.9079375,0
48957.912,1
49591.910437499,0
49591.912,1
49592.9104375,0
49592.912,1
49593.9104375,0
49593.912,1
49594.9104375,0
49594.912,1
49595.9104375,0
49595.912,1
49596.906375,0
49596.912,1
49597.906375,0
49597.912,1
49598.906375,0
49598.912,1
49599.906375,0
49599.912,1
49600.902,0
49600.912,1
49601.902,0
49601.912,1
49602.902,0
49602.912,1
49603.902,0
49603.912,1
49604.902,0
49604.912,1
49605.8979375,0
49605.912,1
49606.8979375,0
49606.912,1
49607.8979375,0
49607.912,1
49608.8979375,0
49608.912,1
49609.893875,0
49609.912,1
49610.893875,0
49610.912,1
49611.893875,0
49611.912,1
49612.893875,0
49612.912,1
49613.893875,0
49613.912,1
49614.8898125,0
49614.912,1
49615.8898125,0
49615.912,1
49616.8898125,0
49616.912,1
49617.8898125,0
49617.912,1
49618.88575,0
49618.912,1
49619.88575,0
49619.912,1
49620.88575,0
49620.912,1
49621.88575,0
49621.912,1
49622.88575,0
49622.912,1
49623.881375,0
49623.912,1
49624.881375,0
49624.912,1
49625.881375,0
49625.912,1
49626.881375,0
49626.912,1
49627.88325,0
49627.912,1
49628.88325,0
49628.912,1
49629.88325,0
49629.912,1
49630.88325,0
49630.912,1
49631.88325,0
49631.912,1
49632.8854375,0
49632.912,1
49633.8854375,0
49633.912,1
49634.8854375,0
49634.912,1
49635.8854375,0
49635.912,1
49636.887625,0
49636.912,1
49637.887625,0
49637.912,1
49638.887625,0
49638.912,1
49639.887625,0
49639.912,1
49640.887625,0
49640.912,1
49641.8895,0
49641.912,1
49642.8895,0
49642.912,1
49643.8895,0
49643.912,1
49644.8895,0
49644.912,1
49645.8916875,0
49645.912,1
49646.8916875,0
49646.912,1
49647.8916875,0
49647.912,1
49648.8916875,0
49648.912,1
49649.8916875,0
49649.912,1
49650.8935625,0
49650.912,1
49651.8935625,0
49651.912,1
49652.8935625,0
49652.912,1
49653.8935625,0
49653.912,1
49654.89575,0
49654.912,1
49655.89575,0
49655.912,1
49656.89575,0
49656.912,1
49657.89575,0
49657.912,1
49658.89575,0
49658.912,1
49659.8979375,0
49659.912,1
49660.8979375,0
49660.912,1
49661.8979375,0
49661.912,1
49662.8979375,0
49662.912,1
49663.8998125,0
49663.912,1
49664.8998125,0
49664.912,1
49665.8998125,0
49665.912,1
49666.8998125,0
49666.912,1
49667.8998125,0
49667.912,1
49668.902,0
49668.912,1
49669.902,0
49669.912,1
49670.902,0
49670.912,1
49671.902,0
49671.912,1
49672.903875,0
49672.912,1
49673.903875,0
49673.912,1
49674.903875,0
49674.912,1
49675.903875,0
49675.912,1
49676.903875,0
49676.912,1
49677.9060625,0
49677.912,1
49678.9060625,0
49678.912,1
49679.9060625,0
49679.912,1
49680.9060625,0
49680.912,1
49681.90825,0
49681.912,1
49682.90825,0
49682.912,1
49683.90825,0
49683.912,1
49684.90825,0
49684.912,1
49685.90825,0
49685.912,1
49686.910125,0
49686.912,1
49687.910125,0
49687.912,1
49688.910125,0
49688.912,1
49689.910125,0
49689.912,1
52077.906687499,0
52077.912,1
52078.9066875,0
52078.912,1
52079.9066875,0
52079.912,1
52080.9066875,0
52080.912,1
52081.8995,0
52081.912,1
52082.8995,0
52082.912,1
52083.8995,0
52083.912,1
52084.8995,0
52084.912,1
52085.8995,0
52085.912,1
52086.8923125,0
52086.912,1
52087.8923125,0
52087.912,1
52088.8923125,0
52088.912,1
52089.8923125,0
52089.912,1
52090.885125,0
52090.912,1
52091.885125,0
52091.912,1
52092.885125,0
52092.912,1
52093.885125,0
52093.912,1
52094.885125,0
52094.912,1
52095.8779375,0
52095.912,1
52096.8779375,0
52096.912,1
52097.8779375,0
52097.912,1
52098.8779375,0
52098.912,1
52099.87075,0
52099.912,1
52100.87075,0
52100.912,1
52101.87075,0
52101.912,1
52102.87075,0
52102.912,1
52103.87075,0
52103.912,1
52104.8635625,0
52104.912,1
52105.8635625,0
52105.912,1
52106.8635625,0
52106.912,1
52107.8635625,0
52107.912,1
52108.856375,0
52108.912,1
52109.856375,0
52109.912,1
52110.856375,0
52110.912,1
52111.856375,0
52111.912,1
52112.856375,0
52112.912,1
52113.848875,0
52113.912,1
52114.848875,0
