Point in Time[s],State of Active Resource[]
48998.660303983,0
48998.861999998,1
48998.864667618,0
48998.894,1
48998.894,0
48999.657636363,1
48999.660303983,0
48999.861999998,1
48999.864667618,0
48999.894,1
48999.894,0
49000.657636363,1
49000.660303983,0
49000.861999998,1
49000.864667618,0
49000.894,1
49000.894,0
49001.657939393,1
49001.660607013,0
49001.861999998,1
49001.864667618,0
49001.894,1
49001.894,0
49002.657939393,1
49002.660607013,0
49002.861999998,1
49002.864667618,0
49002.894,1
49002.894,0
49003.657939393,1
49003.660607013,0
49003.861999998,1
49003.864667618,0
49003.894,1
49003.894,0
49004.657939393,1
49004.660607013,0
49004.861999998,1
49004.864667618,0
49004.894,1
49004.894,0
49005.657939393,1
49005.660607013,0
49005.861999998,1
49005.864667618,0
49005.894,1
49005.894,0
49006.657939393,1
49006.660607013,0
49006.861999998,1
49006.864667618,0
49006.894,1
49006.894,0
49007.657939393,1
49007.660607013,0
49007.861999998,1
49007.864667618,0
49007.894,1
49007.894,0
49008.657939393,1
49008.660607013,0
49008.861999998,1
49008.864667618,0
49008.894,1
49008.894,0
49009.658242424,1
49009.660910044,0
49009.861999999,1
49009.864667619,0
49009.894,1
49009.894,0
49010.658242424,1
49010.660910044,0
49010.861999999,1
49010.864667619,0
49010.894,1
49010.894,0
49011.658242424,1
49011.660910044,0
49011.861999999,1
49011.864667619,0
49011.894,1
49011.894,0
49012.658242424,1
49012.660910044,0
49012.861999999,1
49012.864667619,0
49012.894,1
49012.894,0
49013.658242424,1
49013.660910044,0
49013.861999999,1
49013.864667619,0
49013.894,1
49013.894,0
49014.658242424,1
49014.660910044,0
49014.861999999,1
49014.864667619,0
49014.894,1
49014.894,0
49015.658242424,1
49015.660910044,0
49015.861999999,1
49015.864667619,0
49015.894,1
49015.894,0
49016.658242424,1
49016.660910044,0
49016.861999999,1
49016.864667619,0
49016.894,1
49016.894,0
49017.658545454,1
49017.661213074,0
49017.861999998,1
49017.864667618,0
49017.894,1
49017.894,0
49018.658545454,1
49018.661213074,0
49018.861999998,1
49018.864667618,0
49018.894,1
49018.894,0
49019.658545454,1
49019.661213074,0
49019.861999998,1
49019.864667618,0
49019.894,1
49019.894,0
49020.658545454,1
49020.661213074,0
49020.861999998,1
49020.864667618,0
49020.894,1
49020.894,0
49021.658545454,1
49021.661213074,0
49021.861999998,1
49021.864667618,0
49021.894,1
49021.894,0
49022.658848484,1
49022.661516104,0
49022.861999998,1
49022.864667618,0
49022.894,1
49022.894,0
49023.658848484,1
49023.661516104,0
49023.861999998,1
49023.864667618,0
49023.894,1
49023.894,0
49024.658848484,1
49024.661516104,0
49024.861999998,1
49024.864667618,0
49024.894,1
49024.894,0
49025.658848484,1
49025.661516104,0
49025.861999998,1
49025.864667618,0
49025.894,1
49025.894,0
49026.658848484,1
49026.661516104,0
49026.861999998,1
49026.864667618,0
49026.894,1
49026.894,0
49027.658848484,1
49027.661516104,0
49027.861999998,1
49027.864667618,0
49027.894,1
49027.894,0
49028.658848484,1
49028.661516104,0
49028.861999998,1
49028.864667618,0
49028.894,1
49028.894,0
49029.659151515,1
49029.661819135,0
49029.861999998,1
49029.864667618,0
49029.894,1
49029.894,0
49030.659151515,1
49030.661819135,0
49030.861999998,1
49030.864667618,0
49030.894,1
49030.894,0
49031.659151515,1
49031.661819135,0
49031.861999998,1
49031.864667618,0
49031.894,1
49031.894,0
49032.659151515,1
49032.661819135,0
49032.861999998,1
49032.864667618,0
49032.894,1
49032.894,0
49033.659151515,1
49033.661819135,0
49033.861999998,1
49033.864667618,0
49033.894,1
49033.894,0
49034.659151515,1
49034.661819135,0
49034.861999998,1
49034.864667618,0
49034.894,1
49034.894,0
49035.659151515,1
49035.661819135,0
49035.861999998,1
49035.864667618,0
49035.894,1
49035.894,0
49036.659151515,1
49036.661819135,0
49036.861999998,1
49036.864667618,0
49036.894,1
49036.894,0
49037.659454545,1
49037.662122165,0
49037.861999998,1
49037.864667618,0
49037.894,1
49037.894,0
49038.659454545,1
49038.662122165,0
49038.861999998,1
49038.864667618,0
49038.894,1
49038.894,0
49039.659454545,1
49039.662122165,0
49039.861999998,1
49039.864667618,0
49039.894,1
49039.894,0
49040.659454545,1
49040.662122165,0
49040.861999998,1
49040.864667618,0
49040.894,1
49040.894,0
49041.659454545,1
49041.662122165,0
49041.861999998,1
49041.864667618,0
49041.894,1
49041.894666905,0
49042.659757575,1
49042.662425195,0
49042.861999998,1
49042.864667618,0
49042.894,1
49042.894666905,0
49043.659757575,1
49043.662425195,0
49043.861999998,1
49043.864667618,0
49043.894,1
49043.894666905,0
49044.659757575,1
49044.662425195,0
49044.861999998,1
49044.864667618,0
49044.894,1
49044.894666905,0
49045.659757575,1
49045.662425195,0
49045.861999998,1
49045.864667618,0
49045.894,1
49045.894666905,0
49046.659757575,1
49046.662425195,0
49046.861999998,1
49046.864667618,0
49046.894,1
49046.894666905,0
49047.659757575,1
49047.662425195,0
49047.861999998,1
49047.864667618,0
49047.894,1
49047.894666905,0
49048.659757575,1
49048.662425195,0
49048.861999998,1
49048.864667618,0
49048.894,1
49048.894666905,0
49049.659757575,1
49049.662425195,0
49049.861999998,1
49049.864667618,0
49049.894,1
49049.894666905,0
49050.660060606,1
49050.662728226,0
49050.861999998,1
49050.864667618,0
49050.894,1
49050.894666905,0
49051.660060606,1
49051.662728226,0
49051.861999998,1
49051.864667618,0
49051.894,1
49051.894666905,0
49052.660060606,1
49052.662728226,0
49052.861999998,1
49052.864667618,0
49052.894,1
49052.894666905,0
49053.660060606,1
49053.662728226,0
49053.861999998,1
49053.864667618,0
49053.894,1
49053.894666905,0
49054.660060606,1
49054.662728226,0
49054.861999998,1
49054.864667618,0
49054.894,1
49054.894666905,0
49055.660060606,1
49055.662728226,0
49055.861999998,1
49055.864667618,0
49055.894,1
49055.894666905,0
49056.660060606,1
49056.662728226,0
49056.861999998,1
49056.864667618,0
49056.894,1
49056.894666905,0
49057.660060606,1
49057.662728226,0
49057.861999998,1
49057.864667618,0
49057.894,1
49057.894666905,0
49058.660363636,1
49058.663031256,0
49058.861999998,1
49058.864667618,0
49058.894,1
49058.894666905,0
49059.660363636,1
49059.663031256,0
49059.861999998,1
49059.864667618,0
49059.894,1
49059.894666905,0
49060.660363636,1
49060.663031256,0
49060.861999998,1
49060.865334523,0
49060.894,1
49060.894666905,0
49061.660363636,1
49061.663031256,0
49061.861999998,1
49061.865334523,0
49061.894,1
49061.894666905,0
49062.660363636,1
49062.663031256,0
49062.861999998,1
49062.865334523,0
49062.894,1
49062.894666905,0
49063.660666666,1
49063.663334286,0
49063.861999998,1
49063.865334523,0
49063.894,1
49063.894666905,0
49064.660666666,1
49064.663334286,0
49064.861999998,1
49064.865334523,0
49064.894,1
49064.894666905,0
49065.660666666,1
49065.663334286,0
49065.861999998,1
49065.865334523,0
49065.894,1
49065.894666905,0
49066.660666666,1
49066.663334286,0
49066.861999998,1
49066.865334523,0
49066.894,1
49066.894666905,0
49067.660666666,1
49067.663334286,0
49067.861999998,1
49067.865334523,0
49067.894,1
49067.894666905,0
49068.660666666,1
49068.663334286,0
49068.861999998,1
49068.865334523,0
49068.894,1
49068.894666905,0
49069.660666666,1
49069.663334286,0
49069.861999998,1
49069.865334523,0
49069.894,1
49069.894666905,0
49070.660666666,1
49070.663334286,0
49070.861999998,1
49070.865334523,0
49070.894,1
49070.894666905,0
49071.660969696,1
49071.663637316,0
49071.861999998,1
49071.865334523,0
49071.894,1
49071.894666905,0
49072.660969696,1
49072.663637316,0
49072.861999998,1
49072.865334523,0
49072.894,1
49072.894666905,0
49073.660969696,1
49073.663637316,0
49073.861999998,1
49073.865334523,0
49073.894,1
49073.894666905,0
49074.660969696,1
49074.663637316,0
49074.861999998,1
49074.865334523,0
49074.894,1
49074.894666905,0
49075.660969696,1
49075.663637316,0
49075.861999998,1
49075.865334523,0
49075.894,1
49075.894666905,0
49076.660969696,1
49076.663637316,0
49076.861999998,1
49076.865334523,0
49076.894,1
49076.894666905,0
49077.660969696,1
49077.663637316,0
49077.861999998,1
49077.865334523,0
49077.894,1
49077.894666905,0
49078.660969696,1
49078.663637316,0
49078.861999998,1
49078.865334523,0
49078.894,1
49078.894666905,0
49079.661272727,1
49079.663940347,0
49079.861999999,1
49079.865334524,0
49079.894,1
49079.894666905,0
49080.661272727,1
49080.663940347,0
49080.861999999,1
49080.865334524,0
49080.894,1
49080.894666905,0
49081.661272727,1
49081.663940347,0
49081.861999999,1
49081.865334524,0
49081.894,1
49081.894666905,0
49082.661272727,1
49082.663940347,0
49082.861999999,1
49082.865334524,0
49082.894,1
49082.894666905,0
49083.661272727,1
49083.663940347,0
49083.861999999,1
49083.865334524,0
49083.894,1
49083.894666905,0
49084.661575757,1
49084.664243377,0
49084.861999998,1
49084.865334523,0
49084.894,1
49084.894666905,0
49085.661575757,1
49085.664243377,0
49085.861999998,1
49085.865334523,0
49085.894,1
49085.894666905,0
49086.661575757,1
49086.664243377,0
49086.861999998,1
49086.865334523,0
49086.894,1
49086.894666905,0
49087.661575757,1
49087.664243377,0
49087.861999998,1
49087.865334523,0
49087.894,1
49087.894666905,0
49088.661575757,1
49088.664243377,0
49088.861999998,1
49088.865334523,0
49088.894,1
49088.894666905,0
49089.661575757,1
49089.664243377,0
49089.861999998,1
49089.865334523,0
49089.894,1
49089.894666905,0
49090.661575757,1
49090.664243377,0
49090.861999998,1
49090.865334523,0
49090.894,1
49090.894666905,0
49091.661575757,1
49091.664243377,0
49091.861999998,1
49091.865334523,0
49091.894,1
49091.894666905,0
49092.661878787,1
49092.664546407,0
49092.861999998,1
49092.865334523,0
49092.894,1
49092.894666905,0
49093.661878787,1
49093.664546407,0
49093.861999998,1
49093.865334523,0
49093.894,1
49093.894666905,0
49094.661878787,1
49094.664546407,0
49094.861999998,1
49094.865334523,0
49094.894,1
49094.894666905,0
49095.661878787,1
49095.664546407,0
49095.861999998,1
49095.865334523,0
49095.894,1
49095.894666905,0
49096.661878787,1
49096.664546407,0
49096.861999998,1
49096.865334523,0
49096.894,1
49096.894666905,0
49097.661878787,1
49097.664546407,0
49097.861999998,1
49097.865334523,0
49097.894,1
49097.894666905,0
49098.661878787,1
49098.664546407,0
49098.861999998,1
49098.865334523,0
49098.894,1
49098.894666905,0
49099.661878787,1
49099.664546407,0
49099.861999998,1
49099.865334523,0
49099.894,1
49099.894666905,0
49100.662181818,1
49100.664849438,0
49100.861999998,1
49100.865334523,0
49100.894,1
49100.894666905,0
49101.662181818,1
49101.664849438,0
49101.861999998,1
49101.865334523,0
49101.894,1
49101.894666905,0
49102.662181818,1
49102.664849438,0
49102.861999998,1
49102.865334523,0
49102.894,1
49102.894666905,0
49103.662181818,1
49103.664849438,0
49103.861999998,1
49103.865334523,0
49103.894,1
49103.894666905,0
49104.662181818,1
49104.664849438,0
49104.861999998,1
49104.865334523,0
49104.894,1
49104.894666905,0
49105.662484848,1
49105.665152468,0
49105.861999998,1
49105.865334523,0
49105.894,1
49105.894666905,0
49106.662484848,1
49106.665152468,0
49106.861999998,1
49106.865334523,0
49106.894,1
49106.894666905,0
49107.662484848,1
49107.665152468,0
49107.861999998,1
49107.865334523,0
49107.894,1
49107.894666905,0
49108.662484848,1
49108.665152468,0
49108.861999998,1
49108.865334523,0
49108.894,1
49108.894666905,0
49109.662484848,1
49109.665152468,0
49109.861999998,1
49109.865334523,0
49109.894,1
49109.894666905,0
49110.662484848,1
49110.665152468,0
49110.861999998,1
49110.865334523,0
49110.894,1
49110.894666905,0
49111.662484848,1
49111.665152468,0
49111.861999998,1
49111.865334523,0
49111.894,1
49111.894666905,0
49112.662484848,1
49112.665152468,0
49112.861999998,1
49112.865334523,0
49112.894,1
49112.894666905,0
49113.662787878,1
49113.665455498,0
49113.861999998,1
49113.865334523,0
49113.894,1
49113.894666905,0
49114.662787878,1
49114.665455498,0
49114.861999998,1
49114.865334523,0
49114.894,1
49114.894666905,0
49115.662787878,1
49115.665455498,0
49115.861999998,1
49115.865334523,0
49115.894,1
49115.894666905,0
49116.662787878,1
49116.665455498,0
49116.861999998,1
49116.865334523,0
49116.894,1
49116.894666905,0
49117.662787878,1
49117.665455498,0
49117.861999998,1
49117.865334523,0
49117.894,1
49117.894666905,0
49118.662787878,1
49118.665455498,0
49118.861999998,1
49118.865334523,0
49118.894,1
49118.894666905,0
49119.662787878,1
49119.665455498,0
49119.861999998,1
49119.865334523,0
49119.894,1
49119.894666905,0
49120.663090909,1
49120.665758529,0
49120.861999998,1
49120.865334523,0
49120.894,1
49120.894666905,0
49121.663090909,1
49121.665758529,0
49121.861999998,1
49121.865334523,0
49121.894,1
49121.894666905,0
49122.663090909,1
49122.665758529,0
49122.861999998,1
49122.865334523,0
49122.894,1
49122.894666905,0
49123.663090909,1
49123.665758529,0
49123.861999998,1
49123.865334523,0
49123.894,1
49123.894666905,0
49124.663090909,1
49124.665758529,0
49124.861999998,1
49124.865334523,0
49124.894,1
49124.894666905,0
49125.663090909,1
49125.665758529,0
49125.861999998,1
49125.865334523,0
49125.894,1
49125.894666905,0
49126.663393939,1
49126.666061559,0
49126.861999998,1
49126.865334523,0
49126.894,1
49126.894666905,0
49127.663393939,1
49127.666061559,0
49127.861999998,1
49127.865334523,0
49127.894,1
49127.894666905,0
49128.663393939,1
49128.666061559,0
49128.861999998,1
49128.865334523,0
49128.894,1
49128.894666905,0
49129.663393939,1
49129.666061559,0
49129.861999998,1
49129.865334523,0
49129.894,1
49129.894666905,0
49130.663393939,1
49130.666061559,0
49130.861999998,1
49130.865334523,0
49130.894,1
49130.894666905,0
49131.663393939,1
49131.666061559,0
49131.861999998,1
49131.865334523,0
49131.894,1
49131.894666905,0
49132.663393939,1
49132.666061559,0
49132.861999998,1
49132.865334523,0
49132.894,1
49132.894666905,0
49133.663696969,1
49133.666364589,0
49133.861999998,1
49133.865334523,0
49133.894,1
49133.894666905,0
49134.663696969,1
49134.666364589,0
49134.861999998,1
49134.865334523,0
49134.894,1
49134.894666905,0
49135.663696969,1
49135.666364589,0
49135.861999998,1
49135.865334523,0
49135.894,1
49135.894666905,0
49136.663696969,1
49136.666364589,0
49136.861999998,1
49136.865334523,0
49136.894,1
49136.894666905,0
49137.663696969,1
49137.666364589,0
49137.861999998,1
49137.865334523,0
49137.894,1
49137.894666905,0
49138.663696969,1
49138.666364589,0
49138.861999998,1
49138.865334523,0
49138.894,1
49138.894666905,0
49139.663696969,1
49139.666364589,0
49139.861999998,1
49139.865334523,0
49139.894,1
49139.894666905,0
49140.663696969,1
49140.666364589,0
49140.861999998,1
49140.865334523,0
49140.894,1
49140.894666905,0
49141.664,1
49141.66666762,0
49141.861999998,1
49141.865334523,0
49141.894,1
49141.894666905,0
49142.664,1
49142.66666762,0
49142.861999998,1
49142.865334523,0
49142.894,1
49142.894666905,0
49143.664,1
49143.66666762,0
49143.861999998,1
49143.865334523,0
49143.894,1
49143.894666905,0
49144.664,1
49144.66666762,0
49144.861999998,1
49144.865334523,0
49144.894,1
49144.894666905,0
49145.664,1
49145.66666762,0
49145.861999998,1
49145.865334523,0
49145.894,1
49145.894666905,0
49146.66430303,1
49146.66697065,0
49146.861999999,1
49146.865334524,0
49146.894,1
49146.894666905,0
49147.66430303,1
49147.66697065,0
49147.861999999,1
49147.865334524,0
49147.894,1
49147.894666905,0
49148.66430303,1
49148.66697065,0
49148.861999999,1
49148.865334524,0
49148.894,1
49148.894666905,0
49149.66430303,1
49149.66697065,0
49149.861999999,1
49149.865334524,0
49149.894,1
49149.894666905,0
49150.66430303,1
49150.66697065,0
49150.861999999,1
49150.865334524,0
49150.894,1
49150.894666905,0
49151.66430303,1
49151.66697065,0
49151.861999999,1
49151.865334524,0
49151.894,1
49151.894666905,0
49152.66430303,1
49152.66697065,0
49152.861999999,1
49152.865334524,0
49152.894,1
49152.894666905,0
49153.66430303,1
49153.66697065,0
49153.861999999,1
49153.865334524,0
49153.894,1
49153.894666905,0
49154.66460606,1
49154.66727368,0
49154.861999998,1
49154.865334523,0
49154.894,1
49154.894666905,0
49155.66460606,1
49155.66727368,0
49155.861999998,1
49155.865334523,0
49155.894,1
49155.894666905,0
49156.66460606,1
49156.66727368,0
49156.861999998,1
49156.865334523,0
49156.894,1
49156.894666905,0
49157.66460606,1
49157.66727368,0
49157.861999998,1
49157.865334523,0
49157.894,1
49157.894666905,0
49158.66460606,1
49158.66727368,0
49158.861999998,1
49158.865334523,0
49158.894,1
49158.894666905,0
49159.66460606,1
49159.66727368,0
49159.861999998,1
49159.865334523,0
49159.894,1
49159.894666905,0
49160.66460606,1
49160.66727368,0
49160.861999998,1
49160.865334523,0
49160.894,1
49160.894666905,0
49161.66460606,1
49161.66727368,0
49161.861999998,1
49161.865334523,0
49161.894,1
49161.894666905,0
49162.66490909,1
49162.66757671,0
49162.861999998,1
49162.865334523,0
49162.894,1
49162.894666905,0
49163.66490909,1
49163.66757671,0
49163.861999998,1
49163.865334523,0
49163.894,1
49163.894666905,0
49164.66490909,1
49164.66757671,0
49164.861999998,1
49164.865334523,0
49164.894,1
49164.894666905,0
49165.66490909,1
49165.66757671,0
49165.861999998,1
49165.865334523,0
49165.894,1
49165.894666905,0
49166.66490909,1
49166.66757671,0
49166.861999998,1
49166.865334523,0
49166.894,1
49166.894666905,0
49167.665212121,1
49167.667879741,0
49167.861999998,1
49167.865334523,0
49167.894,1
49167.894666905,0
49168.665212121,1
49168.667879741,0
49168.861999998,1
49168.865334523,0
49168.894,1
49168.894666905,0
49169.665212121,1
49169.667879741,0
49169.861999998,1
49169.865334523,0
49169.894,1
49169.894666905,0
49170.665212121,1
49170.667879741,0
49170.861999998,1
49170.865334523,0
49170.894,1
49170.894666905,0
49171.665212121,1
49171.667879741,0
49171.861999998,1
49171.864667618,0
49171.894,1
49171.894666905,0
49172.665212121,1
49172.667879741,0
49172.861999998,1
49172.864667618,0
49172.894,1
49172.894666905,0
49173.665212121,1
49173.667879741,0
49173.861999998,1
49173.864667618,0
49173.894,1
49173.894666905,0
49174.665212121,1
49174.667879741,0
49174.861999998,1
49174.864667618,0
49174.894,1
49174.894666905,0
49175.665515151,1
49175.668182771,0
49175.861999998,1
49175.864667618,0
49175.894,1
49175.894666905,0
49176.665515151,1
49176.668182771,0
49176.861999998,1
49176.864667618,0
49176.894,1
49176.894666905,0
49177.665515151,1
49177.668182771,0
49177.861999998,1
49177.864667618,0
49177.894,1
49177.894666905,0
