Point in Time[s],State of Active Resource[]
38701.0,0
38701.0,1
38702.0,0
38702.0,1
38703.0,0
38703.0,1
38704.0,0
38704.0,1
38705.0,0
38705.0,1
38706.0,0
38706.0,1
38707.0,0
38707.0,1
38708.0,0
38708.0,1
38709.0,0
38709.0,1
38710.0,0
38710.0,1
38711.0,0
38711.0,1
38712.0,0
38712.0,1
38713.0,0
38713.0,1
38714.0,0
38714.0,1
38715.0,0
38715.0,1
38716.0,0
38716.0,1
38717.0,0
38717.0,1
38718.0,0
38718.0,1
38719.0,0
38719.0,1
38720.0,0
38720.0,1
38721.0,0
38721.0,1
38722.0,0
38722.0,1
38723.0,0
38723.0,1
38724.0,0
38724.0,1
38725.0,0
38725.0,1
38726.0,0
38726.0,1
38727.0,0
38727.0,1
38728.0,0
38728.0,1
38729.0,0
38729.0,1
38730.0,0
38730.0,1
38731.0,0
38731.0,1
38732.0,0
38732.0,1
38733.0,0
38733.0,1
38734.0,0
38734.0,1
38735.0,0
38735.0,1
38736.0,0
38736.0,1
38737.0,0
38737.0,1
38738.0,0
38738.0,1
38739.0,0
38739.0,1
38740.0,0
38740.0,1
38741.0,0
38741.0,1
38742.0,0
38742.0,1
38743.0,0
38743.0,1
38744.0,0
38744.0,1
38745.0,0
38745.0,1
38746.0,0
38746.0,1
38747.0,0
38747.0,1
38748.0,0
38748.0,1
38749.0,0
38749.0,1
38750.0,0
38750.0,1
38751.0,0
38751.0,1
38752.0,0
38752.0,1
38753.0,0
38753.0,1
38754.0,0
38754.0,1
38755.0,0
38755.0,1
38756.0,0
38756.0,1
38757.0,0
38757.0,1
38758.0,0
38758.0,1
38759.0,0
38759.0,1
38760.0,0
38760.0,1
38761.0,0
38761.0,1
38762.0,0
38762.0,1
38763.0,0
38763.0,1
38764.0,0
38764.0,1
38765.0,0
38765.0,1
38766.0,0
38766.0,1
38767.0,0
38767.0,1
38768.0,0
38768.0,1
38769.0,0
38769.0,1
38770.0,0
38770.0,1
38771.0,0
38771.0,1
38772.0,0
38772.0,1
38773.0,0
38773.0,1
38774.0,0
38774.0,1
38775.0,0
38775.0,1
38776.0,0
38776.0,1
38777.0,0
38777.0,1
38778.0,0
38778.0,1
38779.0,0
38779.0,1
38780.0,0
38780.0,1
38781.0,0
38781.0,1
38782.0,0
38782.0,1
38783.0,0
38783.0,1
38784.0,0
38784.0,1
38785.0,0
38785.0,1
38786.0,0
38786.0,1
38787.0,0
38787.0,1
38788.0,0
38788.0,1
38789.0,0
38789.0,1
38790.0,0
38790.0,1
38791.0,0
38791.0,1
38792.0,0
38792.0,1
38793.0,0
38793.0,1
38794.0,0
38794.0,1
38795.0,0
38795.0,1
38796.0,0
38796.0,1
38797.0,0
38797.0,1
38798.0,0
38798.0,1
38799.0,0
38799.0,1
38800.0,0
38800.0,1
38801.0,0
38801.0,1
38802.0,0
38802.0,1
38803.0,0
38803.0,1
38804.0,0
38804.0,1
38805.0,0
38805.0,1
38806.0,0
38806.0,1
38807.0,0
38807.0,1
38808.0,0
38808.0,1
38809.0,0
38809.0,1
38810.0,0
38810.0,1
38811.0,0
38811.0,1
38812.0,0
38812.0,1
38813.0,0
38813.0,1
38814.0,0
38814.0,1
38815.0,0
38815.0,1
38816.0,0
38816.0,1
38817.0,0
38817.0,1
38818.0,0
38818.0,1
38819.0,0
38819.0,1
38820.0,0
38820.0,1
38821.0,0
38821.0,1
38822.0,0
38822.0,1
38823.0,0
38823.0,1
38824.0,0
38824.0,1
38825.0,0
38825.0,1
38826.0,0
38826.0,1
38827.0,0
38827.0,1
38828.0,0
38828.0,1
38829.0,0
38829.0,1
38830.0,0
38830.0,1
38831.0,0
38831.0,1
38832.0,0
38832.0,1
38833.0,0
38833.0,1
38834.0,0
38834.0,1
38835.0,0
38835.0,1
38836.0,0
38836.0,1
38837.0,0
38837.0,1
38838.0,0
38838.0,1
38839.0,0
38839.0,1
38840.0,0
38840.0,1
38841.0,0
38841.0,1
38842.0,0
38842.0,1
38843.0,0
38843.0,1
38844.0,0
38844.0,1
38845.0,0
38845.0,1
38846.0,0
38846.0,1
38847.0,0
38847.0,1
38848.0,0
38848.0,1
38849.0,0
38849.0,1
38850.0,0
38850.0,1
38851.0,0
38851.0,1
38852.0,0
38852.0,1
38853.0,0
38853.0,1
38854.0,0
38854.0,1
38855.0,0
38855.0,1
38856.0,0
38856.0,1
38857.0,0
38857.0,1
38858.0,0
38858.0,1
38859.0,0
38859.0,1
38860.0,0
38860.0,1
38861.0,0
38861.0,1
38862.0,0
38862.0,1
38863.0,0
38863.0,1
38864.0,0
38864.0,1
38865.0,0
38865.0,1
38866.0,0
38866.0,1
38867.0,0
38867.0,1
38868.0,0
38868.0,1
38869.0,0
38869.0,1
38870.0,0
38870.0,1
38871.0,0
38871.0,1
38872.0,0
38872.0,1
38873.0,0
38873.0,1
38874.0,0
38874.0,1
38875.0,0
38875.0,1
38876.0,0
38876.0,1
38877.0,0
38877.0,1
38878.0,0
38878.0,1
38879.0,0
38879.0,1
38880.0,0
38880.0,1
38881.0,0
38881.0,1
38882.0,0
38882.0,1
38883.0,0
38883.0,1
38884.0,0
38884.0,1
38885.0,0
38885.0,1
38886.0,0
38886.0,1
38887.0,0
38887.0,1
38888.0,0
38888.0,1
38889.0,0
38889.0,1
38890.0,0
38890.0,1
38891.0,0
38891.0,1
38892.0,0
38892.0,1
38893.0,0
38893.0,1
38894.0,0
38894.0,1
38895.0,0
38895.0,1
38896.0,0
38896.0,1
38897.0,0
38897.0,1
38898.0,0
38898.0,1
38899.0,0
38899.0,1
38900.0,0
38900.0,1
38901.0,0
38901.0,1
38902.0,0
38902.0,1
38903.0,0
38903.0,1
38904.0,0
38904.0,1
38905.0,0
38905.0,1
38906.0,0
38906.0,1
38907.0,0
38907.0,1
38908.0,0
38908.0,1
38909.0,0
38909.0,1
38910.0,0
38910.0,1
38911.0,0
38911.0,1
38912.0,0
38912.0,1
38913.0,0
38913.0,1
38914.0,0
38914.0,1
38915.0,0
38915.0,1
38916.0,0
38916.0,1
38917.0,0
38917.0,1
38918.0,0
38918.0,1
38919.0,0
38919.0,1
38920.0,0
38920.0,1
38921.0,0
38921.0,1
38922.0,0
38922.0,1
38923.0,0
38923.0,1
38924.0,0
38924.0,1
38925.0,0
38925.0,1
38926.0,0
38926.0,1
38927.0,0
38927.0,1
38928.0,0
38928.0,1
38929.0,0
38929.0,1
38930.0,0
38930.0,1
38931.0,0
38931.0,1
38932.0,0
38932.0,1
38933.0,0
38933.0,1
38934.0,0
38934.0,1
38935.0,0
38935.0,1
38936.0,0
38936.0,1
38937.0,0
38937.0,1
38938.0,0
38938.0,1
38939.0,0
38939.0,1
38940.0,0
38940.0,1
38941.0,0
38941.0,1
38942.0,0
38942.0,1
38943.0,0
38943.0,1
38944.0,0
38944.0,1
38945.0,0
38945.0,1
38946.0,0
38946.0,1
38947.0,0
38947.0,1
38948.0,0
38948.0,1
38949.0,0
38949.0,1
38950.0,0
38950.0,1
38951.0,0
38951.0,1
38952.0,0
38952.0,1
38953.0,0
38953.0,1
38954.0,0
38954.0,1
38955.0,0
38955.0,1
38956.0,0
38956.0,1
38957.0,0
38957.0,1
38958.0,0
38958.0,1
38959.0,0
38959.0,1
38960.0,0
38960.0,1
38961.0,0
38961.0,1
38962.0,0
38962.0,1
38963.0,0
38963.0,1
38964.0,0
38964.0,1
38965.0,0
38965.0,1
38966.0,0
38966.0,1
38967.0,0
38967.0,1
38968.0,0
38968.0,1
38969.0,0
38969.0,1
38970.0,0
38970.0,1
38971.0,0
38971.0,1
38972.0,0
38972.0,1
38973.0,0
38973.0,1
38974.0,0
38974.0,1
38975.0,0
38975.0,1
38976.0,0
38976.0,1
38977.0,0
38977.0,1
38978.0,0
38978.0,1
38979.0,0
38979.0,1
38980.0,0
38980.0,1
38981.0,0
38981.0,1
38982.0,0
38982.0,1
38983.0,0
38983.0,1
38984.0,0
38984.0,1
38985.0,0
38985.0,1
38986.0,0
38986.0,1
39397.999999999,0
39398.0,1
39399.0,0
39399.0,1
39400.0,0
39400.0,1
39401.0,0
39401.0,1
39402.0,0
39402.0,1
39403.0,0
39403.0,1
39404.0,0
39404.0,1
39815.999999999,0
39816.0,1
39817.0,0
39817.0,1
39818.0,0
39818.0,1
39819.0,0
39819.0,1
39820.0,0
39820.0,1
39821.0,0
39821.0,1
39822.0,0
39822.0,1
40080.999999999,0
40081.0,1
40082.0,0
40082.0,1
40083.0,0
40083.0,1
40084.0,0
40084.0,1
40085.0,0
40085.0,1
40086.0,0
40086.0,1
40359.0,0
40359.0,1
40360.0,0
40360.0,1
40361.0,0
40361.0,1
40362.0,0
40362.0,1
40363.0,0
40363.0,1
40364.0,0
40364.0,1
40365.0,0
40365.0,1
40366.0,0
40366.0,1
40367.0,0
40367.0,1
40368.0,0
40368.0,1
40369.0,0
40369.0,1
40370.0,0
40370.0,1
40371.0,0
40371.0,1
40372.0,0
40372.0,1
40373.0,0
40373.0,1
40374.0,0
40374.0,1
40375.0,0
40375.0,1
40376.0,0
40376.0,1
40377.0,0
40377.0,1
40378.0,0
40378.0,1
40379.0,0
40379.0,1
40380.0,0
40380.0,1
40381.0,0
40381.0,1
40382.0,0
40382.0,1
40383.0,0
40383.0,1
40384.0,0
40384.0,1
40385.0,0
40385.0,1
40386.0,0
40386.0,1
40387.0,0
40387.0,1
40388.0,0
40388.0,1
40389.0,0
40389.0,1
40390.0,0
40390.0,1
40391.0,0
40391.0,1
40392.0,0
40392.0,1
40393.0,0
40393.0,1
40394.0,0
40394.0,1
40395.0,0
40395.0,1
40396.0,0
40396.0,1
40397.0,0
40397.0,1
40398.0,0
40398.0,1
40399.0,0
40399.0,1
40400.0,0
40400.0,1
40401.0,0
40401.0,1
40402.0,0
40402.0,1
40403.0,0
40403.0,1
40404.0,0
40404.0,1
40405.0,0
40405.0,1
40406.0,0
40406.0,1
40407.0,0
40407.0,1
40408.0,0
40408.0,1
40409.0,0
40409.0,1
40410.0,0
40410.0,1
40411.0,0
40411.0,1
40412.0,0
40412.0,1
40413.0,0
40413.0,1
40414.0,0
40414.0,1
40415.0,0
40415.0,1
40416.0,0
40416.0,1
40417.0,0
40417.0,1
40418.0,0
40418.0,1
40419.0,0
40419.0,1
40420.0,0
40420.0,1
40421.0,0
40421.0,1
40422.0,0
40422.0,1
40423.0,0
40423.0,1
40424.0,0
40424.0,1
40425.0,0
40425.0,1
40426.0,0
40426.0,1
40427.0,0
40427.0,1
40428.0,0
40428.0,1
40429.0,0
40429.0,1
40430.0,0
40430.0,1
40431.0,0
40431.0,1
40432.0,0
40432.0,1
40433.0,0
40433.0,1
40434.0,0
40434.0,1
40435.0,0
40435.0,1
40436.0,0
40436.0,1
40437.0,0
40437.0,1
40438.0,0
40438.0,1
40439.0,0
40439.0,1
40440.0,0
40440.0,1
40441.0,0
40441.0,1
40442.0,0
40442.0,1
40443.0,0
40443.0,1
40444.0,0
40444.0,1
40445.0,0
40445.0,1
40446.0,0
40446.0,1
40447.0,0
40447.0,1
40448.0,0
40448.0,1
40449.0,0
40449.0,1
40450.0,0
40450.0,1
40451.0,0
40451.0,1
40452.0,0
40452.0,1
40453.0,0
40453.0,1
40454.0,0
40454.0,1
40455.0,0
40455.0,1
40456.0,0
40456.0,1
40457.0,0
40457.0,1
40458.0,0
40458.0,1
40459.0,0
40459.0,1
40460.0,0
40460.0,1
40461.0,0
40461.0,1
40462.0,0
40462.0,1
40463.0,0
40463.0,1
40464.0,0
40464.0,1
40465.0,0
40465.0,1
40466.0,0
40466.0,1
40467.0,0
40467.0,1
40468.0,0
40468.0,1
40469.0,0
40469.0,1
40470.0,0
40470.0,1
40471.0,0
40471.0,1
40472.0,0
40472.0,1
40473.0,0
40473.0,1
40474.0,0
40474.0,1
40475.0,0
40475.0,1
40476.0,0
40476.0,1
40477.0,0
40477.0,1
40478.0,0
40478.0,1
40479.0,0
40479.0,1
40480.0,0
40480.0,1
40481.0,0
40481.0,1
40482.0,0
40482.0,1
40483.0,0
40483.0,1
40484.0,0
40484.0,1
40485.0,0
40485.0,1
40486.0,0
40486.0,1
40487.0,0
40487.0,1
40488.0,0
40488.0,1
40489.0,0
40489.0,1
40490.0,0
40490.0,1
40491.0,0
40491.0,1
40492.0,0
40492.0,1
40493.0,0
40493.0,1
40494.0,0
40494.0,1
40495.0,0
40495.0,1
40496.0,0
40496.0,1
40497.0,0
40497.0,1
40498.0,0
40498.0,1
40499.0,0
40499.0,1
40500.0,0
40500.0,1
40501.0,0
40501.0,1
40502.0,0
40502.0,1
40503.0,0
40503.0,1
40504.0,0
40504.0,1
40505.0,0
40505.0,1
40506.0,0
40506.0,1
40507.0,0
40507.0,1
40508.0,0
40508.0,1
40509.0,0
40509.0,1
40510.0,0
40510.0,1
40511.0,0
40511.0,1
40512.0,0
40512.0,1
40513.0,0
40513.0,1
40514.0,0
40514.0,1
40515.0,0
40515.0,1
40516.0,0
40516.0,1
40517.0,0
40517.0,1
40518.0,0
40518.0,1
40519.0,0
40519.0,1
40520.0,0
40520.0,1
40521.0,0
40521.0,1
40522.0,0
40522.0,1
40523.0,0
40523.0,1
40524.0,0
40524.0,1
40525.0,0
40525.0,1
40526.0,0
40526.0,1
40527.0,0
40527.0,1
40528.0,0
40528.0,1
40529.0,0
40529.0,1
40530.0,0
40530.0,1
40531.0,0
40531.0,1
40532.0,0
40532.0,1
40533.0,0
40533.0,1
40534.0,0
40534.0,1
40535.0,0
40535.0,1
40536.0,0
40536.0,1
40537.0,0
40537.0,1
40538.0,0
40538.0,1
40539.0,0
40539.0,1
40540.0,0
40540.0,1
40541.0,0
40541.0,1
40542.0,0
40542.0,1
40543.0,0
40543.0,1
40544.0,0
40544.0,1
40545.0,0
40545.0,1
40546.0,0
40546.0,1
40547.0,0
40547.0,1
40548.0,0
40548.0,1
40549.0,0
40549.0,1
40550.0,0
40550.0,1
40551.0,0
40551.0,1
40552.0,0
40552.0,1
40553.0,0
40553.0,1
40554.0,0
40554.0,1
40555.0,0
40555.0,1
40556.0,0
40556.0,1
40557.0,0
40557.0,1
40558.0,0
40558.0,1
40559.0,0
40559.0,1
40560.0,0
40560.0,1
40561.0,0
40561.0,1
40562.0,0
40562.0,1
40563.0,0
40563.0,1
40564.0,0
40564.0,1
40565.0,0
40565.0,1
40566.0,0
40566.0,1
40567.0,0
40567.0,1
40568.0,0
40568.0,1
40569.0,0
40569.0,1
40570.0,0
40570.0,1
40571.0,0
40571.0,1
40572.0,0
40572.0,1
40573.0,0
40573.0,1
40574.0,0
40574.0,1
40575.0,0
40575.0,1
40576.0,0
40576.0,1
40577.0,0
40577.0,1
40578.0,0
40578.0,1
40579.0,0
40579.0,1
40580.0,0
40580.0,1
40581.0,0
40581.0,1
40582.0,0
40582.0,1
40583.0,0
40583.0,1
40584.0,0
40584.0,1
40585.0,0
40585.0,1
40586.0,0
40586.0,1
40587.0,0
40587.0,1
40588.0,0
40588.0,1
40589.0,0
40589.0,1
40590.0,0
40590.0,1
40591.0,0
40591.0,1
40592.0,0
40592.0,1
40593.0,0
40593.0,1
40594.0,0
40594.0,1
40595.0,0
40595.0,1
40596.0,0
40596.0,1
40597.0,0
40597.0,1
40598.0,0
40598.0,1
40599.0,0
40599.0,1
40600.0,0
40600.0,1
40601.0,0
40601.0,1
40602.0,0
40602.0,1
40603.0,0
40603.0,1
40604.0,0
40604.0,1
40605.0,0
40605.0,1
40606.0,0
40606.0,1
40607.0,0
40607.0,1
40608.0,0
40608.0,1
40609.0,0
40609.0,1
40610.0,0
40610.0,1
40611.0,0
40611.0,1
40612.0,0
40612.0,1
40613.0,0
40613.0,1
40614.0,0
40614.0,1
40615.0,0
40615.0,1
40616.0,0
40616.0,1
40617.0,0
40617.0,1
40618.0,0
40618.0,1
40619.0,0
40619.0,1
40620.0,0
40620.0,1
40621.0,0
40621.0,1
40622.0,0
40622.0,1
40623.0,0
40623.0,1
40624.0,0
40624.0,1
40625.0,0
40625.0,1
40626.0,0
40626.0,1
40627.0,0
40627.0,1
40628.0,0
40628.0,1
40629.0,0
40629.0,1
40630.0,0
40630.0,1
40631.0,0
40631.0,1
40632.0,0
40632.0,1
40633.0,0
40633.0,1
40634.0,0
40634.0,1
40635.0,0
40635.0,1
40636.0,0
40636.0,1
40637.0,0
40637.0,1
40638.0,0
40638.0,1
40639.0,0
40639.0,1
40640.0,0
40640.0,1
40641.0,0
40641.0,1
40642.0,0
40642.0,1
40643.0,0
40643.0,1
40644.0,0
40644.0,1
40645.0,0
40645.0,1
40646.0,0
40646.0,1
40647.0,0
40647.0,1
40648.0,0
40648.0,1
40649.0,0
40649.0,1
40650.0,0
40650.0,1
40651.0,0
40651.0,1
40652.0,0
40652.0,1
40653.0,0
40653.0,1
40654.0,0
40654.0,1
40655.0,0
40655.0,1
40656.0,0
40656.0,1
40657.0,0
40657.0,1
40658.0,0
40658.0,1
40659.0,0
40659.0,1
40660.0,0
40660.0,1
40661.0,0
40661.0,1
40662.0,0
40662.0,1
40663.0,0
40663.0,1
40664.0,0
40664.0,1
40665.0,0
40665.0,1
40666.0,0
40666.0,1
40667.0,0
40667.0,1
40668.0,0
40668.0,1
40669.0,0
40669.0,1
40670.0,0
40670.0,1
40671.0,0
40671.0,1
40672.0,0
40672.0,1
40673.0,0
40673.0,1
40674.0,0
40674.0,1
40675.0,0
40675.0,1
40676.0,0
40676.0,1
40677.0,0
40677.0,1
40678.0,0
40678.0,1
40679.0,0
40679.0,1
40680.0,0
40680.0,1
40681.0,0
40681.0,1
40682.0,0
40682.0,1
40683.0,0
40683.0,1
40684.0,0
40684.0,1
40685.0,0
40685.0,1
40686.0,0
40686.0,1
40687.0,0
40687.0,1
40688.0,0
40688.0,1
40689.0,0
40689.0,1
40690.0,0
40690.0,1
40691.0,0
40691.0,1
40692.0,0
40692.0,1
40693.0,0
40693.0,1
40694.0,0
40694.0,1
40695.0,0
40695.0,1
40696.0,0
40696.0,1
40697.0,0
40697.0,1
40698.0,0
40698.0,1
40699.0,0
40699.0,1
40700.0,0
40700.0,1
40701.0,0
40701.0,1
40702.0,0
40702.0,1
40703.0,0
40703.0,1
40704.0,0
40704.0,1
40705.0,0
40705.0,1
40706.0,0
40706.0,1
40707.0,0
40707.0,1
40708.0,0
40708.0,1
40709.0,0
40709.0,1
40710.0,0
40710.0,1
40711.0,0
40711.0,1
40712.0,0
40712.0,1
40713.0,0
40713.0,1
40714.0,0
40714.0,1
40715.0,0
40715.0,1
40716.0,0
40716.0,1
40717.0,0
40717.0,1
40718.0,0
40718.0,1
40719.0,0
40719.0,1
40720.0,0
40720.0,1
40721.0,0
40721.0,1
40722.0,0
40722.0,1
40723.0,0
40723.0,1
40724.0,0
40724.0,1
40725.0,0
40725.0,1
40726.0,0
40726.0,1
40727.0,0
40727.0,1
40728.0,0
40728.0,1
40729.0,0
40729.0,1
40730.0,0
40730.0,1
40731.0,0
40731.0,1
40732.0,0
40732.0,1
40733.0,0
40733.0,1
40734.0,0
40734.0,1
40735.0,0
40735.0,1
40736.0,0
40736.0,1
40737.0,0
40737.0,1
40738.0,0
40738.0,1
40739.0,0
40739.0,1
40740.0,0
40740.0,1
40741.0,0
40741.0,1
40742.0,0
40742.0,1
40743.0,0
40743.0,1
40744.0,0
40744.0,1
40745.0,0
40745.0,1
40746.0,0
40746.0,1
40747.0,0
40747.0,1
40748.0,0
40748.0,1
40749.0,0
40749.0,1
40750.0,0
40750.0,1
40751.0,0
40751.0,1
40752.0,0
40752.0,1
40753.0,0
40753.0,1
40754.0,0
40754.0,1
40755.0,0
40755.0,1
40756.0,0
40756.0,1
40757.0,0
40757.0,1
40758.0,0
40758.0,1
40759.0,0
40759.0,1
40760.0,0
40760.0,1
40761.0,0
40761.0,1
40762.0,0
40762.0,1
40763.0,0
40763.0,1
40764.0,0
40764.0,1
40765.0,0
40765.0,1
40766.0,0
40766.0,1
40767.0,0
40767.0,1
40768.0,0
40768.0,1
40769.0,0
40769.0,1
40770.0,0
40770.0,1
40771.0,0
40771.0,1
40772.0,0
40772.0,1
40773.0,0
40773.0,1
40774.0,0
40774.0,1
40775.0,0
40775.0,1
40776.0,0
40776.0,1
40777.0,0
40777.0,1
40778.0,0
40778.0,1
40779.0,0
40779.0,1
40780.0,0
40780.0,1
40781.0,0
40781.0,1
40782.0,0
40782.0,1
40783.0,0
40783.0,1
40784.0,0
40784.0,1
40785.0,0
40785.0,1
40786.0,0
40786.0,1
40787.0,0
40787.0,1
40788.0,0
40788.0,1
40789.0,0
40789.0,1
40790.0,0
40790.0,1
40791.0,0
40791.0,1
40792.0,0
40792.0,1
40793.0,0
40793.0,1
40794.0,0
40794.0,1
40795.0,0
40795.0,1
40796.0,0
40796.0,1
40797.0,0
40797.0,1
40798.0,0
40798.0,1
40799.0,0
40799.0,1
40800.0,0
40800.0,1
40801.0,0
40801.0,1
40802.0,0
40802.0,1
40803.0,0
40803.0,1
40804.0,0
40804.0,1
40805.0,0
40805.0,1
40806.0,0
40806.0,1
40807.0,0
40807.0,1
40808.0,0
40808.0,1
40809.0,0
40809.0,1
40810.0,0
40810.0,1
40811.0,0
40811.0,1
40812.0,0
40812.0,1
40813.0,0
40813.0,1
40814.0,0
40814.0,1
40815.0,0
40815.0,1
40816.0,0
40816.0,1
40817.0,0
40817.0,1
40818.0,0
40818.0,1
40819.0,0
40819.0,1
40820.0,0
40820.0,1
40821.0,0
40821.0,1
40822.0,0
40822.0,1
40823.0,0
40823.0,1
40824.0,0
40824.0,1
40825.0,0
40825.0,1
40826.0,0
40826.0,1
40827.0,0
40827.0,1
40828.0,0
40828.0,1
40829.0,0
40829.0,1
40830.0,0
40830.0,1
40831.0,0
40831.0,1
40832.0,0
40832.0,1
40833.0,0
40833.0,1
40834.0,0
40834.0,1
40835.0,0
40835.0,1
40836.0,0
40836.0,1
40837.0,0
40837.0,1
40838.0,0
40838.0,1
40839.0,0
40839.0,1
40840.0,0
40840.0,1
40841.0,0
40841.0,1
40842.0,0
40842.0,1
40843.0,0
40843.0,1
40844.0,0
40844.0,1
40845.0,0
40845.0,1
40846.0,0
40846.0,1
40847.0,0
40847.0,1
40848.0,0
40848.0,1
40849.0,0
40849.0,1
40850.0,0
40850.0,1
40851.0,0
40851.0,1
40852.0,0
40852.0,1
40853.0,0
40853.0,1
40854.0,0
40854.0,1
40855.0,0
40855.0,1
40856.0,0
40856.0,1
40857.0,0
40857.0,1
40858.0,0
40858.0,1
40859.0,0
40859.0,1
40860.0,0
40860.0,1
40861.0,0
40861.0,1
40862.0,0
40862.0,1
40863.0,0
40863.0,1
40864.0,0
40864.0,1
40865.0,0
40865.0,1
40866.0,0
40866.0,1
40867.0,0
40867.0,1
40868.0,0
40868.0,1
40869.0,0
40869.0,1
40870.0,0
40870.0,1
40871.0,0
40871.0,1
40872.0,0
40872.0,1
40873.0,0
40873.0,1
40874.0,0
40874.0,1
40875.0,0
40875.0,1
40876.0,0
40876.0,1
40877.0,0
40877.0,1
40878.0,0
40878.0,1
40879.0,0
40879.0,1
40880.0,0
40880.0,1
40881.0,0
40881.0,1
40882.0,0
40882.0,1
40883.0,0
40883.0,1
40884.0,0
40884.0,1
40885.0,0
40885.0,1
40886.0,0
40886.0,1
40887.0,0
40887.0,1
40888.0,0
40888.0,1
40889.0,0
40889.0,1
40890.0,0
40890.0,1
40891.0,0
40891.0,1
40892.0,0
40892.0,1
40893.0,0
40893.0,1
40894.0,0
40894.0,1
40895.0,0
40895.0,1
40896.0,0
40896.0,1
40897.0,0
40897.0,1
40898.0,0
40898.0,1
40899.0,0
40899.0,1
40900.0,0
40900.0,1
40901.0,0
40901.0,1
40902.0,0
40902.0,1
40903.0,0
40903.0,1
40904.0,0
40904.0,1
40905.0,0
40905.0,1
40906.0,0
40906.0,1
40907.0,0
40907.0,1
40908.0,0
40908.0,1
40909.0,0
40909.0,1
40910.0,0
40910.0,1
40911.0,0
40911.0,1
40912.0,0
40912.0,1
40913.0,0
40913.0,1
40914.0,0
40914.0,1
40915.0,0
40915.0,1
40916.0,0
40916.0,1
40917.0,0
40917.0,1
40918.0,0
40918.0,1
40919.0,0
40919.0,1
40920.0,0
40920.0,1
40921.0,0
40921.0,1
40922.0,0
40922.0,1
40923.0,0
40923.0,1
40924.0,0
40924.0,1
40925.0,0
40925.0,1
40926.0,0
40926.0,1
40927.0,0
40927.0,1
40928.0,0
40928.0,1
40929.0,0
40929.0,1
40930.0,0
40930.0,1
40931.0,0
40931.0,1
40932.0,0
40932.0,1
40933.0,0
40933.0,1
40934.0,0
40934.0,1
40935.0,0
40935.0,1
40936.0,0
40936.0,1
40937.0,0
40937.0,1
40938.0,0
40938.0,1
40939.0,0
40939.0,1
40940.0,0
40940.0,1
40941.0,0
40941.0,1
40942.0,0
40942.0,1
40943.0,0
40943.0,1
40944.0,0
40944.0,1
40945.0,0
40945.0,1
40946.0,0
40946.0,1
40947.0,0
40947.0,1
40948.0,0
40948.0,1
40949.0,0
40949.0,1
40950.0,0
40950.0,1
40951.0,0
40951.0,1
40952.0,0
40952.0,1
40953.0,0
40953.0,1
40954.0,0
40954.0,1
40955.0,0
40955.0,1
40956.0,0
40956.0,1
40957.0,0
40957.0,1
40958.0,0
40958.0,1
40959.0,0
40959.0,1
40960.0,0
40960.0,1
40961.0,0
40961.0,1
40962.0,0
40962.0,1
40963.0,0
40963.0,1
40964.0,0
40964.0,1
40965.0,0
40965.0,1
40966.0,0
40966.0,1
40967.0,0
40967.0,1
40968.0,0
40968.0,1
40969.0,0
40969.0,1
40970.0,0
40970.0,1
40971.0,0
40971.0,1
40972.0,0
40972.0,1
40973.0,0
40973.0,1
40974.0,0
40974.0,1
40975.0,0
40975.0,1
40976.0,0
40976.0,1
40977.0,0
40977.0,1
40978.0,0
40978.0,1
40979.0,0
40979.0,1
40980.0,0
40980.0,1
40981.0,0
40981.0,1
40982.0,0
40982.0,1
40983.0,0
40983.0,1
40984.0,0
40984.0,1
40985.0,0
40985.0,1
40986.0,0
40986.0,1
40987.0,0
40987.0,1
40988.0,0
40988.0,1
40989.0,0
40989.0,1
40990.0,0
40990.0,1
40991.0,0
40991.0,1
40992.0,0
40992.0,1
40993.0,0
40993.0,1
40994.0,0
40994.0,1
40995.0,0
40995.0,1
40996.0,0
40996.0,1
40997.0,0
40997.0,1
40998.0,0
40998.0,1
40999.0,0
40999.0,1
41000.0,0
41000.0,1
41001.0,0
41001.0,1
41002.0,0
41002.0,1
41003.0,0
41003.0,1
41004.0,0
41004.0,1
41005.0,0
41005.0,1
41006.0,0
41006.0,1
41007.0,0
41007.0,1
41008.0,0
41008.0,1
41009.0,0
41009.0,1
41010.0,0
41010.0,1
41011.0,0
41011.0,1
41012.0,0
41012.0,1
41013.0,0
41013.0,1
41014.0,0
41014.0,1
41015.0,0
41015.0,1
41016.0,0
41016.0,1
41017.0,0
41017.0,1
41018.0,0
41018.0,1
41019.0,0
41019.0,1
41020.0,0
41020.0,1
41021.0,0
41021.0,1
41022.0,0
41022.0,1
41023.0,0
41023.0,1
41024.0,0
41024.0,1
41025.0,0
41025.0,1
41026.0,0
41026.0,1
41027.0,0
41027.0,1
41028.0,0
41028.0,1
41029.0,0
41029.0,1
41030.0,0
41030.0,1
41031.0,0
41031.0,1
41032.0,0
41032.0,1
41033.0,0
41033.0,1
41034.0,0
41034.0,1
41035.0,0
41035.0,1
41036.0,0
41036.0,1
41037.0,0
41037.0,1
41038.0,0
41038.0,1
41039.0,0
41039.0,1
41040.0,0
41040.0,1
41041.0,0
41041.0,1
41042.0,0
41042.0,1
41043.0,0
41043.0,1
41044.0,0
41044.0,1
41045.0,0
41045.0,1
41046.0,0
41046.0,1
41047.0,0
41047.0,1
41048.0,0
41048.0,1
41049.0,0
41049.0,1
41050.0,0
41050.0,1
