Point in Time[s],State of Active Resource[]
56593.766,0
56594.546,1
56594.766,0
56595.546,1
56595.766,0
56596.546,1
56596.766,0
56597.546,1
56597.766,0
56598.546,1
56598.766,0
56599.546,1
56599.766,0
56600.546,1
56600.766,0
56601.546,1
56601.766,0
56602.546,1
56602.766,0
56603.546,1
56603.766,0
56604.546,1
56604.766,0
56605.546,1
56605.766,0
56606.546,1
56606.766,0
56607.546,1
56607.766,0
56608.546,1
56608.766,0
56609.546,1
56609.766,0
56610.546,1
56610.766,0
56611.546,1
56611.766,0
56612.546,1
56612.766,0
56613.546,1
56613.766,0
56614.546,1
56614.766,0
56615.546,1
56615.766,0
56616.546,1
56616.766,0
56617.546,1
56617.766,0
56618.546,1
56618.766,0
56619.546,1
56619.766,0
56620.546,1
56620.766,0
56621.546,1
56621.766,0
56622.546,1
56622.766,0
56623.546,1
56623.766,0
56624.546,1
56624.766,0
56625.546,1
56625.766,0
56626.546,1
56626.766,0
56627.546,1
56627.766,0
56628.546,1
56628.766,0
56629.546,1
56629.766,0
56630.546,1
56630.766,0
56631.546,1
56631.766,0
56632.546,1
56632.766,0
56633.546,1
56633.766,0
56634.546,1
56634.766,0
56635.546,1
56635.766,0
56636.546,1
56636.766,0
56637.546,1
56637.766,0
56638.546,1
56638.766,0
56639.546,1
56639.766,0
56640.546,1
56640.766,0
56641.546,1
56641.766,0
56642.546,1
56642.766,0
56643.546,1
56643.766,0
56644.546,1
56644.766,0
56645.546,1
56645.766,0
56646.546,1
56646.766,0
56647.546,1
56647.763878787,0
56648.546,1
56648.763878787,0
56649.546,1
56649.763878787,0
56650.546,1
56650.763878787,0
56651.546,1
56651.761151515,0
56652.546,1
56652.761151515,0
56653.546,1
56653.761151515,0
56654.546,1
56654.761151515,0
56655.546,1
56655.761151515,0
56656.546,1
56656.758121212,0
56657.546,1
56657.758121212,0
56658.546,1
56658.758121212,0
56659.546,1
56659.758121212,0
56660.546,1
56660.755090909,0
56661.546,1
56661.755090909,0
56662.546,1
56662.755090909,0
56663.546,1
56663.755090909,0
56664.546,1
56664.752060606,0
56665.546,1
56665.752060606,0
56666.546,1
56666.752060606,0
56667.546,1
56667.752060606,0
56668.546,1
56668.752060606,0
56669.546,1
56669.749030303,0
56670.546,1
56670.749030303,0
56671.546,1
56671.749030303,0
56672.546,1
56672.749030303,0
56673.546,1
56673.746,0
56674.546,1
56674.746,0
56675.546,1
56675.746,0
56676.546,1
56676.746,0
56677.546,1
56677.746,0
56678.546,1
56678.742969696,0
56679.546,1
56679.742969696,0
56680.546,1
56680.742969696,0
56681.546,1
56681.742969696,0
56682.546,1
56682.739939393,0
56683.546,1
56683.739939393,0
56684.546,1
56684.739939393,0
56685.546,1
56685.739939393,0
56686.546,1
56686.739939393,0
56687.546,1
56687.737212121,0
56688.546,1
56688.737212121,0
56689.546,1
56689.737212121,0
56690.546,1
56690.737212121,0
56691.546,1
56691.734181818,0
56692.546,1
56692.734181818,0
56693.546,1
56693.734181818,0
56694.546,1
56694.734181818,0
56695.546,1
56695.734181818,0
56696.546,1
56696.731151515,0
56697.546,1
56697.731151515,0
56698.546,1
56698.731151515,0
56699.546,1
56699.731151515,0
56700.546,1
56700.728121212,0
56701.546,1
56701.728121212,0
56702.546,1
56702.728121212,0
56703.546,1
56703.728121212,0
56704.546,1
56704.728121212,0
56705.546,1
56705.725090909,0
56706.546,1
56706.725090909,0
56707.546,1
56707.725090909,0
56708.546,1
56708.725090909,0
56709.546,1
56709.722060606,0
56710.546,1
56710.722060606,0
56711.546,1
56711.722060606,0
56712.546,1
56712.722060606,0
56713.546,1
56713.722060606,0
56714.546,1
56714.719030303,0
56715.546,1
56715.719030303,0
56716.546,1
56716.719030303,0
56717.546,1
56717.719030303,0
56718.546,1
56718.716,0
56719.546,1
56719.716,0
56720.546,1
56720.716,0
56721.546,1
56721.716,0
56722.546,1
56722.716,0
56723.546,1
56723.713272727,0
56724.546,1
56724.713272727,0
56725.546,1
56725.713272727,0
56726.546,1
56726.713272727,0
56727.546,1
56727.710242424,0
56728.546,1
56728.710242424,0
56729.546,1
56729.710242424,0
56730.546,1
56730.710242424,0
56731.546,1
56731.710242424,0
56732.546,1
56732.707212121,0
56733.546,1
56733.707212121,0
56734.546,1
56734.707212121,0
56735.546,1
56735.707212121,0
56736.546,1
56736.707818181,0
56737.546,1
56737.707818181,0
56738.546,1
56738.707818181,0
56739.546,1
56739.707818181,0
56740.546,1
56740.707818181,0
56741.546,1
56741.710848484,0
56742.546,1
56742.710848484,0
56743.546,1
56743.710848484,0
56744.546,1
56744.710848484,0
56745.546,1
56745.713878787,0
56746.546,1
56746.713878787,0
56747.546,1
56747.713878787,0
56748.546,1
56748.713878787,0
56749.546,1
56749.713878787,0
56750.546,1
56750.71690909,0
56751.546,1
56751.71690909,0
56752.546,1
56752.71690909,0
56753.546,1
56753.71690909,0
56754.546,1
56754.719939393,0
56755.546,1
56755.719939393,0
56756.546,1
56756.719939393,0
56757.546,1
56757.719939393,0
56758.546,1
56758.719939393,0
56759.546,1
56759.722666666,0
56760.546,1
56760.722666666,0
56761.546,1
56761.722666666,0
56762.546,1
56762.722666666,0
56763.546,1
56763.725696969,0
56764.546,1
56764.725696969,0
56765.546,1
56765.725696969,0
56766.546,1
56766.725696969,0
56767.546,1
56767.725696969,0
56768.546,1
56768.728727272,0
56769.546,1
56769.728727272,0
56770.546,1
56770.728727272,0
56771.546,1
56771.728727272,0
56772.546,1
56772.731757575,0
56773.546,1
56773.731757575,0
56774.546,1
56774.731757575,0
56775.546,1
56775.731757575,0
56776.546,1
56776.731757575,0
56777.546,1
56777.734787878,0
56778.546,1
56778.734787878,0
56779.546,1
56779.734787878,0
56780.546,1
56780.734787878,0
56781.546,1
56781.737818181,0
56782.546,1
56782.737818181,0
56783.546,1
56783.737818181,0
56784.546,1
56784.737818181,0
56785.546,1
56785.737818181,0
56786.546,1
56786.740848484,0
56787.546,1
56787.740848484,0
56788.546,1
56788.740848484,0
56789.546,1
56789.740848484,0
56790.546,1
56790.743878787,0
56791.546,1
56791.743878787,0
56792.546,1
56792.743878787,0
56793.546,1
56793.743878787,0
56794.546,1
56794.743878787,0
56795.546,1
56795.74660606,0
56796.546,1
56796.74660606,0
56797.546,1
56797.74660606,0
56798.546,1
56798.74660606,0
56799.546,1
56799.749636363,0
56800.546,1
56800.749636363,0
56801.546,1
56801.749636363,0
56802.546,1
56802.749636363,0
56803.546,1
56803.749636363,0
56804.546,1
56804.752666666,0
56805.546,1
56805.752666666,0
56806.546,1
56806.752666666,0
56807.546,1
56807.752666666,0
56808.546,1
56808.755696969,0
56809.546,1
56809.755696969,0
56810.546,1
56810.755696969,0
56811.546,1
56811.755696969,0
56812.546,1
56812.755696969,0
56813.546,1
56813.758727272,0
56814.546,1
56814.758727272,0
56815.546,1
56815.758727272,0
56816.546,1
56816.758727272,0
56817.546,1
56817.761757575,0
56818.546,1
56818.761757575,0
56819.546,1
56819.761757575,0
56820.546,1
56820.761757575,0
56821.546,1
56821.761757575,0
56822.546,1
56822.764787878,0
56823.546,1
56823.764787878,0
56824.546,1
56824.764787878,0
56825.546,1
56825.764787878,0
56826.546,1
56826.764484848,0
56827.546,1
56827.764484848,0
56828.546,1
56828.764484848,0
56829.546,1
56829.764484848,0
56830.546,1
56830.764484848,0
56831.546,1
56831.761454545,0
56832.546,1
56832.761454545,0
56833.546,1
56833.761454545,0
56834.546,1
56834.761454545,0
56835.546,1
56835.758424242,0
56836.546,1
56836.758424242,0
56837.546,1
56837.758424242,0
56838.546,1
56838.758424242,0
56839.546,1
56839.758424242,0
56840.546,1
56840.755393939,0
56841.546,1
56841.755393939,0
56842.546,1
56842.755393939,0
56843.546,1
56843.755393939,0
56844.546,1
56844.752666666,0
56845.546,1
56845.752666666,0
56846.546,1
56846.752666666,0
56847.546,1
56847.752666666,0
56848.546,1
56848.752666666,0
56849.546,1
56849.749636363,0
56850.546,1
56850.749636363,0
56851.546,1
56851.749636363,0
56852.546,1
56852.749636363,0
56853.546,1
56853.74660606,0
56854.546,1
56854.74660606,0
56855.546,1
56855.74660606,0
56856.546,1
56856.74660606,0
56857.546,1
56857.74660606,0
56858.546,1
56858.743878787,0
56859.546,1
56859.743878787,0
56860.546,1
56860.743878787,0
56861.546,1
56861.743878787,0
56862.546,1
56862.740848484,0
56863.546,1
56863.740848484,0
56864.546,1
56864.740848484,0
56865.546,1
56865.740848484,0
56866.546,1
56866.740848484,0
56867.546,1
56867.737818181,0
56868.546,1
56868.737818181,0
56869.546,1
56869.737818181,0
56870.546,1
56870.737818181,0
56871.546,1
56871.735090909,0
56872.546,1
56872.735090909,0
56873.546,1
56873.735090909,0
56874.546,1
56874.735090909,0
56875.546,1
56875.735090909,0
56876.546,1
56876.732060606,0
56877.546,1
56877.732060606,0
56878.546,1
56878.732060606,0
56879.546,1
56879.732060606,0
56880.546,1
56880.729030303,0
56881.546,1
56881.729030303,0
56882.546,1
56882.729030303,0
56883.546,1
56883.729030303,0
56884.546,1
56884.729030303,0
56885.546,1
56885.726,0
56886.546,1
56886.726,0
56887.546,1
56887.726,0
56888.546,1
56888.726,0
56889.546,1
56889.723272727,0
56890.546,1
56890.723272727,0
56891.546,1
56891.723272727,0
56892.546,1
56892.723272727,0
56893.546,1
56893.723272727,0
56894.546,1
56894.720242424,0
56895.546,1
56895.720242424,0
56896.546,1
56896.720242424,0
56897.546,1
56897.720242424,0
56898.546,1
56898.717212121,0
56899.546,1
56899.717212121,0
56900.546,1
56900.717212121,0
56901.546,1
56901.717212121,0
56902.546,1
56902.717212121,0
56903.546,1
56903.714484848,0
56904.546,1
56904.714484848,0
56905.546,1
56905.714484848,0
56906.546,1
56906.714484848,0
56907.546,1
56907.711454545,0
56908.546,1
56908.711454545,0
56909.546,1
56909.711454545,0
56910.546,1
56910.711454545,0
56911.546,1
56911.711454545,0
56912.546,1
56912.708424242,0
56913.546,1
56913.708424242,0
56914.546,1
56914.708424242,0
56915.546,1
56915.708424242,0
56916.546,1
56916.70630303,0
56917.546,1
56917.70630303,0
56918.546,1
56918.70630303,0
56919.546,1
56919.70630303,0
56920.546,1
56920.70630303,0
56921.546,1
56921.708424242,0
56922.546,1
56922.708424242,0
56923.546,1
56923.708424242,0
56924.546,1
56924.708424242,0
56925.546,1
56925.710545454,0
56926.546,1
56926.710545454,0
56927.546,1
56927.710545454,0
56928.546,1
56928.710545454,0
56929.546,1
56929.710545454,0
56930.546,1
56930.712363636,0
56931.546,1
56931.712363636,0
56932.546,1
56932.712363636,0
56933.546,1
56933.712363636,0
56934.546,1
56934.714484848,0
56935.546,1
56935.714484848,0
56936.546,1
56936.714484848,0
56937.546,1
56937.714484848,0
56938.546,1
56938.714484848,0
56939.546,1
56939.71660606,0
56940.546,1
56940.71660606,0
56941.546,1
56941.71660606,0
56942.546,1
56942.71660606,0
56943.546,1
56943.718727272,0
56944.546,1
56944.718727272,0
56945.546,1
56945.718727272,0
56946.546,1
56946.718727272,0
56947.546,1
56947.718727272,0
56948.546,1
56948.720848484,0
56949.546,1
56949.720848484,0
56950.546,1
56950.720848484,0
56951.546,1
56951.720848484,0
56952.546,1
56952.722666666,0
56953.546,1
56953.722666666,0
56954.546,1
56954.722666666,0
56955.546,1
56955.722666666,0
56956.546,1
56956.722666666,0
56957.546,1
56957.724787878,0
56958.546,1
56958.724787878,0
56959.546,1
56959.724787878,0
56960.546,1
56960.724787878,0
56961.546,1
56961.72690909,0
56962.546,1
56962.72690909,0
56963.546,1
56963.72690909,0
56964.546,1
56964.72690909,0
56965.546,1
56965.72690909,0
56966.546,1
56966.729030303,0
56967.546,1
56967.729030303,0
56968.546,1
56968.729030303,0
56969.546,1
56969.729030303,0
56970.546,1
56970.731151515,0
56971.546,1
56971.731151515,0
56972.546,1
56972.731151515,0
56973.546,1
56973.731151515,0
56974.546,1
56974.731151515,0
56975.546,1
56975.732969696,0
56976.546,1
56976.732969696,0
56977.546,1
56977.732969696,0
56978.546,1
56978.732969696,0
56979.546,1
56979.735090909,0
56980.546,1
56980.735090909,0
56981.546,1
56981.735090909,0
56982.546,1
56982.735090909,0
56983.546,1
56983.735090909,0
56984.546,1
56984.737212121,0
56985.546,1
56985.737212121,0
56986.546,1
56986.737212121,0
56987.546,1
56987.737212121,0
56988.546,1
56988.739333333,0
56989.546,1
56989.739333333,0
56990.546,1
56990.739333333,0
56991.546,1
56991.739333333,0
56992.546,1
56992.739333333,0
56993.546,1
56993.741151515,0
56994.546,1
56994.741151515,0
56995.546,1
56995.741151515,0
56996.546,1
56996.741151515,0
56997.546,1
56997.743272727,0
56998.546,1
56998.743272727,0
56999.546,1
56999.743272727,0
57000.546,1
57000.743272727,0
57001.546,1
57001.743272727,0
57002.546,1
57002.745393939,0
57003.546,1
57003.745393939,0
57004.546,1
57004.745393939,0
57005.546,1
57005.745393939,0
57006.546,1
57006.74660606,0
57007.546,1
57007.74660606,0
57008.546,1
57008.74660606,0
57009.546,1
57009.74660606,0
57010.546,1
57010.74660606,0
57011.546,1
57011.747818181,0
57012.546,1
57012.747818181,0
57013.546,1
57013.747818181,0
57014.546,1
57014.747818181,0
57015.546,1
57015.748727272,0
57016.546,1
57016.748727272,0
57017.546,1
57017.748727272,0
57018.546,1
57018.748727272,0
57019.546,1
57019.748727272,0
57020.546,1
57020.749636363,0
57021.546,1
57021.749636363,0
57022.546,1
57022.749636363,0
57023.546,1
57023.749636363,0
57024.546,1
57024.750848484,0
57025.546,1
57025.750848484,0
57026.546,1
57026.750848484,0
57027.546,1
57027.750848484,0
57028.546,1
57028.750848484,0
57029.546,1
57029.751757575,0
57030.546,1
57030.751757575,0
57031.546,1
57031.751757575,0
57032.546,1
57032.751757575,0
57033.546,1
57033.752666666,0
57034.546,1
57034.752666666,0
57035.546,1
57035.752666666,0
57036.546,1
57036.752666666,0
57037.546,1
57037.753575757,0
57038.546,1
57038.753575757,0
57039.546,1
57039.753575757,0
57040.546,1
57040.753575757,0
57041.546,1
57041.753575757,0
57042.546,1
57042.754787878,0
57043.546,1
57043.754787878,0
57044.546,1
57044.754787878,0
57045.546,1
57045.754787878,0
57046.546,1
57046.755696969,0
57047.546,1
57047.755696969,0
57048.546,1
57048.755696969,0
57049.546,1
57049.755696969,0
57050.546,1
57050.755696969,0
57051.546,1
57051.75660606,0
57052.546,1
57052.75660606,0
57053.546,1
57053.75660606,0
57054.546,1
57054.75660606,0
57055.546,1
57055.757818181,0
57056.546,1
57056.757818181,0
57057.546,1
57057.757818181,0
57058.546,1
57058.757818181,0
57059.546,1
57059.757818181,0
57060.546,1
57060.758727272,0
57061.546,1
57061.758727272,0
57062.546,1
57062.758727272,0
57063.546,1
57063.758727272,0
57064.546,1
57064.759636363,0
57065.546,1
57065.759636363,0
57066.546,1
57066.759636363,0
57067.546,1
57067.759636363,0
57068.546,1
57068.759636363,0
57069.546,1
57069.760545454,0
57070.546,1
57070.760545454,0
57071.546,1
57071.760545454,0
57072.546,1
57072.760545454,0
57073.546,1
57073.761757575,0
57074.546,1
57074.761757575,0
57075.546,1
57075.761757575,0
57076.546,1
57076.761757575,0
57077.546,1
57077.761757575,0
57078.546,1
57078.762666666,0
57079.546,1
57079.762666666,0
57080.546,1
57080.762666666,0
57081.546,1
57081.762666666,0
57082.546,1
57082.763575757,0
57083.546,1
57083.763575757,0
57084.546,1
57084.763575757,0
57085.546,1
57085.763575757,0
57086.546,1
57086.763575757,0
57087.546,1
57087.764787878,0
57088.546,1
57088.764787878,0
57089.546,1
57089.764787878,0
57090.546,1
57090.764787878,0
57091.546,1
57091.765696969,0
57092.546,1
57092.765696969,0
57093.546,1
57093.765696969,0
57094.546,1
57094.765696969,0
57095.546,1
57095.765696969,0
57096.546,1
57096.766,0
57097.546,1
57097.766,0
57098.546,1
57098.766,0
57099.546,1
57099.766,0
57100.546,1
57100.766,0
57101.546,1
57101.766,0
57102.546,1
57102.766,0
57103.546,1
57103.766,0
57104.546,1
57104.766,0
57105.546,1
57105.766,0
57106.546,1
57106.766,0
57107.546,1
57107.766,0
57108.546,1
57108.766,0
57109.546,1
57109.766,0
57110.546,1
57110.766,0
57111.546,1
57111.766,0
57112.546,1
57112.766,0
57113.546,1
57113.766,0
57114.546,1
57114.766,0
57115.546,1
57115.766,0
57116.546,1
57116.766,0
57117.546,1
57117.766,0
57118.546,1
57118.766,0
57119.546,1
57119.766,0
57120.546,1
57120.766,0
57121.546,1
57121.766,0
57122.546,1
57122.766,0
57123.546,1
57123.766,0
57124.546,1
57124.766,0
57125.546,1
57125.766,0
57126.546,1
57126.766,0
57127.546,1
57127.766,0
57128.546,1
57128.766,0
57129.546,1
57129.766,0
57130.546,1
57130.766,0
57131.546,1
57131.766,0
57132.546,1
57132.766,0
57133.546,1
57133.766,0
57134.546,1
57134.766,0
57135.546,1
57135.766,0
57136.546,1
57136.766,0
57137.546,1
57137.766,0
57138.546,1
57138.766,0
57139.546,1
57139.766,0
57140.546,1
57140.766,0
57141.546,1
57141.766,0
57142.546,1
57142.766,0
57143.546,1
57143.766,0
57144.546,1
57144.766,0
57145.546,1
57145.766,0
57146.546,1
57146.766,0
57147.546,1
57147.766,0
57148.546,1
57148.766,0
57149.546,1
57149.766,0
57150.546,1
57150.766,0
57151.546,1
57151.766,0
57152.546,1
57152.766,0
57153.546,1
57153.766,0
57154.546,1
57154.766,0
57155.546,1
57155.766,0
57156.546,1
57156.766,0
57157.546,1
57157.766,0
57158.546,1
57158.766,0
57159.546,1
57159.766,0
57160.546,1
57160.766,0
57161.546,1
57161.766,0
57162.546,1
57162.766,0
57163.546,1
57163.766,0
57164.546,1
57164.766,0
57165.546,1
57165.766,0
57166.546,1
57166.766,0
57167.546,1
57167.766,0
57168.546,1
57168.766,0
57169.546,1
57169.766,0
57170.546,1
57170.766,0
57171.546,1
57171.766,0
57172.546,1
57172.766,0
57173.546,1
57173.766,0
57174.546,1
57174.766,0
57175.546,1
57175.766,0
57176.546,1
57176.766,0
57177.546,1
57177.766,0
57178.546,1
57178.766,0
57179.546,1
57179.766,0
57180.546,1
57180.766,0
57181.546,1
57181.766,0
57182.546,1
57182.766,0
57183.546,1
57183.766,0
57184.546,1
57184.766,0
57185.546,1
57185.766,0
57186.546,1
57186.769636363,0
57187.546,1
57187.769636363,0
57188.546,1
57188.769636363,0
57189.546,1
57189.769636363,0
57190.546,1
57190.775696969,0
57191.546,1
57191.775696969,0
57192.546,1
57192.775696969,0
57193.546,1
57193.775696969,0
57194.546,1
57194.775696969,0
57195.546,1
57195.781757575,0
57196.546,1
57196.781757575,0
57197.546,1
57197.781757575,0
57198.546,1
57198.781757575,0
57199.546,1
57199.787515151,0
57200.546,1
57200.787515151,0
57201.546,1
57201.787515151,0
57202.546,1
57202.787515151,0
57203.546,1
57203.787515151,0
57204.546,1
57204.793575757,0
57205.546,1
57205.793575757,0
57206.546,1
57206.793575757,0
57207.546,1
57207.793575757,0
57208.546,1
57208.799636363,0
57209.546,1
57209.799636363,0
57210.546,1
57210.799636363,0
57211.546,1
57211.799636363,0
57212.546,1
57212.799636363,0
57213.546,1
57213.805696969,0
57214.546,1
57214.805696969,0
57215.546,1
57215.805696969,0
57216.546,1
57216.805696969,0
57217.546,1
57217.811454545,0
57218.546,1
57218.811454545,0
57219.546,1
57219.811454545,0
57220.546,1
57220.811454545,0
57221.546,1
57221.811454545,0
57222.546,1
57222.817515151,0
57223.546,1
57223.817515151,0
57224.546,1
57224.817515151,0
57225.546,1
57225.817515151,0
57226.546,1
57226.823575757,0
57227.546,1
57227.823575757,0
57228.546,1
57228.823575757,0
57229.546,1
57229.823575757,0
57230.546,1
57230.823575757,0
57231.546,1
57231.829636363,0
57232.546,1
57232.829636363,0
57233.546,1
57233.829636363,0
57234.546,1
57234.829636363,0
57235.546,1
57235.835393939,0
57236.546,1
57236.835393939,0
57237.546,1
57237.835393939,0
57238.546,1
57238.835393939,0
57239.546,1
57239.835393939,0
57240.546,1
57240.841454545,0
57241.546,1
57241.841454545,0
57242.546,1
57242.841454545,0
57243.546,1
57243.841454545,0
57244.546,1
57244.847515151,0
57245.546,1
57245.847515151,0
57246.546,1
57246.847515151,0
57247.546,1
57247.847515151,0
57248.546,1
57248.847515151,0
57249.546,1
57249.853575757,0
57250.546,1
57250.853575757,0
57251.546,1
57251.853575757,0
57252.546,1
57252.853575757,0
57253.546,1
57253.859333333,0
57254.546,1
57254.859333333,0
57255.546,1
57255.859333333,0
57256.546,1
57256.859333333,0
57257.546,1
57257.859333333,0
57258.546,1
57258.865393939,0
57259.546,1
57259.865393939,0
57260.546,1
57260.865393939,0
57261.546,1
57261.865393939,0
57262.546,1
57262.871454545,0
57263.546,1
57263.871454545,0
57264.546,1
57264.871454545,0
57265.546,1
57265.871454545,0
57266.546,1
57266.871454545,0
57267.546,1
57267.877515151,0
57268.546,1
57268.877515151,0
57269.546,1
57269.877515151,0
57270.546,1
57270.877515151,0
57271.546,1
57271.883272727,0
57272.546,1
57272.883272727,0
57273.546,1
57273.883272727,0
57274.546,1
57274.883272727,0
57275.546,1
57275.883272727,0
57276.546,1
57276.884181818,0
57277.546,1
57277.884181818,0
57278.546,1
57278.884181818,0
57279.546,1
57279.884181818,0
57280.546,1
57280.881454545,0
57281.546,1
57281.881454545,0
57282.546,1
57282.881454545,0
57283.546,1
57283.881454545,0
