Point in Time[s],State of Active Resource[]
48363.02,1
48363.020758273,0
48364.02,1
48364.020758273,0
48365.02,1
48365.020758273,0
48366.02,1
48366.020758273,0
48367.02,1
48367.020758273,0
48368.02,1
48368.020758273,0
48369.02,1
48369.020758273,0
48370.02,1
48370.020758273,0
48371.02,1
48371.020758273,0
48372.02,1
48372.020758273,0
48373.02,1
48373.020758273,0
48374.02,1
48374.020758273,0
48375.02,1
48375.020758273,0
48376.02,1
48376.020758273,0
48377.02,1
48377.020729108,0
48378.02,1
48378.020729108,0
48379.02,1
48379.020729108,0
48380.02,1
48380.020729108,0
48381.02,1
48381.020729108,0
48382.02,1
48382.020729108,0
48383.02,1
48383.020729108,0
48384.02,1
48384.020699944,0
48385.02,1
48385.020699944,0
48386.02,1
48386.020699944,0
48387.02,1
48387.020699944,0
48388.02,1
48388.020699944,0
48389.02,1
48389.020699944,0
48390.02,1
48390.020699944,0
48391.02,1
48391.020699944,0
48392.02,1
48392.020699944,0
48393.02,1
48393.020699944,0
48394.02,1
48394.020699944,0
48395.02,1
48395.020699944,0
48396.02,1
48396.020699944,0
48397.02,1
48397.020699944,0
48398.02,1
48398.02067078,0
48399.02,1
48399.02067078,0
48400.02,1
48400.02067078,0
48401.02,1
48401.02067078,0
48402.02,1
48402.02067078,0
48403.02,1
48403.02067078,0
48404.02,1
48404.02067078,0
48405.02,1
48405.020641615,0
48406.02,1
48406.020641615,0
48407.02,1
48407.020641615,0
48408.02,1
48408.020641615,0
48409.02,1
48409.020641615,0
48410.02,1
48410.020641615,0
48411.02,1
48411.020641615,0
48412.02,1
48412.020641615,0
48413.02,1
48413.020641615,0
48414.02,1
48414.020641615,0
48415.02,1
48415.020641615,0
48416.02,1
48416.020641615,0
48417.02,1
48417.020641615,0
48418.02,1
48418.020641615,0
48419.02,1
48419.020612451,0
48420.02,1
48420.020612451,0
48421.02,1
48421.020612451,0
48422.02,1
48422.020612451,0
48423.02,1
48423.020612451,0
48424.02,1
48424.020612451,0
48425.02,1
48425.020612451,0
48426.02,1
48426.020583287,0
48427.02,1
48427.020583287,0
48428.02,1
48428.020583287,0
48429.02,1
48429.020583287,0
48430.02,1
48430.020583287,0
48431.02,1
48431.020583287,0
48432.02,1
48432.020583287,0
48433.02,1
48433.020583287,0
48434.02,1
48434.020583287,0
48435.02,1
48435.020583287,0
48436.02,1
48436.020583287,0
48437.02,1
48437.020583287,0
48438.02,1
48438.020583287,0
48439.02,1
48439.020583287,0
48440.02,1
48440.020554122,0
48441.02,1
48441.020554122,0
48442.02,1
48442.020554122,0
48443.02,1
48443.020554122,0
48444.02,1
48444.020554122,0
48445.02,1
48445.020554122,0
48446.02,1
48446.020554122,0
48447.02,1
48447.020524958,0
48448.02,1
48448.020524958,0
48449.02,1
48449.020524958,0
48450.02,1
48450.020524958,0
48451.02,1
48451.020524958,0
48452.02,1
48452.020524958,0
48453.02,1
48453.020524958,0
48454.02,1
48454.020524958,0
48455.02,1
48455.020524958,0
48456.02,1
48456.020524958,0
48457.02,1
48457.020524958,0
48458.02,1
48458.020524958,0
48459.02,1
48459.020524958,0
48460.02,1
48460.020524958,0
48461.02,1
48461.020495793,0
48462.02,1
48462.020495793,0
48463.02,1
48463.020495793,0
48464.02,1
48464.020495793,0
48465.02,1
48465.020495793,0
48466.02,1
48466.020495793,0
48467.02,1
48467.020495793,0
48468.02,1
48468.020466629,0
48469.02,1
48469.020466629,0
48470.02,1
48470.020466629,0
48471.02,1
48471.020466629,0
48472.02,1
48472.020466629,0
48473.02,1
48473.020466629,0
48474.02,1
48474.020466629,0
48475.02,1
48475.020466629,0
48476.02,1
48476.020466629,0
48477.02,1
48477.020466629,0
48478.02,1
48478.020466629,0
48479.02,1
48479.020466629,0
48480.02,1
48480.020466629,0
48481.02,1
48481.020466629,0
48482.02,1
48482.020437465,0
48483.02,1
48483.020437465,0
48484.02,1
48484.020437465,0
48485.02,1
48485.020437465,0
48486.02,1
48486.020437465,0
48487.02,1
48487.020437465,0
48488.02,1
48488.0204083,0
48489.02,1
48489.0204083,0
48490.02,1
48490.0204083,0
48491.02,1
48491.0204083,0
48492.02,1
48492.0204083,0
48493.02,1
48493.0204083,0
48494.02,1
48494.0204083,0
48495.02,1
48495.0204083,0
48496.02,1
48496.0204083,0
48497.02,1
48497.0204083,0
48498.02,1
48498.0204083,0
48499.02,1
48499.0204083,0
48500.02,1
48500.0204083,0
48501.02,1
48501.0204083,0
48502.02,1
48502.020437465,0
48503.02,1
48503.020437465,0
48504.02,1
48504.020437465,0
48505.02,1
48505.020437465,0
48506.02,1
48506.020437465,0
48507.02,1
48507.020437465,0
48508.02,1
48508.020437465,0
48509.02,1
48509.020437465,0
48510.02,1
48510.020437465,0
48511.02,1
48511.020437465,0
48512.02,1
48512.020437465,0
48513.02,1
48513.020437465,0
48514.02,1
48514.020437465,0
48515.02,1
48515.020437465,0
48516.02,1
48516.020437465,0
48517.02,1
48517.020437465,0
48518.02,1
48518.020437465,0
48519.02,1
48519.020437465,0
48520.02,1
48520.020437465,0
48521.02,1
48521.020437465,0
48522.02,1
48522.020437465,0
48523.02,1
48523.020437465,0
48524.02,1
48524.020437465,0
48525.02,1
48525.020437465,0
48526.02,1
48526.020437465,0
48527.02,1
48527.020437465,0
48528.02,1
48528.020437465,0
48529.02,1
48529.020437465,0
48530.02,1
48530.020466629,0
48531.02,1
48531.020466629,0
48532.02,1
48532.020466629,0
48533.02,1
48533.020466629,0
48534.02,1
48534.020466629,0
48535.02,1
48535.020466629,0
48536.02,1
48536.020466629,0
48537.02,1
48537.020466629,0
48538.02,1
48538.020466629,0
48539.02,1
48539.020466629,0
48540.02,1
48540.020466629,0
48541.02,1
48541.020466629,0
48542.02,1
48542.020466629,0
48543.02,1
48543.020466629,0
48544.02,1
48544.020466629,0
48545.02,1
48545.020466629,0
48546.02,1
48546.020466629,0
48547.02,1
48547.020466629,0
48548.02,1
48548.020466629,0
48549.02,1
48549.020466629,0
48550.02,1
48550.020466629,0
48551.02,1
48551.020466629,0
48552.02,1
48552.020466629,0
48553.02,1
48553.020466629,0
48554.02,1
48554.020466629,0
48555.02,1
48555.020466629,0
48556.02,1
48556.020466629,0
48557.02,1
48557.020466629,0
48558.02,1
48558.020466629,0
48559.02,1
48559.020466629,0
48560.02,1
48560.020466629,0
48561.02,1
48561.020466629,0
48562.02,1
48562.020466629,0
48563.02,1
48563.020466629,0
48564.02,1
48564.020466629,0
48565.02,1
48565.020495793,0
48566.02,1
48566.020495793,0
48567.02,1
48567.020495793,0
48568.02,1
48568.020495793,0
48569.02,1
48569.020495793,0
48570.02,1
48570.020495793,0
48571.02,1
48571.020495793,0
48572.02,1
48572.020495793,0
48573.02,1
48573.020495793,0
48574.02,1
48574.020495793,0
48575.02,1
48575.020495793,0
48576.02,1
48576.020495793,0
48577.02,1
48577.020495793,0
48578.02,1
48578.020495793,0
48579.02,1
48579.020495793,0
48580.02,1
48580.020495793,0
48581.02,1
48581.020495793,0
48582.02,1
48582.020495793,0
48583.02,1
48583.020495793,0
48584.02,1
48584.020495793,0
48585.02,1
48585.020495793,0
48586.02,1
48586.020495793,0
48587.02,1
48587.020495793,0
48588.02,1
48588.020495793,0
48589.02,1
48589.020495793,0
48590.02,1
48590.020495793,0
48591.02,1
48591.020495793,0
48592.02,1
48592.020495793,0
48593.02,1
48593.020524958,0
48594.02,1
48594.020524958,0
48595.02,1
48595.020524958,0
48596.02,1
48596.020524958,0
48597.02,1
48597.020524958,0
48598.02,1
48598.020524958,0
48599.02,1
48599.020524958,0
48600.02,1
48600.020524958,0
48601.02,1
48601.020524958,0
48602.02,1
48602.020524958,0
48603.02,1
48603.020524958,0
48604.02,1
48604.020524958,0
48605.02,1
48605.020524958,0
48606.02,1
48606.020524958,0
48607.02,1
48607.020524958,0
48608.02,1
48608.020524958,0
48609.02,1
48609.020524958,0
48610.02,1
48610.020524958,0
48611.02,1
48611.020524958,0
48612.02,1
48612.020524958,0
48613.02,1
48613.020524958,0
48614.02,1
48614.020524958,0
48615.02,1
48615.020524958,0
48616.02,1
48616.020524958,0
48617.02,1
48617.020524958,0
48618.02,1
48618.020524958,0
48619.02,1
48619.020524958,0
48620.02,1
48620.020524958,0
48621.02,1
48621.020554122,0
48622.02,1
48622.020554122,0
48623.02,1
48623.020554122,0
48624.02,1
48624.020554122,0
48625.02,1
48625.020554122,0
48626.02,1
48626.020554122,0
48627.02,1
48627.020554122,0
48628.02,1
48628.020554122,0
48629.02,1
48629.020554122,0
48630.02,1
48630.020554122,0
48631.02,1
48631.020554122,0
48632.02,1
48632.020554122,0
48633.02,1
48633.020554122,0
48634.02,1
48634.020554122,0
48635.02,1
48635.020583287,0
48636.02,1
48636.020583287,0
48637.02,1
48637.020583287,0
48638.02,1
48638.020583287,0
48639.02,1
48639.020583287,0
48640.02,1
48640.020583287,0
48641.02,1
48641.020583287,0
48642.02,1
48642.020612451,0
48643.02,1
48643.020612451,0
48644.02,1
48644.020612451,0
48645.02,1
48645.020612451,0
48646.02,1
48646.020612451,0
48647.02,1
48647.020612451,0
48648.02,1
48648.020612451,0
48649.02,1
48649.02067078,0
48650.02,1
48650.02067078,0
48651.02,1
48651.02067078,0
48652.02,1
48652.02067078,0
48653.02,1
48653.02067078,0
48654.02,1
48654.02067078,0
48655.02,1
48655.02067078,0
48656.02,1
48656.020699944,0
48657.02,1
48657.020699944,0
48658.02,1
48658.020699944,0
48659.02,1
48659.020699944,0
48660.02,1
48660.020699944,0
48661.02,1
48661.020699944,0
48662.02,1
48662.020699944,0
48663.02,1
48663.020729108,0
48664.02,1
48664.020729108,0
48665.02,1
48665.020729108,0
48666.02,1
48666.020729108,0
48667.02,1
48667.020729108,0
48668.02,1
48668.020729108,0
48669.02,1
48669.020729108,0
48670.02,1
48670.020787437,0
48671.02,1
48671.020787437,0
48672.02,1
48672.020787437,0
48673.02,1
48673.020787437,0
48674.02,1
48674.020787437,0
48675.02,1
48675.020787437,0
48676.02,1
48676.020787437,0
48677.02,1
48677.020816601,0
48678.02,1
48678.020816601,0
48679.02,1
48679.020816601,0
48680.02,1
48680.020816601,0
48681.02,1
48681.020816601,0
48682.02,1
48682.020816601,0
48683.02,1
48683.020816601,0
48684.02,1
48684.020845766,0
48685.02,1
48685.020845766,0
48686.02,1
48686.020845766,0
48687.02,1
48687.020845766,0
48688.02,1
48688.020845766,0
48689.02,1
48689.020845766,0
48690.02,1
48690.020845766,0
48691.02,1
48691.020904094,0
48692.02,1
48692.020904094,0
48693.02,1
48693.020904094,0
48694.02,1
48694.020904094,0
48695.02,1
48695.020904094,0
48696.02,1
48696.020904094,0
48697.02,1
48697.020933259,0
48698.02,1
48698.020933259,0
48699.02,1
48699.020933259,0
48700.02,1
48700.020933259,0
48701.02,1
48701.020933259,0
48702.02,1
48702.020933259,0
48703.02,1
48703.020933259,0
48704.02,1
48704.020962423,0
48705.02,1
48705.020962423,0
48706.02,1
48706.020962423,0
48707.02,1
48707.020962423,0
48708.02,1
48708.020962423,0
48709.02,1
48709.020962423,0
48710.02,1
48710.020962423,0
48711.02,1
48711.021020752,0
48712.02,1
48712.021020752,0
48713.02,1
48713.021020752,0
48714.02,1
48714.021020752,0
48715.02,1
48715.021020752,0
48716.02,1
48716.021020752,0
48717.02,1
48717.021020752,0
48718.02,1
48718.021049916,0
48719.02,1
48719.021049916,0
48720.02,1
48720.021049916,0
48721.02,1
48721.021049916,0
48722.02,1
48722.021049916,0
48723.02,1
48723.021049916,0
48724.02,1
48724.021049916,0
48725.02,1
48725.021079081,0
48726.02,1
48726.021079081,0
48727.02,1
48727.021079081,0
48728.02,1
48728.021079081,0
48729.02,1
48729.021079081,0
48730.02,1
48730.021079081,0
48731.02,1
48731.021079081,0
48732.02,1
48732.021137409,0
48733.02,1
48733.021137409,0
48734.02,1
48734.021137409,0
48735.02,1
48735.021137409,0
48736.02,1
48736.021137409,0
48737.02,1
48737.021137409,0
48738.02,1
48738.021137409,0
48739.02,1
48739.021166574,0
48740.02,1
48740.021166574,0
48741.02,1
48741.021166574,0
48742.02,1
48742.021166574,0
48743.02,1
48743.021166574,0
48744.02,1
48744.021166574,0
48745.02,1
48745.021166574,0
48746.02,1
48746.021195738,0
48747.02,1
48747.021195738,0
48748.02,1
48748.021195738,0
48749.02,1
48749.021195738,0
48750.02,1
48750.021195738,0
48751.02,1
48751.021195738,0
48752.02,1
48752.021195738,0
48753.02,1
48753.021254067,0
48754.02,1
48754.021254067,0
48755.02,1
48755.021254067,0
48756.02,1
48756.021254067,0
48757.02,1
48757.021254067,0
48758.02,1
48758.021254067,0
48759.02,1
48759.021254067,0
48760.02,1
48760.021283231,0
48761.02,1
48761.021283231,0
48762.02,1
48762.021283231,0
48763.02,1
48763.021283231,0
48764.02,1
48764.021283231,0
48765.02,1
48765.021283231,0
48766.02,1
48766.021283231,0
48767.02,1
48767.021312395,0
48768.02,1
48768.021312395,0
48769.02,1
48769.021312395,0
48770.02,1
48770.021312395,0
48771.02,1
48771.021312395,0
48772.02,1
48772.021312395,0
48773.02,1
48773.021312395,0
48774.02,1
48774.02134156,0
48775.02,1
48775.02134156,0
48776.02,1
48776.02134156,0
48777.02,1
48777.02134156,0
48778.02,1
48778.02134156,0
48779.02,1
48779.02134156,0
48780.02,1
48780.02134156,0
48781.02,1
48781.02134156,0
48782.02,1
48782.02134156,0
48783.02,1
48783.02134156,0
48784.02,1
48784.02134156,0
48785.02,1
48785.02134156,0
48786.02,1
48786.02134156,0
48787.02,1
48787.02134156,0
48788.02,1
48788.02134156,0
48789.02,1
48789.02134156,0
48790.02,1
48790.02134156,0
48791.02,1
48791.02134156,0
48792.02,1
48792.02134156,0
48793.02,1
48793.02134156,0
48794.02,1
48794.02134156,0
48795.02,1
48795.021370724,0
48796.02,1
48796.021370724,0
48797.02,1
48797.021370724,0
48798.02,1
48798.021370724,0
48799.02,1
48799.021370724,0
48800.02,1
48800.021370724,0
48801.02,1
48801.021370724,0
48802.02,1
48802.021370724,0
48803.02,1
48803.021370724,0
48804.02,1
48804.021370724,0
48805.02,1
48805.021370724,0
48806.02,1
48806.021370724,0
48807.02,1
48807.021370724,0
48808.02,1
48808.021370724,0
48809.02,1
48809.021370724,0
48810.02,1
48810.021370724,0
48811.02,1
48811.021370724,0
48812.02,1
48812.021370724,0
48813.02,1
48813.021370724,0
48814.02,1
48814.021370724,0
48815.02,1
48815.021370724,0
48816.02,1
48816.021370724,0
48817.02,1
48817.021370724,0
48818.02,1
48818.021370724,0
48819.02,1
48819.021370724,0
48820.02,1
48820.021370724,0
48821.02,1
48821.021370724,0
48822.02,1
48822.021370724,0
48823.02,1
48823.021399888,0
48824.02,1
48824.021399888,0
48825.02,1
48825.021399888,0
48826.02,1
48826.021399888,0
48827.02,1
48827.021399888,0
48828.02,1
48828.021399888,0
48829.02,1
48829.021399888,0
48830.02,1
48830.021399888,0
48831.02,1
48831.021399888,0
48832.02,1
48832.021399888,0
48833.02,1
48833.021399888,0
48834.02,1
48834.021399888,0
48835.02,1
48835.021399888,0
48836.02,1
48836.021399888,0
48837.02,1
48837.021399888,0
48838.02,1
48838.021399888,0
48839.02,1
48839.021399888,0
48840.02,1
48840.021399888,0
48841.02,1
48841.021399888,0
48842.02,1
48842.021399888,0
48843.02,1
48843.021399888,0
48844.02,1
48844.021429053,0
48845.02,1
48845.021429053,0
48846.02,1
48846.021429053,0
48847.02,1
48847.021429053,0
48848.02,1
48848.021429053,0
48849.02,1
48849.021429053,0
48850.02,1
48850.021429053,0
48851.02,1
48851.021429053,0
48852.02,1
48852.021429053,0
48853.02,1
48853.021429053,0
48854.02,1
48854.021429053,0
48855.02,1
48855.021429053,0
48856.02,1
48856.021429053,0
48857.02,1
48857.021429053,0
48858.02,1
48858.021429053,0
48859.02,1
48859.021429053,0
48860.02,1
48860.021429053,0
48861.02,1
48861.021429053,0
48862.02,1
48862.021429053,0
48863.02,1
48863.021429053,0
48864.02,1
48864.021429053,0
48865.02,1
48865.021429053,0
48866.02,1
48866.021429053,0
48867.02,1
48867.021429053,0
48868.02,1
48868.021429053,0
48869.02,1
48869.021429053,0
48870.02,1
48870.021429053,0
48871.02,1
48871.021429053,0
48872.02,1
48872.021458217,0
48873.02,1
48873.021458217,0
48874.02,1
48874.021458217,0
48875.02,1
48875.021458217,0
48876.02,1
48876.021458217,0
48877.02,1
48877.021458217,0
48878.02,1
48878.021458217,0
48879.02,1
48879.021458217,0
48880.02,1
48880.021458217,0
48881.02,1
48881.021458217,0
48882.02,1
48882.021458217,0
48883.02,1
48883.021458217,0
48884.02,1
48884.021458217,0
48885.02,1
48885.021458217,0
48886.02,1
48886.021458217,0
48887.02,1
48887.021458217,0
48888.02,1
48888.021458217,0
48889.02,1
48889.021458217,0
48890.02,1
48890.021458217,0
48891.02,1
48891.021458217,0
48892.02,1
48892.021458217,0
48893.02,1
48893.021487381,0
48894.02,1
48894.021487381,0
48895.02,1
48895.021487381,0
48896.02,1
48896.021487381,0
48897.02,1
48897.021487381,0
48898.02,1
48898.021487381,0
48899.02,1
48899.021487381,0
48900.02,1
48900.021487381,0
48901.02,1
48901.021487381,0
48902.02,1
48902.021487381,0
48903.02,1
48903.021487381,0
48904.02,1
48904.021487381,0
48905.02,1
48905.021487381,0
48906.02,1
48906.021487381,0
48907.02,1
48907.021487381,0
48908.02,1
48908.021487381,0
48909.02,1
48909.021487381,0
48910.02,1
48910.021487381,0
48911.02,1
48911.021487381,0
48912.02,1
48912.021487381,0
48913.02,1
48913.021487381,0
48914.02,1
48914.021487381,0
48915.02,1
48915.021487381,0
48916.02,1
48916.021487381,0
48917.02,1
48917.021487381,0
48918.02,1
48918.021487381,0
48919.02,1
48919.021487381,0
48920.02,1
48920.021458217,0
48921.02,1
48921.021458217,0
48922.02,1
48922.021458217,0
48923.02,1
48923.021458217,0
48924.02,1
48924.021458217,0
48925.02,1
48925.021458217,0
48926.02,1
48926.021458217,0
48927.02,1
48927.021429053,0
48928.02,1
48928.021429053,0
48929.02,1
48929.021429053,0
48930.02,1
48930.021429053,0
48931.02,1
48931.021429053,0
48932.02,1
48932.021429053,0
48933.02,1
48933.021429053,0
48934.02,1
48934.021429053,0
48935.02,1
48935.021429053,0
48936.02,1
48936.021429053,0
48937.02,1
48937.021429053,0
48938.02,1
48938.021429053,0
48939.02,1
48939.021429053,0
48940.02,1
48940.021429053,0
48941.02,1
48941.021399888,0
48942.02,1
48942.021399888,0
48943.02,1
48943.021399888,0
48944.02,1
48944.021399888,0
48945.02,1
48945.021399888,0
48946.02,1
48946.021399888,0
48947.02,1
48947.021399888,0
48948.02,1
48948.021370724,0
48949.02,1
48949.021370724,0
48950.02,1
48950.021370724,0
48951.02,1
48951.021370724,0
48952.02,1
48952.021370724,0
48953.02,1
48953.021370724,0
48954.02,1
48954.021370724,0
48955.02,1
48955.021370724,0
48956.02,1
48956.021370724,0
48957.02,1
48957.021370724,0
48958.02,1
48958.021370724,0
48959.02,1
48959.021370724,0
48960.02,1
48960.021370724,0
48961.02,1
48961.021370724,0
48962.02,1
48962.02134156,0
48963.02,1
48963.02134156,0
48964.02,1
48964.02134156,0
48965.02,1
48965.02134156,0
48966.02,1
48966.02134156,0
48967.02,1
48967.02134156,0
48968.02,1
48968.02134156,0
48969.02,1
48969.02134156,0
48970.02,1
48970.02134156,0
48971.02,1
48971.02134156,0
48972.02,1
48972.02134156,0
48973.02,1
48973.02134156,0
48974.02,1
48974.02134156,0
48975.02,1
48975.02134156,0
48976.02,1
48976.021312395,0
48977.02,1
48977.021312395,0
48978.02,1
48978.021312395,0
48979.02,1
48979.021312395,0
48980.02,1
48980.021312395,0
48981.02,1
48981.021312395,0
48982.02,1
48982.021312395,0
48983.02,1
48983.021283231,0
48984.02,1
48984.021283231,0
48985.02,1
48985.021283231,0
48986.02,1
48986.021283231,0
48987.02,1
48987.021283231,0
48988.02,1
48988.021283231,0
48989.02,1
48989.021283231,0
48990.02,1
48990.021283231,0
48991.02,1
48991.021283231,0
48992.02,1
48992.021283231,0
48993.02,1
48993.021283231,0
48994.02,1
48994.021283231,0
48995.02,1
48995.021283231,0
48996.02,1
48996.021283231,0
48997.02,1
48997.021254067,0
48998.02,1
48998.021254067,0
48999.02,1
48999.021254067,0
49000.02,1
49000.021254067,0
49001.02,1
49001.021254067,0
49002.02,1
49002.021254067,0
49003.02,1
49003.021254067,0
49004.02,1
49004.021224902,0
49005.02,1
49005.021224902,0
49006.02,1
49006.021224902,0
49007.02,1
49007.021224902,0
49008.02,1
49008.021224902,0
49009.02,1
49009.021224902,0
49010.02,1
49010.021224902,0
49011.02,1
49011.021224902,0
49012.02,1
49012.021224902,0
49013.02,1
49013.021224902,0
49014.02,1
49014.021224902,0
49015.02,1
49015.021224902,0
49016.02,1
49016.021224902,0
49017.02,1
49017.021224902,0
49018.02,1
49018.021195738,0
49019.02,1
49019.021195738,0
49020.02,1
49020.021195738,0
49021.02,1
49021.021195738,0
49022.02,1
49022.021195738,0
49023.02,1
49023.021195738,0
49024.02,1
49024.021195738,0
49025.02,1
49025.021195738,0
49026.02,1
49026.021195738,0
49027.02,1
49027.021195738,0
49028.02,1
49028.021195738,0
49029.02,1
49029.021195738,0
49030.02,1
49030.021195738,0
