Point in Time[s],Power Consumption[W]
46698.559,90.0
46706.194,55.0
46718.596,52.0
46725.248,54.0
46738.624,69.0
46745.249,70.0
46758.642,52.0
46766.238,56.0
46778.665,58.0
46786.324,52.0
46798.689,69.0
46808.721,70.0
46818.708,62.0
46826.238,51.0
46838.741,71.0
46846.205,52.0
46858.768,70.0
46865.253,52.0
46878.787,55.0
46885.144,78.0
46898.807,58.0
46905.148,70.0
46918.832,52.0
46928.869,86.0
46938.849,81.0
46945.15,95.0
46958.885,100.0
46965.148,54.0
46978.911,52.0
46985.141,59.0
46998.93,53.0
47005.142,71.0
47018.95,56.0
47026.251,93.0
47038.976,59.0
47049.007,58.0
47058.994,92.0
47065.145,56.0
47079.027,52.0
47085.163,70.0
47099.053,90.0
47106.242,91.0
47119.073,90.0
47125.253,71.0
47139.092,51.0
47145.156,93.0
47159.118,52.0
47169.148,58.0
47179.135,92.0
47186.198,93.0
47199.171,52.0
47205.257,51.0
47219.192,69.0
47225.255,93.0
47239.213,71.0
47245.254,70.0
47259.234,81.0
47266.198,51.0
47279.257,53.0
47287.005,53.0
47299.276,70.0
47305.16,70.0
47319.31,78.0
47326.275,101.0
47339.334,84.0
47345.281,57.0
47359.353,55.0
47365.138,56.0
47379.373,88.0
47386.242,57.0
47399.398,52.0
47409.426,117.0
47419.418,72.0
47426.248,57.0
47439.452,54.0
47446.245,51.0
47459.477,53.0
47466.244,69.0
47479.498,52.0
47485.167,51.0
47499.517,52.0
47505.155,57.0
47519.543,62.0
47529.578,59.0
47539.562,53.0
47545.149,87.0
47559.597,69.0
47565.152,53.0
47575.152,93.0
47585.149,69.0
47599.639,69.0
47605.158,50.0
47619.662,58.0
47625.15,67.0
47639.685,51.0
47649.715,70.0
47659.706,52.0
47665.258,54.0
47679.739,66.0
47686.201,52.0
47699.764,53.0
47705.151,67.0
47719.785,69.0
47725.281,51.0
47739.804,54.0
47745.262,54.0
47759.827,69.0
47767.004,71.0
47779.846,51.0
47786.203,53.0
47799.882,68.0
47806.205,57.0
47819.908,52.0
47825.284,56.0
47839.929,60.0
47846.248,51.0
47859.949,52.0
47866.246,50.0
47879.977,52.0
47887.062,70.0
47899.995,52.0
47906.206,69.0
47920.028,51.0
47925.28,51.0
47940.052,51.0
47946.256,72.0
47960.135,56.0
47965.149,68.0
47980.143,62.0
47986.247,51.0
47995.151,52.0
48007.078,71.0
48020.14,90.0
48025.273,90.0
48040.138,68.0
48046.251,88.0
48055.15,53.0
48065.156,51.0
48075.156,70.0
48085.155,69.0
48095.154,52.0
48105.259,65.0
48115.154,90.0
48127.009,94.0
48135.275,72.0
48145.26,53.0
48155.151,70.0
48165.158,72.0
48175.266,91.0
48185.165,69.0
48195.158,61.0
48206.254,61.0
48220.144,71.0
48225.278,57.0
48235.34,96.0
48247.228,103.0
48255.284,57.0
48265.285,51.0
48280.143,54.0
48285.154,52.0
48295.269,57.0
48305.164,74.0
48315.267,90.0
48325.26,51.0
48340.145,52.0
48346.211,90.0
48354.336,51.0
48369.374,51.0
48375.156,68.0
48386.25,88.0
48400.145,73.0
48405.27,69.0
48420.147,52.0
48425.275,92.0
48435.283,70.0
48446.251,56.0
48460.146,90.0
48466.255,54.0
48480.148,54.0
48487.16,61.0
48495.27,52.0
48506.261,52.0
48520.151,52.0
48526.214,51.0
48535.289,54.0
48545.272,69.0
48555.279,69.0
48566.254,70.0
48580.146,51.0
48585.161,51.0
48600.147,59.0
48607.113,66.0
48620.149,69.0
48626.258,51.0
48635.282,52.0
48645.278,52.0
48654.319,52.0
48665.162,69.0
48675.161,54.0
48685.163,51.0
48695.158,69.0
48705.157,92.0
48715.159,52.0
48727.016,72.0
48736.258,88.0
48746.268,56.0
48755.16,57.0
48765.159,63.0
48775.156,52.0
48785.169,53.0
48795.159,90.0
48805.272,54.0
48815.164,52.0
48825.265,69.0
48836.262,59.0
48847.028,95.0
48855.285,69.0
48866.214,52.0
48875.164,52.0
48885.164,69.0
48896.259,52.0
48905.171,52.0
48915.261,69.0
48926.214,50.0
48935.282,64.0
48945.162,88.0
48955.291,69.0
48967.021,72.0
48975.164,69.0
48985.262,54.0
48996.219,67.0
49006.22,70.0
49016.259,90.0
49025.275,69.0
49036.218,68.0
49046.259,53.0
49055.169,53.0
49066.218,52.0
49076.218,53.0
49087.087,56.0
49096.261,52.0
49106.259,62.0
49115.178,82.0
49126.258,51.0
49136.271,70.0
49146.282,101.0
49155.314,103.0
49166.268,101.0
49174.312,101.0
49186.267,99.0
49196.261,87.0
49207.026,108.0
49216.221,65.0
49224.312,51.0
49235.284,65.0
49246.271,53.0
49256.266,52.0
49265.172,60.0
49275.166,69.0
49286.271,49.0
49295.167,56.0
49305.166,52.0
49315.282,52.0
49327.028,52.0
49336.274,63.0
49346.265,51.0
49355.166,52.0
49365.171,51.0
49375.169,52.0
49385.177,51.0
49395.169,66.0
49405.169,90.0
49415.168,51.0
49425.168,90.0
49435.176,52.0
49447.038,51.0
49455.172,52.0
49465.171,51.0
49476.236,50.0
49486.223,52.0
49495.177,52.0
49506.222,50.0
49516.223,51.0
49525.275,52.0
49536.265,90.0
49545.29,58.0
49555.19,69.0
49567.027,54.0
49575.279,52.0
49586.225,52.0
49596.283,52.0
49606.266,51.0
49615.168,53.0
49626.267,60.0
49636.266,51.0
49645.169,61.0
49655.167,52.0
49666.266,54.0
49675.167,56.0
49687.051,52.0
49696.268,92.0
49705.17,52.0
49715.173,50.0
49725.173,51.0
49735.17,65.0
49746.278,56.0
49755.298,51.0
49765.17,51.0
49775.173,68.0
49785.277,65.0
49795.29,51.0
49807.119,116.0
49816.269,69.0
49825.173,52.0
49835.179,64.0
49846.271,63.0
49856.275,52.0
49865.183,72.0
49875.173,51.0
49885.275,51.0
49895.173,52.0
49905.175,51.0
49915.171,54.0
49927.084,52.0
49936.269,54.0
49946.268,53.0
49955.179,52.0
49965.279,54.0
49975.277,69.0
49986.232,69.0
49995.276,69.0
50006.234,52.0
50016.231,52.0
50025.186,91.0
50036.172,90.0
50047.06,52.0
50055.218,70.0
50065.278,52.0
50075.204,53.0
50085.174,53.0
50095.281,53.0
50105.186,67.0
50116.278,88.0
50126.228,53.0
50135.193,53.0
50146.294,51.0
50155.185,53.0
50167.139,52.0
50175.283,107.0
50185.292,52.0
50196.229,70.0
50205.182,59.0
50215.244,53.0
50225.28,53.0
50235.287,91.0
50245.289,90.0
50255.294,51.0
50265.287,54.0
50276.233,51.0
50287.073,55.0
50295.189,52.0
50306.233,53.0
50316.233,89.0
50325.289,52.0
50335.191,57.0
50346.299,51.0
50355.211,64.0
50366.285,59.0
50375.294,70.0
50386.282,56.0
50396.274,53.0
50407.042,126.0
50416.237,52.0
50426.237,53.0
50435.313,52.0
50446.277,80.0
50456.275,52.0
50466.276,96.0
50476.276,88.0
50485.229,62.0
50496.278,57.0
50506.288,52.0
50516.284,57.0
50530.203,55.0
50536.277,56.0
50545.188,52.0
50555.203,53.0
50566.279,50.0
50575.198,54.0
50586.239,52.0
50595.21,52.0
50605.481,70.0
50615.194,52.0
50625.5,59.0
50635.2,53.0
50645.536,51.0
50655.213,72.0
50665.64,51.0
50675.197,51.0
50685.676,51.0
50695.197,52.0
50705.201,52.0
50715.217,68.0
50726.286,52.0
50735.199,51.0
50746.236,90.0
50756.285,52.0
50766.295,53.0
50775.214,93.0
50785.885,51.0
50795.2,53.0
50805.913,88.0
50815.196,54.0
50825.945,90.0
50835.293,54.0
50846.284,54.0
50855.296,56.0
50866.282,59.0
50875.297,67.0
50890.204,52.0
50895.215,71.0
50906.938,53.0
50915.289,56.0
50926.957,90.0
50936.277,55.0
50946.982,54.0
50956.281,51.0
50965.186,52.0
50975.181,52.0
50987.029,61.0
50995.289,90.0
51007.005,67.0
51015.207,52.0
51027.094,54.0
51035.297,54.0
51047.114,52.0
51055.203,81.0
51065.202,52.0
51075.183,69.0
51087.174,62.0
51095.186,51.0
51107.184,75.0
51116.29,62.0
51127.011,51.0
51135.343,59.0
51147.244,69.0
51155.303,67.0
51167.265,68.0
51175.187,69.0
51185.2,92.0
51195.19,69.0
51207.312,69.0
51215.185,52.0
51225.191,69.0
51235.313,70.0
51247.04,67.0
51255.188,70.0
51267.398,69.0
51275.187,70.0
51287.418,71.0
51296.24,69.0
51305.204,69.0
51315.302,69.0
51327.465,68.0
51335.19,63.0
51347.482,56.0
51355.299,58.0
51365.205,68.0
51375.189,64.0
51385.195,59.0
51395.302,70.0
51407.563,66.0
51416.242,69.0
51427.586,55.0
51435.31,52.0
51447.608,66.0
51456.244,66.0
51467.627,58.0
51475.196,54.0
51487.053,53.0
51495.2,69.0
51507.69,59.0
51516.284,90.0
51527.71,54.0
51536.3,90.0
51547.734,66.0
51556.256,93.0
51567.754,58.0
51576.288,92.0
51587.774,56.0
51595.296,69.0
51607.018,59.0
51616.251,71.0
51627.835,69.0
51636.249,72.0
51647.854,69.0
51655.303,90.0
51667.877,62.0
51676.249,56.0
51687.898,68.0
51695.193,62.0
51707.92,62.0
51715.195,69.0
51727.097,70.0
51735.319,51.0
51747.979,68.0
51756.29,51.0
51767.997,54.0
51775.195,69.0
51785.21,53.0
51795.192,64.0
51808.046,59.0
51815.191,57.0
51828.065,53.0
51835.19,93.0
51847.118,74.0
51856.255,62.0
51868.124,65.0
51875.195,52.0
51888.142,71.0
51896.245,49.0
51905.205,57.0
51915.3,95.0
51928.195,52.0
51935.301,52.0
51948.215,66.0
51955.31,64.0
51967.025,56.0
51975.219,52.0
51988.276,51.0
51996.249,55.0
52008.298,53.0
52016.248,57.0
52028.321,51.0
52035.304,52.0
52048.344,54.0
52055.306,52.0
52068.363,70.0
52076.308,52.0
52087.1,73.0
52096.253,53.0
52108.424,51.0
52116.252,52.0
52128.443,68.0
52135.297,51.0
52148.47,54.0
52156.292,54.0
52168.49,54.0
52175.309,54.0
52188.509,68.0
52196.293,52.0
52205.207,70.0
52216.293,53.0
52228.574,51.0
52234.347,51.0
52248.595,69.0
52255.205,50.0
52268.62,50.0
52275.304,51.0
52288.644,52.0
52295.198,52.0
52308.661,70.0
52315.201,51.0
52327.0,57.0
52334.347,69.0
52348.726,55.0
52355.319,52.0
52368.746,69.0
52375.197,53.0
52385.214,51.0
52395.205,51.0
52408.792,71.0
52415.202,69.0
52428.811,69.0
52435.307,52.0
52447.031,51.0
52455.225,58.0
52468.873,70.0
52475.205,50.0
52488.892,69.0
52495.201,52.0
52505.217,49.0
52515.204,67.0
52528.941,53.0
52535.308,54.0
52548.961,95.0
52555.321,88.0
52565.212,70.0
52575.301,51.0
52589.022,52.0
52595.209,51.0
52609.047,75.0
52615.311,67.0
52629.068,103.0
52636.256,70.0
52645.21,93.0
52655.204,55.0
52669.115,74.0
52676.255,51.0
52687.338,52.0
52695.321,89.0
52709.178,54.0
52716.298,51.0
52729.196,51.0
52736.306,54.0
52749.222,55.0
52756.3,52.0
52769.242,73.0
52776.302,51.0
52789.261,50.0
52796.301,52.0
52807.084,54.0
52816.261,63.0
52829.32,80.0
52835.204,70.0
52849.339,64.0
52855.202,74.0
52869.366,90.0
52875.218,59.0
52889.385,69.0
52896.304,69.0
52909.406,60.0
52914.353,70.0
52929.387,129.0
52935.205,89.0
52949.467,69.0
52955.314,72.0
52969.487,69.0
52975.211,52.0
52989.514,65.0
52995.207,69.0
53009.534,54.0
53015.314,98.0
53029.552,69.0
53036.308,67.0
53047.038,59.0
53055.236,69.0
53069.614,63.0
53074.358,54.0
53089.637,90.0
53096.259,70.0
53104.357,83.0
53115.321,64.0
53129.677,54.0
53135.214,72.0
53149.696,59.0
53156.309,56.0
53167.03,67.0
53175.234,72.0
53189.758,69.0
53195.207,56.0
53209.776,72.0
53215.208,70.0
53225.224,69.0
53235.211,63.0
53249.825,68.0
53255.22,66.0
53269.843,59.0
53275.319,67.0
53287.039,64.0
53295.232,93.0
53309.906,65.0
53316.264,72.0
53329.926,69.0
53336.265,70.0
53349.952,53.0
53356.273,70.0
53369.975,65.0
53376.306,69.0
53389.993,92.0
53396.31,58.0
53407.079,59.0
53415.321,63.0
53430.056,62.0
53436.268,52.0
53450.076,69.0
53456.31,69.0
53470.1,67.0
53475.208,92.0
53490.12,69.0
53496.312,65.0
53510.14,68.0
53516.312,69.0
53527.067,67.0
53535.215,69.0
53550.203,68.0
53556.313,93.0
53565.213,93.0
53575.21,61.0
53585.22,72.0
53595.212,70.0
53605.214,61.0
53615.211,89.0
53625.319,92.0
53635.215,70.0
53647.104,61.0
53656.327,69.0
53665.225,69.0
53675.212,69.0
53685.218,69.0
53695.218,64.0
53705.224,74.0
53716.308,88.0
53730.202,51.0
53735.326,60.0
53745.32,53.0
53755.331,49.0
53767.058,103.0
53775.217,54.0
53785.214,87.0
53795.322,71.0
53805.326,56.0
53816.267,68.0
53825.226,52.0
53835.214,61.0
53850.204,54.0
53855.217,52.0
53865.216,69.0
53876.268,51.0
53887.053,52.0
53895.26,59.0
53910.208,69.0
53916.272,54.0
53925.345,62.0
53936.317,67.0
53950.211,70.0
53956.32,69.0
53970.207,59.0
53976.313,50.0
53990.207,70.0
53995.327,94.0
54007.049,70.0
54016.313,68.0
54030.208,52.0
54035.218,87.0
54045.336,90.0
54056.325,69.0
54070.21,69.0
54076.314,69.0
54085.222,51.0
54095.22,69.0
54105.219,52.0
54115.223,70.0
54126.983,52.0
54135.337,52.0
54150.207,54.0
54155.329,54.0
54165.22,51.0
54175.219,52.0
54185.226,52.0
54195.217,53.0
54205.326,52.0
54215.326,69.0
54225.324,69.0
54236.33,69.0
54246.992,54.0
54255.327,52.0
54265.326,54.0
54275.329,51.0
54285.223,50.0
54296.271,52.0
54305.227,69.0
54315.325,93.0
54325.222,93.0
54335.346,51.0
54346.322,56.0
54356.284,71.0
54367.011,70.0
54375.244,54.0
54385.328,51.0
54396.276,87.0
54406.275,54.0
54416.315,51.0
54425.333,54.0
54436.314,54.0
54446.316,54.0
54456.316,64.0
54465.331,61.0
54475.332,52.0
54486.999,67.0
54496.317,52.0
54506.316,52.0
54516.32,53.0
54526.319,64.0
54536.316,68.0
54546.317,67.0
54555.227,49.0
54564.368,58.0
54575.225,69.0
54586.316,52.0
54595.325,52.0
54607.046,57.0
54616.279,69.0
54625.229,52.0
54635.224,69.0
54646.323,54.0
54656.321,69.0
54665.235,69.0
54675.226,68.0
54685.221,67.0
54695.223,69.0
54705.329,56.0
54715.234,54.0
54727.022,72.0
54735.349,52.0
54746.329,68.0
54756.286,69.0
54765.334,52.0
54776.324,51.0
54786.328,69.0
54795.221,69.0
54805.239,69.0
54815.224,68.0
54825.223,69.0
54835.252,72.0
54847.178,78.0
54856.328,67.0
54865.388,53.0
54876.33,90.0
54885.228,69.0
54895.335,51.0
54905.236,69.0
54915.229,98.0
54925.231,59.0
54935.357,77.0
54946.325,53.0
54955.231,71.0
54967.012,66.0
54975.257,88.0
54985.231,54.0
54995.337,57.0
55005.233,54.0
55015.233,53.0
55025.238,54.0
55035.228,88.0
55046.336,54.0
55055.36,53.0
55066.287,70.0
55076.282,69.0
55085.242,51.0
55096.284,90.0
55106.284,49.0
55116.288,51.0
55126.324,50.0
55136.324,51.0
55145.236,70.0
55155.349,72.0
55165.351,59.0
55176.331,71.0
55186.285,54.0
55196.287,52.0
55207.064,72.0
55216.289,70.0
55226.287,69.0
55235.263,54.0
55245.348,72.0
55255.354,52.0
55265.25,72.0
55276.289,93.0
55286.328,90.0
55296.328,93.0
55306.328,51.0
55316.293,63.0
55327.03,70.0
55335.262,69.0
55346.333,70.0
55355.35,51.0
55365.356,70.0
55376.332,54.0
55385.344,68.0
55396.291,94.0
55405.237,70.0
55415.235,53.0
55425.235,58.0
55435.345,61.0
55446.995,51.0
55455.264,89.0
55465.234,69.0
55475.234,52.0
55485.333,69.0
55495.235,68.0
55505.247,51.0
55515.339,60.0
55525.339,73.0
55536.336,92.0
55545.239,59.0
55555.353,52.0
55567.052,54.0
55575.262,71.0
55585.235,56.0
55595.342,54.0
55605.341,52.0
55615.236,69.0
55625.347,55.0
55635.233,69.0
55645.345,69.0
55655.345,67.0
55666.29,53.0
55675.348,54.0
55687.031,71.0
55695.261,52.0
55706.292,51.0
55716.292,52.0
55726.291,55.0
55735.288,93.0
55746.239,70.0
55756.354,54.0
55765.361,51.0
55776.335,54.0
55786.332,68.0
55796.332,50.0
55807.04,106.0
55816.335,52.0
55826.333,49.0
55835.346,66.0
55845.351,68.0
55856.34,52.0
55865.351,56.0
55876.34,50.0
55886.334,51.0
55895.246,55.0
55904.387,69.0
55916.334,53.0
55926.99,55.0
55936.336,53.0
55945.332,54.0
55956.344,61.0
55965.241,52.0
55975.367,69.0
55986.341,69.0
55996.344,53.0
56005.237,69.0
56015.235,74.0
56025.239,54.0
56035.24,52.0
56047.03,71.0
56056.337,71.0
56065.244,53.0
56075.241,54.0
56085.241,57.0
56095.242,58.0
56105.251,68.0
56115.24,53.0
56125.243,54.0
56135.241,52.0
56145.356,90.0
56155.241,56.0
56167.013,52.0
56175.276,57.0
56185.245,52.0
56195.244,52.0
56205.244,52.0
56215.244,52.0
56226.345,54.0
56235.35,74.0
56245.243,52.0
56256.351,52.0
56265.299,52.0
56275.247,51.0
56287.048,73.0
56295.278,59.0
56306.349,52.0
56315.353,56.0
56324.398,51.0
56335.352,51.0
56345.26,53.0
56356.367,52.0
56365.261,51.0
56375.262,57.0
56386.32,51.0
56396.368,52.0
56407.871,82.0
56415.291,69.0
56425.352,64.0
56435.354,71.0
56446.351,77.0
56455.251,56.0
56465.259,73.0
56476.305,72.0
56486.34,69.0
56496.304,61.0
56506.302,52.0
56516.303,86.0
56527.026,125.0
56536.346,100.0
56546.344,126.0
56556.348,110.0
56566.342,100.0
56576.345,101.0
56586.345,98.0
56596.304,102.0
56605.249,125.0
56616.347,102.0
56626.344,106.0
56635.25,82.0
56647.04,111.0
56656.347,106.0
56666.349,103.0
56676.307,95.0
56685.353,99.0
56695.256,97.0
56706.307,106.0
56715.25,102.0
56725.249,77.0
56736.307,103.0
56745.365,91.0
56755.25,83.0
56767.082,54.0
56775.276,52.0
56785.26,90.0
56795.258,87.0
56805.258,51.0
56815.256,52.0
56825.259,69.0
56835.262,61.0
56846.347,51.0
56856.355,54.0
56865.372,56.0
56875.256,69.0
56887.046,51.0
56895.276,96.0
56905.251,52.0
56915.359,52.0
56925.255,69.0
56936.36,51.0
56945.378,52.0
56956.352,69.0
56966.309,51.0
56975.36,52.0
56985.36,51.0
56995.352,51.0
57007.048,52.0
57016.313,90.0
57025.253,90.0
57035.261,49.0
57046.354,89.0
57055.358,91.0
57066.361,54.0
57076.31,52.0
57085.359,89.0
57096.307,54.0
57105.366,62.0
57116.313,56.0
57127.102,56.0
57135.366,83.0
57146.357,54.0
57155.365,97.0
57166.315,56.0
57176.325,70.0
57185.281,52.0
57196.352,52.0
57206.352,54.0
57216.361,53.0
57226.313,68.0
57236.356,69.0
57247.074,65.0
57255.301,52.0
57265.267,52.0
57276.356,53.0
57286.358,92.0
57296.369,57.0
57306.377,62.0
57315.322,53.0
57325.335,51.0
57335.477,68.0
57345.379,87.0
57356.362,109.0
57367.003,79.0
57377.016,72.0
57386.363,90.0
57396.374,56.0
57405.376,51.0
57415.585,52.0
57425.38,58.0
57436.355,52.0
57445.275,52.0
57455.634,62.0
57465.27,55.0
57475.255,58.0
57487.053,102.0
57495.314,70.0
57505.262,52.0
57515.719,93.0
57524.41,56.0
57535.738,54.0
57545.269,57.0
57555.764,57.0
57566.315,53.0
57576.325,53.0
57585.273,59.0
57595.802,74.0
57607.135,106.0
57615.83,52.0
57625.367,51.0
57635.866,63.0
57645.276,58.0
57656.362,53.0
57665.373,53.0
57675.915,90.0
57686.316,52.0
57696.327,60.0
57705.271,52.0
57715.954,56.0
57727.086,61.0
57735.307,61.0
57745.268,51.0
57756.018,52.0
57766.319,54.0
57776.328,89.0
57785.371,51.0
57796.064,69.0
57806.363,49.0
57816.372,64.0
57826.318,68.0
57836.328,52.0
57847.131,52.0
57856.365,58.0
57865.38,51.0
57876.32,89.0
57886.325,51.0
57896.362,57.0
57906.317,55.0
57916.331,51.0
57926.364,65.0
57936.373,55.0
57945.397,53.0
57956.257,69.0
57967.134,90.0
57976.287,70.0
57986.368,54.0
57996.379,53.0
58006.363,52.0
58016.373,62.0
58026.363,58.0
58036.381,51.0
58045.386,52.0
58056.39,53.0
58065.383,52.0
58076.41,52.0
58087.104,109.0
58097.115,64.0
58106.377,53.0
58116.471,51.0
58126.368,52.0
58136.491,54.0
58144.417,53.0
58156.513,69.0
58165.378,54.0
58176.533,56.0
58185.279,52.0
58196.555,56.0
58207.031,52.0
58215.317,50.0
58225.333,52.0
58236.616,66.0
58245.283,59.0
58256.636,51.0
58265.388,53.0
58276.661,52.0
58285.285,52.0
58295.281,57.0
58305.376,64.0
58316.7,54.0
58327.057,52.0
58335.323,59.0
58345.377,50.0
58356.761,54.0
58365.384,53.0
58376.782,92.0
58385.295,51.0
58396.806,73.0
58406.367,51.0
58416.825,51.0
58425.381,70.0
58436.847,70.0
58447.074,59.0
58457.084,57.0
58465.272,51.0
58475.277,51.0
58484.443,52.0
58496.927,60.0
58506.333,64.0
58516.952,56.0
58526.327,55.0
58536.972,52.0
58546.327,69.0
58556.992,52.0
58567.089,86.0
58577.101,114.0
58585.35,51.0
58597.054,58.0
58606.375,52.0
58617.073,52.0
58626.375,54.0
58637.1,52.0
58646.333,51.0
58657.12,70.0
58666.388,53.0
58677.139,52.0
58687.221,91.0
58697.162,90.0
58706.382,51.0
58717.195,69.0
58726.331,52.0
58737.217,52.0
58745.386,53.0
58757.28,55.0
58765.288,51.0
58777.304,69.0
58785.394,52.0
58797.322,94.0
58807.343,53.0
58817.348,58.0
58826.335,94.0
58837.383,61.0
58846.377,52.0
58857.403,70.0
58865.401,55.0
58877.429,51.0
58886.379,51.0
58897.448,70.0
58906.382,73.0
58917.47,89.0
58927.491,90.0
58937.492,92.0
58945.393,52.0
58957.527,70.0
58965.415,64.0
58977.547,52.0
58985.395,52.0
58997.572,92.0
59005.288,54.0
59017.591,67.0
59025.284,50.0
59037.608,92.0
59047.627,88.0
59057.635,67.0
59066.385,62.0
59077.668,69.0
59085.281,70.0
59097.692,91.0
59106.384,52.0
59117.713,72.0
59125.297,90.0
59137.733,60.0
59145.39,88.0
59157.752,59.0
59167.774,54.0
59177.774,58.0
59186.345,55.0
59197.806,70.0
59205.287,51.0
59215.289,51.0
59225.388,64.0
59237.849,91.0
59245.289,52.0
59257.87,54.0
59266.385,54.0
59277.888,70.0
59287.911,95.0
59297.913,92.0
59305.291,55.0
59315.29,72.0
59325.283,50.0
59338.208,90.0
59345.298,54.0
59358.234,70.0
59366.382,56.0
59378.255,69.0
59386.339,54.0
59398.273,93.0
59408.303,58.0
59418.298,69.0
59425.39,62.0
59438.334,54.0
59446.344,59.0
59458.354,56.0
59466.384,52.0
59478.379,77.0
59486.387,54.0
59498.401,88.0
59505.285,58.0
59518.421,56.0
59528.451,56.0
59538.447,54.0
59545.4,56.0
59558.482,52.0
59565.404,52.0
59578.504,70.0
59585.296,53.0
59598.526,52.0
59604.438,55.0
59618.547,53.0
59625.289,52.0
59638.567,52.0
59648.594,91.0
59658.589,90.0
59665.402,62.0
59675.3,58.0
59685.394,93.0
59698.644,92.0
59705.29,59.0
59718.666,57.0
59725.394,54.0
59738.685,53.0
59745.395,72.0
59758.706,53.0
59768.735,54.0
59778.729,56.0
59785.296,60.0
59798.763,93.0
59806.343,64.0
59818.782,51.0
59825.292,56.0
59838.809,90.0
59846.386,91.0
59858.827,53.0
59865.398,54.0
59878.847,88.0
59888.878,106.0
59898.869,54.0
59906.346,54.0
59918.91,52.0
59925.401,90.0
59938.929,55.0
59945.41,51.0
59958.951,55.0
59965.399,51.0
59978.973,90.0
59986.354,53.0
59998.993,62.0
60009.025,90.0
60019.017,66.0
60025.396,69.0
60039.05,93.0
60046.348,92.0
60055.302,91.0
60066.354,75.0
60079.094,98.0
60086.392,97.0
60099.114,66.0
60106.389,101.0
60119.134,75.0
60129.169,85.0
60139.156,110.0
60145.398,77.0
60159.193,95.0
60165.408,59.0
60179.208,108.0
60186.383,110.0
60199.233,52.0
60206.392,52.0
60219.255,63.0
60226.393,51.0
60235.301,92.0
60249.301,71.0
60259.296,52.0
60265.423,52.0
60279.33,64.0
60285.31,57.0
60295.302,70.0
60305.294,51.0
60315.314,72.0
60325.299,56.0
60339.441,62.0
60345.296,91.0
60359.46,55.0
60369.489,55.0
60379.483,98.0
60385.301,50.0
60395.299,52.0
60405.296,59.0
60419.539,54.0
60425.304,52.0
60439.564,55.0
60445.308,92.0
60459.586,57.0
60465.406,54.0
60479.607,53.0
60489.673,54.0
60499.63,62.0
60505.304,52.0
60519.668,92.0
60525.305,70.0
60539.689,50.0
60545.311,52.0
60559.713,63.0
60565.432,58.0
60579.734,83.0
60585.435,53.0
60595.324,103.0
60607.13,58.0
60615.314,77.0
60625.321,52.0
60639.812,52.0
60645.31,57.0
60659.831,54.0
60665.304,52.0
60679.854,69.0
60685.305,56.0
60699.875,70.0
60705.421,52.0
60719.894,49.0
60727.084,70.0
60739.918,54.0
60745.316,53.0
60759.954,54.0
60766.401,90.0
60779.974,54.0
60785.418,56.0
60799.997,52.0
60806.403,68.0
60820.018,90.0
60825.417,51.0
60840.038,56.0
60847.027,57.0
60860.064,67.0
60866.405,69.0
60880.114,52.0
60886.402,77.0
60900.123,52.0
60906.362,101.0
60920.162,109.0
60925.314,104.0
60940.167,122.0
60946.402,101.0
60960.197,113.0
60967.068,130.0
60980.213,62.0
60985.312,52.0
61000.247,51.0
61005.312,51.0
61020.267,70.0
61025.309,54.0
61040.292,54.0
61045.311,53.0
61055.308,72.0
61065.306,52.0
61080.297,54.0
61087.048,52.0
61095.338,69.0
61105.418,90.0
61115.31,49.0
61124.458,91.0
61140.297,52.0
61145.321,52.0
61155.413,92.0
61166.406,57.0
61180.296,56.0
61185.417,54.0
61195.312,54.0
61207.02,67.0
61215.332,52.0
61225.416,67.0
61240.298,106.0
61245.422,91.0
61255.418,101.0
61266.41,106.0
61280.298,108.0
61285.443,98.0
61300.299,109.0
61306.415,53.0
61320.298,52.0
61327.062,117.0
61340.3,88.0
61346.366,52.0
61360.301,53.0
61365.324,52.0
61380.299,53.0
61386.409,72.0
61400.3,52.0
61406.407,53.0
61415.308,51.0
61426.41,52.0
61440.301,52.0
61447.034,92.0
61460.302,65.0
61465.437,54.0
61480.303,56.0
61485.422,56.0
61495.309,92.0
61505.319,91.0
61515.312,52.0
61525.415,52.0
61535.312,54.0
61545.315,51.0
61560.304,52.0
61567.075,55.0
61580.303,51.0
61586.415,53.0
61595.313,52.0
61605.313,94.0
61615.33,53.0
61625.325,70.0
61635.321,51.0
61645.315,51.0
61655.311,56.0
61665.313,68.0
61675.32,101.0
61687.05,51.0
61695.358,68.0
61705.417,52.0
61720.304,54.0
61725.318,52.0
61735.322,105.0
61745.322,108.0
61755.421,105.0
61765.444,103.0
61775.328,103.0
61785.441,122.0
61795.336,109.0
61807.06,116.0
61815.341,59.0
61825.422,51.0
61835.423,51.0
61845.429,52.0
61856.369,52.0
61866.423,52.0
61876.414,53.0
61885.325,89.0
61896.369,69.0
61905.333,52.0
61915.426,52.0
61927.06,91.0
61936.374,52.0
61946.372,64.0
61955.317,52.0
61966.372,53.0
61976.424,77.0
61986.376,52.0
61996.372,57.0
62006.414,53.0
62015.421,69.0
62026.415,77.0
62036.414,52.0
62047.055,56.0
62056.416,111.0
62066.417,92.0
62076.416,110.0
62086.414,113.0
62095.316,113.0
62106.415,103.0
62114.465,106.0
62126.376,108.0
62135.431,70.0
62144.469,52.0
62156.417,64.0
62167.071,53.0
62175.433,51.0
62185.45,54.0
62196.431,69.0
62206.419,52.0
62215.326,61.0
