Point in Time[s],Power Consumption[W]
62124.026,197.0
62134.044,195.0
62144.064,199.0
62154.187,190.0
62164.207,185.0
62174.228,179.0
62185.242,187.0
62195.26,188.0
62205.288,179.0
62212.837,190.0
62222.853,186.0
62232.871,184.0
62242.888,179.0
62252.905,188.0
62262.923,177.0
62272.941,184.0
62283.597,177.0
62293.984,178.0
62304.504,177.0
62313.524,195.0
62323.544,179.0
62333.56,185.0
62343.579,185.0
62353.598,181.0
62363.617,177.0
62373.638,195.0
62383.657,173.0
62393.675,176.0
62404.079,175.0
62414.1,179.0
62424.149,177.0
62434.168,185.0
62444.192,184.0
62454.211,178.0
62464.236,187.0
62474.256,175.0
62484.278,174.0
62494.311,188.0
62504.331,197.0
62514.352,174.0
62524.369,184.0
62534.394,179.0
62544.415,180.0
62554.435,187.0
62566.997,185.0
62573.277,184.0
62583.296,192.0
62593.317,179.0
62603.335,188.0
62613.356,190.0
62623.375,189.0
62633.588,177.0
62644.087,177.0
62654.104,167.0
62664.123,159.0
62674.143,140.0
62684.163,135.0
62694.184,143.0
62704.206,170.0
62714.223,149.0
62722.617,163.0
62732.697,146.0
62742.714,147.0
62752.735,166.0
62763.634,144.0
62773.654,149.0
62783.701,174.0
62792.885,146.0
62803.946,149.0
62813.964,145.0
62823.989,151.0
62834.006,148.0
62844.027,158.0
62854.048,150.0
62864.069,140.0
62874.09,149.0
62884.11,155.0
62894.198,171.0
62905.534,167.0
62913.552,146.0
62923.874,148.0
62933.893,166.0
62943.914,141.0
62953.934,141.0
62963.954,143.0
62973.975,197.0
62983.993,199.0
62994.018,156.0
63004.041,148.0
63014.121,181.0
63024.247,146.0
63034.27,143.0
63044.292,167.0
63054.327,149.0
63064.356,152.0
63074.374,143.0
63084.394,145.0
63094.415,140.0
63102.772,164.0
63112.793,184.0
63124.563,166.0
63134.585,166.0
63145.854,138.0
63152.769,141.0
63166.485,153.0
63173.555,145.0
63183.576,176.0
63193.595,170.0
63203.617,176.0
63213.637,186.0
63223.655,180.0
63233.673,189.0
63244.243,145.0
63254.264,175.0
63264.3,163.0
63274.342,147.0
63284.366,178.0
63294.399,183.0
63304.429,182.0
63312.706,187.0
63322.723,174.0
63332.79,189.0
63342.808,195.0
63352.843,180.0
63364.068,124.0
63374.085,127.0
63384.102,140.0
63394.124,149.0
63404.253,140.0
63414.376,157.0
63424.469,187.0
63433.579,187.0
63443.598,185.0
63453.616,188.0
63463.634,194.0
63473.652,185.0
63484.431,175.0
63494.45,182.0
63504.692,179.0
63514.716,185.0
63526.29,180.0
63534.978,186.0
63545.011,188.0
63552.716,182.0
63562.734,196.0
63572.75,167.0
63582.769,184.0
63592.785,193.0
63603.77,174.0
63613.789,183.0
63624.186,179.0
63634.207,198.0
63644.228,182.0
63654.245,195.0
63664.269,194.0
63674.288,181.0
63684.306,194.0
63694.327,189.0
63704.349,192.0
63714.37,193.0
63724.393,193.0
63734.411,187.0
63744.431,180.0
63754.449,179.0
63764.488,180.0
63774.509,178.0
63784.543,178.0
63794.574,180.0
63802.716,177.0
63812.735,184.0
63822.753,182.0
63832.768,180.0
63843.883,199.0
63853.9,180.0
63864.736,184.0
63872.714,163.0
63886.567,143.0
63892.746,151.0
63902.765,178.0
63912.782,169.0
63922.805,159.0
63932.823,161.0
63942.84,185.0
63952.858,162.0
63963.653,161.0
63973.672,118.0
63984.224,171.0
63994.247,155.0
64004.266,147.0
64014.283,159.0
64024.307,157.0
64034.327,150.0
64044.344,161.0
64054.364,148.0
64062.713,178.0
64072.731,163.0
64083.594,151.0
64093.62,169.0
64104.422,143.0
64116.598,149.0
64123.698,158.0
64133.717,161.0
64143.736,182.0
64153.776,157.0
64163.794,158.0
64173.814,164.0
64183.834,153.0
64193.945,157.0
64204.581,158.0
64214.606,167.0
64224.193,152.0
64234.24,167.0
64244.27,158.0
64254.289,163.0
64264.312,164.0
64272.038,165.0
64282.712,161.0
64292.73,158.0
64302.747,186.0
64312.763,158.0
64324.157,158.0
64334.179,159.0
64344.554,157.0
64354.579,157.0
64364.598,161.0
64372.711,173.0
64382.735,151.0
64392.754,155.0
64402.774,166.0
64412.793,163.0
64422.813,158.0
64432.831,155.0
64443.544,158.0
64453.567,185.0
64463.867,166.0
64473.889,177.0
64484.71,142.0
64492.717,159.0
64502.75,175.0
64512.767,162.0
64522.785,171.0
64532.804,177.0
64542.823,172.0
64552.841,158.0
64563.713,166.0
64573.733,172.0
64584.405,158.0
64594.422,171.0
64604.722,182.0
64612.762,190.0
64622.782,182.0
64632.801,180.0
64642.819,175.0
64652.839,169.0
64662.858,179.0
64672.88,181.0
64683.779,174.0
64693.84,177.0
64704.043,149.0
64714.069,180.0
64724.339,162.0
64734.358,163.0
64744.382,177.0
64752.719,158.0
64762.739,181.0
64772.758,200.0
64782.776,192.0
64792.81,196.0
64803.953,196.0
64813.984,199.0
64824.055,203.0
64834.076,187.0
64844.115,206.0
64854.14,208.0
64864.166,203.0
64874.185,200.0
64884.206,205.0
64894.227,207.0
64904.246,206.0
64914.269,202.0
64924.304,198.0
64934.324,180.0
64944.35,195.0
64954.371,200.0
64964.393,200.0
64972.727,196.0
64982.759,199.0
64992.776,206.0
65002.793,197.0
65012.811,200.0
65022.827,200.0
65032.86,202.0
65043.503,192.0
65053.522,189.0
65063.536,204.0
65073.555,208.0
65083.929,230.0
65093.953,202.0
65104.001,203.0
65114.022,202.0
65124.041,200.0
65134.061,195.0
65144.085,198.0
65154.104,212.0
65164.116,201.0
65174.135,194.0
65184.211,200.0
65192.632,165.0
65205.23,205.0
65212.724,191.0
65222.746,212.0
65232.763,220.0
65242.78,215.0
65252.797,226.0
65262.813,228.0
65272.832,227.0
65284.299,209.0
65294.321,216.0
65304.342,209.0
65314.405,206.0
65324.425,213.0
65334.443,219.0
65344.47,220.0
65352.734,214.0
65362.753,218.0
65372.771,218.0
65382.793,207.0
65392.812,206.0
65404.082,208.0
65414.101,221.0
65424.165,212.0
65434.185,202.0
65444.205,220.0
65454.225,210.0
65464.248,219.0
65474.272,210.0
65484.294,207.0
65494.318,218.0
65504.34,210.0
65514.358,206.0
65524.39,202.0
65534.409,219.0
65544.721,208.0
65552.734,208.0
65566.602,214.0
65572.772,224.0
65582.798,205.0
65592.819,215.0
65602.84,205.0
65612.86,212.0
65622.878,225.0
65632.899,222.0
65644.9,223.0
65654.972,211.0
65665.645,213.0
65672.787,188.0
65683.51,198.0
65693.529,205.0
65703.548,208.0
65713.567,215.0
65723.686,208.0
65733.705,218.0
65743.723,213.0
65753.745,209.0
65763.857,211.0
65773.889,216.0
65783.925,199.0
65793.95,202.0
65803.968,190.0
65813.987,197.0
65824.01,189.0
65834.03,195.0
65844.049,192.0
65854.071,192.0
65864.09,205.0
65874.234,199.0
65884.261,187.0
65894.284,193.0
65904.307,186.0
65914.331,192.0
65922.81,186.0
65932.829,193.0
65942.85,192.0
65952.872,189.0
65962.894,195.0
65973.612,196.0
65983.632,198.0
65993.652,196.0
66004.394,189.0
66014.415,186.0
66024.435,187.0
66035.092,192.0
66043.56,186.0
66053.586,190.0
66063.604,191.0
66073.625,191.0
66083.645,190.0
66093.663,188.0
66103.683,182.0
66113.702,190.0
66123.721,195.0
66133.844,188.0
66144.008,193.0
66154.033,190.0
66164.05,189.0
66174.073,185.0
66184.095,144.0
66194.113,144.0
66204.133,136.0
66214.151,151.0
66224.171,143.0
66234.191,163.0
66244.21,148.0
66254.231,155.0
66264.404,166.0
66274.44,139.0
66282.911,141.0
66292.93,141.0
66302.948,140.0
66312.971,143.0
66322.993,149.0
66333.012,143.0
66343.03,151.0
66353.049,142.0
66364.516,187.0
66374.586,181.0
66384.607,185.0
66392.735,198.0
66404.146,186.0
66414.168,198.0
66424.195,192.0
66434.214,195.0
66444.232,194.0
66454.251,202.0
66464.322,197.0
66474.345,202.0
66484.37,195.0
66494.391,195.0
66504.416,188.0
66514.752,223.0
66522.755,197.0
66532.776,205.0
66542.795,199.0
66552.809,198.0
66562.826,190.0
66572.843,192.0
66582.904,195.0
66592.927,204.0
66604.055,204.0
66614.075,216.0
66624.088,167.0
66634.112,188.0
66644.133,192.0
66654.158,191.0
66664.181,193.0
66674.203,193.0
66684.23,205.0
66694.249,199.0
66704.27,195.0
66714.306,206.0
66724.322,195.0
66734.369,184.0
66744.4,182.0
66754.421,190.0
66764.452,206.0
66774.473,195.0
66784.502,195.0
66794.534,197.0
66802.74,189.0
66812.765,206.0
66822.783,194.0
66832.801,210.0
66843.901,205.0
66853.918,215.0
66864.033,212.0
66874.052,187.0
66884.077,201.0
66894.097,195.0
66904.157,207.0
66914.177,208.0
66924.197,205.0
66934.255,202.0
66944.276,200.0
66954.295,218.0
66964.321,203.0
66974.342,188.0
66984.365,184.0
66994.396,182.0
67004.42,201.0
67014.46,204.0
67024.485,199.0
67032.749,196.0
67042.769,202.0
67052.788,208.0
67062.805,199.0
67072.827,195.0
67083.961,205.0
67093.989,206.0
67104.124,204.0
67114.148,199.0
67124.168,206.0
67134.188,210.0
67144.21,208.0
67154.23,217.0
67164.249,229.0
67174.272,223.0
67184.291,203.0
67194.31,201.0
67204.332,208.0
67214.385,221.0
67224.404,204.0
67234.434,203.0
67244.471,199.0
67254.493,205.0
67264.527,212.0
67272.747,223.0
67282.768,219.0
67292.788,221.0
67302.807,209.0
67312.824,224.0
67323.501,210.0
67334.262,205.0
67344.293,211.0
67354.317,197.0
67364.351,202.0
67374.372,210.0
67384.414,202.0
67394.435,204.0
67404.465,206.0
67414.489,214.0
67424.525,211.0
67432.752,202.0
67446.524,203.0
67453.347,201.0
67463.92,206.0
67473.94,202.0
67483.96,211.0
67493.979,214.0
67504.002,203.0
67514.021,200.0
67524.04,203.0
67534.06,197.0
67544.078,210.0
67554.097,203.0
67564.117,202.0
67575.251,205.0
67582.827,212.0
67592.999,206.0
67603.028,210.0
67613.045,205.0
67623.075,198.0
67633.091,207.0
67643.121,206.0
67653.139,190.0
67663.167,190.0
67673.191,200.0
67683.982,192.0
67694.034,183.0
67704.06,145.0
67714.115,144.0
67724.135,138.0
67734.153,141.0
67744.175,141.0
67754.196,145.0
67764.214,145.0
67774.232,146.0
67784.254,143.0
67794.273,145.0
67804.291,143.0
67814.314,135.0
67824.405,138.0
67834.44,140.0
67842.605,146.0
67852.633,144.0
67862.661,146.0
67872.685,166.0
67882.749,152.0
67892.769,140.0
67902.788,161.0
67912.806,143.0
67924.116,144.0
67934.14,143.0
67944.298,143.0
67954.396,150.0
67964.419,178.0
67974.438,149.0
67984.472,160.0
67994.499,142.0
68002.75,169.0
68012.776,140.0
68022.794,147.0
68032.821,146.0
68044.002,149.0
68054.037,140.0
68064.648,143.0
68074.679,153.0
68084.702,169.0
68094.731,137.0
68104.772,138.0
68112.753,140.0
68122.771,142.0
68132.796,139.0
68142.814,148.0
68152.83,174.0
68164.031,148.0
68174.055,136.0
68184.073,138.0
68194.105,154.0
68204.124,166.0
68214.15,169.0
68224.174,174.0
68234.201,160.0
68244.22,149.0
68254.246,144.0
68264.264,135.0
68274.646,169.0
68284.68,136.0
68292.755,141.0
68304.85,143.0
68312.973,177.0
68322.994,151.0
68333.02,159.0
68343.06,163.0
68353.082,143.0
68363.101,151.0
68373.12,145.0
68383.138,148.0
68393.156,144.0
68403.933,145.0
68413.951,148.0
68424.16,192.0
68434.191,167.0
68444.63,136.0
68452.755,145.0
68462.778,140.0
68472.804,153.0
68482.823,167.0
68496.555,150.0
68502.993,158.0
68513.016,153.0
68524.73,141.0
68532.763,166.0
68543.859,137.0
68553.88,168.0
68564.444,172.0
68572.78,144.0
68582.807,141.0
68592.833,153.0
68602.85,143.0
68612.876,163.0
68622.894,161.0
68632.917,172.0
68643.887,142.0
68653.91,153.0
68664.457,142.0
68674.487,141.0
68683.208,156.0
68693.228,149.0
68703.248,171.0
68713.264,175.0
68723.281,180.0
68733.298,185.0
68743.314,182.0
68753.33,185.0
68763.781,182.0
68774.948,180.0
68785.032,179.0
68792.961,184.0
68802.991,179.0
68813.008,185.0
68823.027,183.0
68833.045,182.0
68843.068,184.0
68853.086,189.0
68863.106,179.0
68873.122,187.0
68883.704,192.0
68893.818,180.0
68903.842,156.0
68913.991,182.0
68924.017,146.0
68934.036,188.0
68944.066,160.0
68954.119,180.0
68964.232,189.0
68974.252,180.0
68984.279,179.0
68994.297,182.0
69004.315,145.0
69014.36,182.0
69024.38,141.0
69034.4,164.0
69044.419,176.0
69054.439,184.0
69064.471,150.0
69072.759,182.0
69082.967,181.0
69092.985,182.0
69103.002,176.0
69113.023,182.0
69123.839,200.0
69134.09,210.0
69144.11,161.0
69154.136,166.0
69164.373,177.0
69174.395,185.0
69184.418,142.0
69194.437,177.0
69202.77,185.0
69212.787,185.0
69222.815,181.0
69232.832,187.0
69246.741,145.0
69252.89,98.0
69263.669,126.0
69273.692,110.0
69283.714,167.0
69293.732,169.0
69303.757,172.0
69313.776,112.0
69323.796,151.0
69333.817,148.0
69343.837,145.0
69353.855,174.0
69364.541,112.0
69374.566,153.0
69384.585,163.0
69394.604,155.0
69402.764,149.0
69412.783,156.0
69422.802,147.0
69432.822,180.0
69442.843,148.0
69452.862,105.0
69462.883,148.0
69473.533,153.0
69484.438,102.0
69494.496,107.0
69504.522,156.0
69514.544,149.0
69522.764,152.0
69532.782,155.0
69542.799,149.0
69552.815,105.0
69562.831,151.0
69572.847,144.0
69582.866,125.0
69592.905,150.0
69603.945,147.0
69614.008,145.0
69624.087,129.0
69634.106,178.0
69644.126,146.0
69654.145,158.0
69664.166,119.0
69674.187,147.0
69684.205,151.0
69694.226,148.0
69704.245,164.0
69714.264,166.0
69724.286,149.0
69734.313,101.0
69744.332,136.0
69754.354,122.0
69764.374,139.0
69774.403,99.0
69784.489,123.0
69792.779,154.0
69802.798,154.0
69812.815,148.0
69822.837,156.0
69832.865,156.0
69843.896,156.0
69853.955,154.0
69864.128,151.0
69874.147,169.0
69884.169,151.0
69894.188,173.0
69904.214,172.0
69914.235,172.0
69924.254,151.0
69934.281,169.0
69944.302,170.0
69954.322,174.0
69964.343,153.0
69974.403,149.0
69984.423,173.0
69996.485,148.0
70002.785,108.0
70012.801,142.0
70022.816,144.0
70032.835,147.0
70042.857,177.0
70052.877,147.0
70062.896,146.0
70072.927,149.0
70084.347,92.0
70094.365,150.0
70104.421,157.0
70114.438,146.0
70122.777,146.0
70132.795,150.0
70142.816,145.0
70152.833,148.0
70162.861,145.0
70172.881,146.0
70182.903,149.0
70192.924,151.0
70203.752,102.0
70213.776,151.0
70223.875,166.0
70233.896,125.0
70243.919,106.0
70253.941,156.0
70263.966,144.0
70273.986,153.0
70284.003,149.0
70294.021,143.0
70304.039,148.0
70314.058,109.0
70324.076,173.0
70334.096,148.0
70344.118,154.0
70354.138,149.0
70364.157,167.0
70374.178,176.0
70384.201,125.0
70394.221,160.0
70404.242,159.0
70414.26,109.0
70424.28,139.0
70434.299,182.0
70444.322,150.0
70454.342,99.0
70464.361,147.0
70474.381,159.0
70484.4,150.0
70492.777,154.0
70502.805,151.0
70512.823,151.0
70522.849,153.0
70532.869,162.0
70542.894,148.0
70552.912,153.0
70566.688,149.0
70574.392,99.0
70584.427,102.0
70594.447,148.0
70602.787,147.0
70612.805,108.0
70622.823,136.0
70632.843,117.0
70642.863,149.0
70652.885,151.0
70662.904,173.0
70672.924,155.0
70684.131,115.0
70694.15,167.0
70704.323,185.0
70714.342,182.0
70724.363,189.0
70734.381,108.0
70744.405,186.0
70752.784,175.0
70762.812,150.0
70772.831,84.0
70782.849,138.0
70792.871,153.0
70803.589,133.0
70816.714,138.0
70825.238,141.0
70835.268,157.0
70843.327,172.0
70853.345,179.0
70863.364,135.0
70873.38,179.0
70883.641,151.0
70893.659,106.0
70903.677,153.0
70913.699,185.0
70924.15,150.0
70934.171,183.0
70944.984,187.0
70955.004,105.0
70965.025,177.0
70972.808,185.0
70982.836,185.0
70992.854,182.0
71002.88,169.0
71012.897,136.0
71022.923,202.0
71032.94,182.0
71042.96,149.0
71054.935,149.0
71062.891,107.0
71074.989,141.0
71082.928,190.0
71092.944,149.0
71102.965,143.0
71112.982,176.0
71123.007,184.0
71133.029,181.0
71143.049,146.0
71153.065,183.0
71164.081,182.0
71174.097,111.0
71184.115,149.0
71194.133,164.0
71204.151,164.0
71214.169,180.0
71224.191,180.0
71234.21,161.0
71244.229,188.0
71254.254,182.0
71264.275,187.0
71274.296,148.0
71284.398,133.0
71294.434,180.0
71304.461,182.0
71314.478,188.0
71322.795,184.0
71332.812,184.0
71342.829,184.0
71352.844,157.0
71362.864,173.0
71372.882,190.0
71382.903,187.0
71392.923,192.0
71403.984,141.0
71414.007,179.0
71425.679,181.0
71435.729,146.0
71445.762,182.0
71455.792,146.0
71462.803,187.0
71472.825,170.0
71482.843,170.0
71492.861,179.0
71502.882,182.0
71512.902,165.0
71523.965,136.0
71533.982,144.0
71545.11,188.0
71555.141,149.0
71563.513,180.0
71573.708,154.0
71583.734,153.0
71593.76,172.0
71603.776,180.0
71613.802,143.0
71623.82,185.0
71633.843,148.0
71643.86,143.0
71653.885,180.0
71664.161,165.0
71674.189,135.0
71684.206,152.0
71694.231,184.0
71704.256,143.0
71714.28,142.0
71724.298,148.0
71734.325,149.0
71744.344,148.0
71754.369,197.0
71764.388,153.0
71774.413,176.0
71784.434,141.0
71794.457,182.0
71804.48,144.0
71812.825,180.0
71822.858,190.0
71832.878,189.0
71842.893,187.0
71852.908,194.0
71862.926,152.0
71872.946,153.0
71883.925,188.0
71893.944,153.0
71903.962,140.0
71913.983,149.0
71924.144,156.0
71934.164,151.0
71944.185,167.0
71954.203,166.0
71964.221,185.0
71974.24,192.0
71984.259,185.0
71994.277,206.0
72004.293,184.0
72014.311,188.0
72024.329,187.0
72034.356,184.0
72044.375,183.0
72054.393,182.0
72064.424,187.0
72074.441,182.0
72084.467,181.0
72092.807,185.0
72102.825,183.0
72112.844,197.0
72123.306,185.0
72133.864,190.0
72144.187,185.0
72154.205,180.0
72164.223,178.0
72174.242,193.0
72184.264,186.0
72194.285,149.0
72202.331,146.0
72212.807,146.0
72222.826,151.0
72232.844,190.0
72243.71,184.0
72253.728,154.0
72263.746,141.0
72273.765,180.0
72283.789,177.0
72293.806,188.0
72303.834,184.0
72313.853,163.0
72323.878,156.0
72333.9,153.0
72343.928,149.0
72353.947,137.0
72363.968,166.0
72373.988,172.0
72384.017,154.0
72394.036,182.0
72404.215,145.0
72414.234,186.0
72422.41,144.0
72432.806,187.0
72442.83,167.0
72452.849,148.0
72462.867,144.0
72472.886,178.0
72483.924,143.0
72493.942,140.0
72504.224,161.0
72514.242,143.0
72524.261,138.0
72534.28,187.0
72544.305,145.0
72554.518,155.0
72562.816,185.0
72572.835,154.0
72582.862,138.0
72592.879,180.0
72604.1,175.0
72614.117,156.0
72624.134,169.0
72634.171,179.0
72644.189,180.0
72654.217,152.0
72664.241,179.0
72674.259,140.0
72684.277,145.0
72694.296,151.0
72704.314,143.0
72714.332,150.0
72724.355,143.0
72734.374,153.0
72745.451,119.0
72755.487,170.0
72763.002,141.0
72773.018,153.0
72783.037,166.0
72793.055,179.0
72803.074,202.0
72813.093,199.0
72823.113,195.0
72833.135,209.0
72843.996,171.0
72854.014,161.0
72864.663,140.0
72874.692,151.0
72884.721,180.0
72894.753,190.0
72904.784,188.0
72914.812,153.0
72922.823,145.0
72932.847,166.0
72942.865,187.0
72952.883,175.0
72963.79,154.0
72974.952,141.0
72984.972,167.0
72994.995,146.0
73002.815,193.0
73012.84,184.0
73022.857,188.0
73032.882,151.0
73042.9,190.0
73053.678,151.0
73063.699,138.0
73073.729,182.0
73083.748,143.0
73093.784,140.0
73103.801,143.0
73113.828,139.0
73123.844,179.0
73133.862,186.0
73143.883,186.0
73153.901,156.0
73163.919,163.0
73173.938,186.0
73183.957,143.0
73193.976,142.0
73203.995,143.0
73214.248,198.0
73224.266,171.0
73234.292,173.0
73244.31,176.0
73252.701,172.0
73262.729,133.0
73272.822,137.0
73282.837,173.0
73292.86,178.0
73302.877,145.0
73312.903,114.0
73324.371,180.0
73334.406,129.0
73344.425,133.0
73354.452,155.0
73364.471,130.0
73374.491,119.0
73384.532,128.0
73392.816,149.0
73402.836,153.0
73412.857,154.0
73422.877,94.0
73432.895,158.0
73443.615,89.0
73454.236,99.0
73464.268,137.0
73474.287,147.0
73484.306,102.0
73494.325,157.0
73504.348,146.0
73514.367,109.0
73524.414,190.0
73534.433,128.0
73544.46,151.0
73552.822,144.0
73563.562,97.0
73574.064,130.0
73584.093,130.0
73594.11,111.0
73604.133,146.0
73614.15,153.0
73624.213,116.0
73634.233,146.0
73644.259,154.0
73654.276,115.0
73664.3,94.0
73674.318,152.0
73684.346,146.0
73696.695,120.0
73702.837,121.0
73713.693,104.0
73723.712,135.0
73733.732,113.0
73743.752,122.0
73753.77,146.0
73763.788,154.0
73773.805,105.0
73783.827,181.0
73793.845,118.0
73804.013,181.0
73814.029,172.0
73824.199,156.0
73834.305,128.0
73844.328,169.0
73854.346,159.0
73864.373,154.0
73874.399,159.0
73884.426,111.0
73894.443,154.0
73904.462,148.0
73914.48,153.0
73924.514,185.0
73933.425,155.0
73943.709,162.0
73953.728,167.0
73964.641,157.0
73972.823,191.0
73982.842,191.0
73993.775,149.0
74003.802,149.0
74013.821,191.0
74023.869,187.0
74033.888,187.0
74043.937,178.0
74053.955,144.0
74064.404,169.0
74074.436,183.0
74084.457,188.0
74094.48,191.0
74104.503,192.0
74114.529,148.0
74122.827,148.0
74132.845,189.0
74142.874,146.0
74152.892,189.0
74163.929,157.0
74173.947,182.0
74183.968,189.0
74194.032,136.0
74204.05,190.0
74214.069,177.0
74224.093,190.0
74234.111,146.0
74244.13,198.0
74254.149,153.0
74264.167,145.0
74274.19,188.0
74284.21,149.0
74294.229,143.0
74304.899,151.0
74314.928,188.0
74324.947,190.0
74334.974,151.0
74345.012,180.0
74355.046,190.0
74362.827,149.0
74372.859,184.0
74382.88,143.0
74392.906,173.0
74404.166,145.0
74414.191,146.0
74424.334,141.0
74434.365,194.0
74444.383,194.0
74454.408,188.0
74464.432,143.0
74474.46,189.0
74484.478,149.0
74492.836,182.0
74503.694,177.0
74513.718,149.0
74524.285,193.0
74534.313,197.0
74544.33,88.0
74554.349,185.0
74564.369,141.0
74574.386,168.0
74584.41,189.0
74594.43,141.0
74604.45,198.0
74614.47,193.0
74624.491,195.0
74634.509,148.0
74644.542,182.0
74654.562,143.0
74664.851,138.0
74676.345,151.0
74683.111,190.0
74693.13,197.0
74703.674,188.0
74713.692,148.0
74723.717,193.0
74733.752,197.0
74743.777,188.0
74753.795,184.0
74764.276,138.0
74774.297,141.0
74784.324,161.0
74794.56,146.0
74804.575,141.0
74812.838,180.0
74822.855,192.0
74832.871,180.0
74842.887,179.0
74852.908,154.0
74862.924,146.0
74872.95,205.0
74883.962,154.0
74893.982,190.0
74904.001,143.0
74914.02,169.0
74924.05,141.0
74934.071,177.0
74944.103,186.0
74954.122,137.0
74964.148,177.0
74974.166,152.0
74984.193,145.0
74994.314,141.0
75004.411,167.0
75014.476,148.0
75024.503,144.0
75036.663,177.0
75043.525,174.0
75053.544,138.0
75063.569,188.0
75073.588,179.0
75083.61,179.0
75093.628,146.0
75103.656,148.0
75113.674,182.0
75123.692,185.0
75133.711,169.0
75143.892,159.0
75154.307,181.0
75164.327,184.0
75174.347,182.0
75184.369,187.0
75194.388,184.0
75204.406,187.0
75214.423,193.0
75224.44,184.0
75234.459,151.0
75244.481,179.0
75254.5,180.0
75265.831,149.0
75277.079,151.0
75283.174,148.0
75293.19,146.0
75303.206,187.0
75313.222,179.0
75323.239,140.0
75333.256,191.0
75343.273,182.0
75353.29,182.0
75364.239,187.0
75374.332,149.0
75384.352,176.0
75394.389,169.0
75404.406,179.0
75414.423,180.0
75424.443,190.0
75434.461,146.0
75442.727,182.0
75452.749,193.0
75462.843,177.0
75472.887,176.0
75483.734,177.0
75493.751,135.0
75505.425,150.0
75512.985,148.0
75523.797,181.0
75533.816,188.0
75543.838,148.0
75553.858,145.0
75563.875,155.0
75573.892,146.0
75583.909,143.0
75593.927,153.0
75603.989,165.0
75615.417,185.0
75622.907,181.0
75636.553,203.0
75642.946,140.0
75652.973,179.0
75662.995,171.0
75673.023,149.0
75683.04,146.0
75693.065,188.0
75703.082,164.0
75713.109,182.0
75723.739,136.0
75733.762,169.0
75742.823,146.0
75754.507,145.0
75762.876,191.0
75772.902,174.0
75782.92,184.0
75792.938,156.0
75802.958,156.0
75812.975,169.0
75822.992,152.0
75833.012,189.0
75844.965,149.0
75854.998,152.0
75863.11,145.0
75873.423,146.0
75883.439,187.0
75893.464,180.0
75903.481,194.0
75913.693,182.0
75923.713,145.0
75933.732,141.0
75943.757,136.0
75953.776,187.0
75963.997,146.0
75974.616,166.0
75986.78,156.0
75993.195,139.0
76003.223,135.0
76013.241,130.0
76023.258,137.0
76033.275,130.0
76043.292,131.0
76053.31,177.0
76063.328,167.0
76073.348,161.0
76083.668,196.0
76093.689,162.0
76104.56,159.0
76114.579,172.0
76122.853,166.0
76132.874,156.0
76142.893,168.0
76152.91,177.0
76162.926,187.0
76172.943,175.0
76182.961,175.0
76192.977,189.0
76203.894,185.0
76214.157,180.0
76224.175,179.0
76234.2,190.0
76244.226,185.0
76254.246,180.0
76264.278,192.0
76274.297,179.0
76284.327,159.0
76294.362,143.0
76304.391,147.0
76314.408,170.0
76324.432,163.0
76334.458,148.0
76344.482,147.0
76354.5,153.0
76362.86,158.0
76372.88,155.0
76382.905,150.0
76392.92,149.0
76402.938,159.0
76412.956,177.0
76422.974,158.0
76433.779,152.0
76444.226,166.0
76454.244,164.0
76464.261,160.0
76474.286,155.0
76484.304,177.0
76494.323,173.0
76504.408,177.0
76514.425,153.0
76524.448,129.0
76534.498,126.0
76542.871,125.0
76552.892,128.0
76563.958,130.0
76573.986,128.0
76584.022,128.0
76594.042,148.0
76604.062,140.0
76614.081,141.0
76624.105,144.0
76634.125,146.0
76644.143,141.0
76654.161,135.0
76664.181,108.0
76674.199,94.0
76684.222,104.0
76694.24,104.0
76704.264,130.0
76714.282,106.0
76724.301,92.0
76734.32,84.0
76744.342,89.0
76754.359,119.0
76764.407,94.0
76772.861,96.0
76782.881,83.0
76792.9,84.0
76803.727,84.0
76813.899,107.0
76823.916,117.0
76833.936,101.0
76843.954,83.0
76853.971,96.0
76863.993,96.0
76874.012,85.0
76884.031,102.0
76894.048,101.0
76904.068,84.0
76914.086,81.0
76924.109,120.0
76934.129,112.0
76944.154,101.0
76954.171,102.0
76964.213,84.0
76974.232,84.0
76984.257,81.0
76994.302,86.0
77004.321,94.0
77014.339,135.0
77024.357,130.0
77034.393,141.0
77044.417,121.0
77054.437,104.0
77064.46,112.0
77072.865,101.0
77082.883,89.0
77092.919,86.0
77103.787,91.0
77113.804,82.0
77123.828,86.0
77133.852,102.0
77143.869,86.0
77153.893,121.0
77163.91,97.0
77173.939,105.0
77183.961,102.0
77193.979,100.0
77204.002,82.0
77214.021,82.0
77224.039,108.0
77234.056,84.0
77244.075,92.0
77254.094,83.0
77264.118,83.0
77274.138,81.0
77284.159,114.0
77294.182,107.0
77304.206,130.0
77314.225,104.0
77324.249,85.0
77334.28,84.0
77344.303,101.0
77354.326,101.0
77364.366,86.0
77374.382,83.0
77384.4,86.0
77394.42,86.0
77404.452,99.0
77414.48,117.0
77424.497,142.0
77432.868,134.0
77442.887,128.0
77453.753,129.0
77463.796,114.0
77473.813,97.0
77483.833,96.0
77493.851,107.0
77503.871,118.0
77513.89,128.0
77523.919,92.0
77533.949,109.0
77543.967,105.0
77553.986,90.0
77564.006,102.0
77574.026,104.0
77584.047,112.0
77594.066,110.0
77604.091,103.0
77614.109,83.0
77624.129,121.0
77634.149,79.0
77644.17,111.0
