Point in Time[s],Power Consumption[W]
62225.448,133.0
62235.462,143.0
62250.211,134.0
62260.216,173.0
62270.364,170.0
62279.537,139.0
62285.495,157.0
62300.208,164.0
62310.206,162.0
62320.209,178.0
62329.751,180.0
62340.205,178.0
62350.219,173.0
62360.212,180.0
62370.215,181.0
62380.207,155.0
62389.997,175.0
62400.271,162.0
62410.215,152.0
62420.218,145.0
62430.221,139.0
62440.236,168.0
62449.752,173.0
62460.211,135.0
62470.218,129.0
62480.209,142.0
62490.208,137.0
62500.209,145.0
62509.882,173.0
62520.298,139.0
62525.463,143.0
62540.209,136.0
62545.477,139.0
62560.208,142.0
62569.768,150.0
62580.214,153.0
62590.215,171.0
62595.466,167.0
62610.21,175.0
62620.211,173.0
62629.893,172.0
62640.293,181.0
62650.21,166.0
62660.217,182.0
62670.216,178.0
62680.216,184.0
62689.77,191.0
62700.218,180.0
62710.209,182.0
62720.212,180.0
62730.21,180.0
62735.479,174.0
62749.836,174.0
62757.614,153.0
62770.209,148.0
62780.209,157.0
62790.217,138.0
62800.228,148.0
62809.767,167.0
62820.22,138.0
62830.228,142.0
62840.219,140.0
62850.217,145.0
62860.212,147.0
62869.892,177.0
62880.242,157.0
62890.223,172.0
62900.223,169.0
62910.222,177.0
62920.221,163.0
62929.75,190.0
62940.224,166.0
62950.219,183.0
62960.214,154.0
62970.214,145.0
62980.214,144.0
62989.878,158.0
62996.827,139.0
63005.456,146.0
63020.217,136.0
63025.464,139.0
63040.213,140.0
63049.751,180.0
63060.216,141.0
63070.224,143.0
63080.212,141.0
63090.221,141.0
63100.213,152.0
63109.916,172.0
63120.258,149.0
63130.217,152.0
63135.457,163.0
63150.217,143.0
63160.221,147.0
63169.769,171.0
63180.215,136.0
63190.22,134.0
63200.219,136.0
63210.218,141.0
63220.227,140.0
63229.951,178.0
63240.239,139.0
63250.226,138.0
63260.228,136.0
63270.227,147.0
63280.224,141.0
63289.873,169.0
63300.223,143.0
63310.241,145.0
63320.228,138.0
63330.232,140.0
63340.224,146.0
63349.932,175.0
63360.242,147.0
63370.228,150.0
63380.217,149.0
63390.217,141.0
63400.229,144.0
63409.776,170.0
63420.228,131.0
63430.233,137.0
63440.23,146.0
63450.233,138.0
63460.219,174.0
63469.828,184.0
63480.602,179.0
63490.221,160.0
63500.224,143.0
63510.221,139.0
63520.222,169.0
63529.758,166.0
63540.227,141.0
63550.221,152.0
63560.223,138.0
63570.233,170.0
63580.228,175.0
63589.971,174.0
63600.247,145.0
63610.227,140.0
63620.22,165.0
63630.223,157.0
63640.223,148.0
63649.755,167.0
63660.222,127.0
63670.234,144.0
63680.224,144.0
63690.236,144.0
63700.236,150.0
63709.964,170.0
63721.672,141.0
63726.69,137.0
63740.227,136.0
63750.225,139.0
63760.226,140.0
63769.774,172.0
63780.232,143.0
63790.232,142.0
63800.23,136.0
63810.229,139.0
63820.228,143.0
63829.854,170.0
63840.258,141.0
63850.236,147.0
63860.227,138.0
63870.234,141.0
63880.234,145.0
63889.771,172.0
63900.23,133.0
63910.229,135.0
63920.24,141.0
63930.227,139.0
63940.234,146.0
63949.89,167.0
63960.271,141.0
63970.235,146.0
63980.237,139.0
63990.239,141.0
64000.238,139.0
64009.774,167.0
64020.24,147.0
64030.24,146.0
64040.234,135.0
64050.235,141.0
64060.238,152.0
64069.853,174.0
64080.314,143.0
64090.235,141.0
64100.236,139.0
64110.236,139.0
64120.24,144.0
64129.771,163.0
64140.23,136.0
64150.228,136.0
64160.228,139.0
64170.233,142.0
64180.23,183.0
64189.852,187.0
64201.328,144.0
64206.345,139.0
64220.228,138.0
64230.229,135.0
64240.23,139.0
64249.763,170.0
64260.23,147.0
64270.236,141.0
64280.243,136.0
64290.249,139.0
64300.234,149.0
64309.965,176.0
64320.313,155.0
64330.24,145.0
64340.232,146.0
64350.23,141.0
64360.233,173.0
64369.774,170.0
64380.239,134.0
64390.236,140.0
64400.238,139.0
64410.238,151.0
64420.239,142.0
64429.953,170.0
64440.257,138.0
64450.24,141.0
64460.238,139.0
64470.236,136.0
64480.233,140.0
64489.766,167.0
64500.242,146.0
64510.235,139.0
64520.231,162.0
64530.245,146.0
64540.241,141.0
64549.822,168.0
64560.264,141.0
64570.243,147.0
64580.24,148.0
64590.238,139.0
64600.233,147.0
64609.764,173.0
64620.231,131.0
64630.249,138.0
64640.238,160.0
64650.231,140.0
64660.238,172.0
64670.325,146.0
64680.376,164.0
64690.234,168.0
64700.235,163.0
64710.234,162.0
64715.475,164.0
64729.772,175.0
64740.234,170.0
64750.232,173.0
64760.236,165.0
64770.236,173.0
64780.242,170.0
64789.934,177.0
64800.266,186.0
64805.492,169.0
64820.239,163.0
64830.234,152.0
64840.239,170.0
64849.759,180.0
64860.237,166.0
64870.238,159.0
64880.248,163.0
64890.237,167.0
64900.241,169.0
64909.926,173.0
64919.941,183.0
64925.474,169.0
64940.248,166.0
64950.242,178.0
64960.246,170.0
64969.771,175.0
64980.246,168.0
64990.244,163.0
65000.243,155.0
65010.241,171.0
65020.254,143.0
65029.9,177.0
65040.315,186.0
65050.249,141.0
65060.235,164.0
65070.241,138.0
65080.239,147.0
65089.774,173.0
65100.248,151.0
65110.24,134.0
65120.247,132.0
65130.253,164.0
65140.248,166.0
65149.889,172.0
65160.3,141.0
65170.241,133.0
65180.248,156.0
65190.251,161.0
65200.241,134.0
65209.763,170.0
65220.24,167.0
65230.245,142.0
65240.248,162.0
65245.485,143.0
65255.433,155.0
65269.916,175.0
65280.321,142.0
65290.245,142.0
65295.473,137.0
65305.468,138.0
65315.469,142.0
65329.783,169.0
65335.493,147.0
65345.544,144.0
65355.54,159.0
65365.541,143.0
65380.24,146.0
65390.047,143.0
65401.568,126.0
65410.27,120.0
65415.553,134.0
65425.551,134.0
65435.551,138.0
65449.762,173.0
65460.253,116.0
65465.477,147.0
65480.242,142.0
65485.566,152.0
65500.256,153.0
65509.89,184.0
65516.675,146.0
65530.248,141.0
65540.246,130.0
65550.245,144.0
65560.258,152.0
65569.768,179.0
65580.251,148.0
65590.246,145.0
65600.258,184.0
65610.249,146.0
65620.252,153.0
65630.206,139.0
65637.388,166.0
65650.246,149.0
65660.253,144.0
65670.243,139.0
65680.248,141.0
65689.768,171.0
65700.25,149.0
65705.664,175.0
65715.664,167.0
65725.677,146.0
65735.674,168.0
65749.911,172.0
65756.698,166.0
65765.473,154.0
65780.247,142.0
65790.243,146.0
65800.243,164.0
65809.763,173.0
65815.699,122.0
65830.245,155.0
65840.25,143.0
65850.251,154.0
65855.708,143.0
65869.923,175.0
65880.306,174.0
65885.716,173.0
65900.244,166.0
65910.248,163.0
65915.725,151.0
65929.771,175.0
65935.726,150.0
65945.724,147.0
65960.248,157.0
65970.248,144.0
65980.257,146.0
65989.915,176.0
66000.337,157.0
66010.249,121.0
66020.246,141.0
66030.245,139.0
66040.246,155.0
66049.758,169.0
66060.243,169.0
66070.245,144.0
66080.251,155.0
66085.748,168.0
66100.261,158.0
66109.867,175.0
66120.279,151.0
66125.757,146.0
66135.757,145.0
66145.765,144.0
66155.774,119.0
66169.812,143.0
66180.256,151.0
66185.764,139.0
66195.767,142.0
66205.767,155.0
66215.769,152.0
66229.929,180.0
66235.786,139.0
66245.78,143.0
66255.781,148.0
66265.481,155.0
66280.253,138.0
66289.768,171.0
66300.252,144.0
66305.788,142.0
66315.789,138.0
66330.254,145.0
66340.254,166.0
66349.935,175.0
66355.799,140.0
66370.247,142.0
66380.252,138.0
66390.248,146.0
66395.804,170.0
66409.768,176.0
66420.251,147.0
66430.253,141.0
66440.252,146.0
66445.819,145.0
66455.821,143.0
66469.837,181.0
66480.283,149.0
66485.825,142.0
66500.253,142.0
66505.829,152.0
66520.256,146.0
66529.772,170.0
66540.252,155.0
66550.258,147.0
66555.836,151.0
66570.255,142.0
66580.261,166.0
66589.929,174.0
66600.287,149.0
66610.256,154.0
66620.254,154.0
66630.252,146.0
66640.257,143.0
66649.761,170.0
66660.257,152.0
66670.255,167.0
66680.257,147.0
66690.255,172.0
66700.254,161.0
66709.97,172.0
66720.347,160.0
66729.424,148.0
66740.208,174.0
66749.491,166.0
66760.206,170.0
66769.545,173.0
66780.217,171.0
66789.589,169.0
66800.21,167.0
66809.642,176.0
66820.211,172.0
66829.707,173.0
66835.9,146.0
66850.219,144.0
66860.211,140.0
66870.218,141.0
66880.212,154.0
66889.775,177.0
66900.211,165.0
66910.217,146.0
66915.522,138.0
66930.21,139.0
66935.926,142.0
66949.834,177.0
66960.239,146.0
66970.208,146.0
66980.207,142.0
66985.505,138.0
66995.928,141.0
67009.763,172.0
67020.211,138.0
67030.21,141.0
67035.934,138.0
67050.218,152.0
67055.945,139.0
67069.944,152.0
67080.244,138.0
67085.946,140.0
67095.953,149.0
67105.952,137.0
67115.956,140.0
67129.766,165.0
67135.981,139.0
67145.958,163.0
67155.961,138.0
67170.222,143.0
67180.214,144.0
67189.834,180.0
67200.242,136.0
67205.967,137.0
67215.971,150.0
67225.972,136.0
67235.982,178.0
67249.765,167.0
67260.216,144.0
67265.986,137.0
67280.215,134.0
67290.217,140.0
67300.235,175.0
67309.943,159.0
67315.992,141.0
67330.217,150.0
67340.218,144.0
67350.216,139.0
67360.215,144.0
67369.768,168.0
67380.216,141.0
67390.217,142.0
67400.217,136.0
67410.217,137.0
67420.219,146.0
67429.888,174.0
67436.002,136.0
67450.222,134.0
67460.218,138.0
67470.217,137.0
67480.219,142.0
67489.771,165.0
67500.219,136.0
67510.218,166.0
67520.217,135.0
67530.218,146.0
67540.221,135.0
67549.812,173.0
67556.021,141.0
67570.22,139.0
67580.221,141.0
67590.222,140.0
67596.028,139.0
67609.767,165.0
67620.222,142.0
67626.034,139.0
67636.036,167.0
67646.045,154.0
67656.046,171.0
67669.901,176.0
67676.061,149.0
67690.223,143.0
67696.064,140.0
67706.063,137.0
67720.225,144.0
67729.767,168.0
67736.067,152.0
67746.068,152.0
67756.084,143.0
67770.224,145.0
67780.238,179.0
67789.941,175.0
67800.223,142.0
67810.229,149.0
67820.223,159.0
67826.088,162.0
67840.224,140.0
67849.766,176.0
67856.091,161.0
67866.093,170.0
67875.49,176.0
67890.228,176.0
67900.232,148.0
67909.932,171.0
67920.226,167.0
67930.224,175.0
67940.223,176.0
67950.224,183.0
67960.223,179.0
67969.776,176.0
67980.224,178.0
67990.225,170.0
68000.257,172.0
68010.228,172.0
68020.257,154.0
68029.923,169.0
68035.519,166.0
68050.225,165.0
68060.25,163.0
68070.225,164.0
68080.252,175.0
68089.78,181.0
68100.228,163.0
68110.229,165.0
68120.26,162.0
68130.223,165.0
68140.254,165.0
68149.903,172.0
68160.227,172.0
68170.226,165.0
68180.255,166.0
68190.233,125.0
68200.262,144.0
68209.773,152.0
68220.177,94.0
68230.176,107.0
68240.2,116.0
68250.177,80.0
68260.201,81.0
68269.814,134.0
68280.202,80.0
68290.176,98.0
68300.2,86.0
68310.178,100.0
68320.2,81.0
68329.775,126.0
68340.177,130.0
68350.177,122.0
68360.202,85.0
68370.177,126.0
68380.204,114.0
68389.827,132.0
68400.212,97.0
68410.181,82.0
68420.205,80.0
68430.179,98.0
68440.202,116.0
68449.777,126.0
68460.182,98.0
68470.179,87.0
68480.204,78.0
68490.181,84.0
68500.206,98.0
68509.928,133.0
68520.208,82.0
68530.181,80.0
68540.207,81.0
68550.179,100.0
68560.203,104.0
68569.775,131.0
68580.183,124.0
68590.182,141.0
68600.205,105.0
68610.182,97.0
68620.207,80.0
68629.842,129.0
68640.209,101.0
68650.18,100.0
68660.203,81.0
68670.178,94.0
68680.2,99.0
68689.779,124.0
68700.181,97.0
68710.187,80.0
68720.215,78.0
68730.183,95.0
68740.207,118.0
68749.827,129.0
68760.207,99.0
68770.18,120.0
68780.203,79.0
68790.185,100.0
68800.209,78.0
68809.779,129.0
68820.183,92.0
68830.184,83.0
68836.351,91.0
68850.185,95.0
68856.367,100.0
68869.881,134.0
68880.211,146.0
68890.195,97.0
68900.211,85.0
68910.187,99.0
68920.215,99.0
68929.78,128.0
68940.195,98.0
68950.196,98.0
68960.218,98.0
68970.193,81.0
68976.467,100.0
68989.882,133.0
69000.216,80.0
69010.192,85.0
69016.498,90.0
69030.194,99.0
69040.215,99.0
69049.763,124.0
69056.53,99.0
69070.187,83.0
69080.219,112.0
69090.199,100.0
69096.557,98.0
69109.846,150.0
69116.596,78.0
69130.188,100.0
69136.595,81.0
69150.188,100.0
69156.609,124.0
69169.773,125.0
69176.623,99.0
69190.195,98.0
69200.216,81.0
69210.191,113.0
69216.651,120.0
69229.904,131.0
69236.665,98.0
69250.193,115.0
69256.69,97.0
69270.19,79.0
69280.218,120.0
69289.774,121.0
69300.2,99.0
69310.19,99.0
69316.731,85.0
69330.192,98.0
69336.747,98.0
69349.953,131.0
69360.232,99.0
69370.195,96.0
69376.785,123.0
69390.192,99.0
69400.223,118.0
69409.776,149.0
69416.811,97.0
69430.2,85.0
69436.826,83.0
69450.197,80.0
69456.842,92.0
69469.823,132.0
69480.234,100.0
69490.195,103.0
69500.228,83.0
69510.199,82.0
69516.891,126.0
69529.78,149.0
69536.907,82.0
69550.197,99.0
69556.919,82.0
69570.198,87.0
69576.933,100.0
69589.884,128.0
69600.232,99.0
69610.199,92.0
69616.979,107.0
69630.198,101.0
69636.988,115.0
69649.777,129.0
69660.203,95.0
69670.21,114.0
69680.243,120.0
69690.199,124.0
69700.234,112.0
69709.888,132.0
69717.044,97.0
69730.207,100.0
69737.069,100.0
69750.2,107.0
69757.085,107.0
69769.78,129.0
69777.101,107.0
69790.204,107.0
69800.219,131.0
69810.198,97.0
69817.127,102.0
69829.906,128.0
69837.142,106.0
69850.2,100.0
69860.225,99.0
69870.199,88.0
69880.223,99.0
69889.775,124.0
69897.195,99.0
69910.2,98.0
69917.208,101.0
69930.208,99.0
69940.222,124.0
69949.825,152.0
69957.236,97.0
69970.209,123.0
69980.225,99.0
69990.21,97.0
69997.273,100.0
70009.785,125.0
70020.201,98.0
70030.212,98.0
70040.229,98.0
70050.21,81.0
70057.317,99.0
70069.903,138.0
70077.332,100.0
70090.202,100.0
70097.356,102.0
70110.21,98.0
70120.225,98.0
70129.781,132.0
70140.201,99.0
70150.205,99.0
70160.229,99.0
70170.213,100.0
70180.231,100.0
70189.952,145.0
70200.23,99.0
70210.214,102.0
70220.23,102.0
70230.205,120.0
70240.23,163.0
70249.787,178.0
70260.271,142.0
70267.526,157.0
70280.259,112.0
70287.579,144.0
70300.253,142.0
70310.282,180.0
70320.262,145.0
70327.682,143.0
70340.253,144.0
70347.741,144.0
70360.252,143.0
70367.803,172.0
70380.254,170.0
70387.847,129.0
70400.267,138.0
70407.899,144.0
70420.258,165.0
70427.968,155.0
70440.263,152.0
70448.001,137.0
70460.256,132.0
70468.058,150.0
70480.254,147.0
70488.113,157.0
70500.262,134.0
70508.16,128.0
70520.253,131.0
70528.209,129.0
70540.254,130.0
70548.273,178.0
70560.263,156.0
70568.312,158.0
70580.269,165.0
70588.375,167.0
70600.264,168.0
70608.427,182.0
70620.271,151.0
70628.48,170.0
70640.263,168.0
70648.53,171.0
70660.265,145.0
70668.593,173.0
70680.264,165.0
70688.625,146.0
70700.261,133.0
70708.679,136.0
70720.256,141.0
70728.744,147.0
70740.261,138.0
70748.79,172.0
70760.265,156.0
70768.839,144.0
70780.271,138.0
70788.885,183.0
70800.271,143.0
70808.954,139.0
70820.254,163.0
70828.99,162.0
70840.257,163.0
70849.044,166.0
70860.27,139.0
70869.09,132.0
70880.261,157.0
70889.144,137.0
70900.266,160.0
70909.23,188.0
70920.254,175.0
70929.244,175.0
70940.257,169.0
70949.299,185.0
70955.532,181.0
70969.356,183.0
70980.258,184.0
70989.405,146.0
71000.267,160.0
71009.451,136.0
71020.257,155.0
71029.505,170.0
71040.261,135.0
71049.832,148.0
71060.255,173.0
71070.072,165.0
71080.269,136.0
71089.781,168.0
71100.265,156.0
71110.177,136.0
71120.259,138.0
71130.239,138.0
71140.258,134.0
71149.91,171.0
71160.285,159.0
71170.271,138.0
71180.265,141.0
71190.271,138.0
71200.258,136.0
71209.78,162.0
71220.259,131.0
71230.265,139.0
71240.264,160.0
71250.277,144.0
71260.268,135.0
71269.842,168.0
71280.319,140.0
71290.28,136.0
71300.259,178.0
71310.272,137.0
71320.27,136.0
71329.793,162.0
71340.269,136.0
71350.274,134.0
71360.268,139.0
71370.27,143.0
71380.269,138.0
71389.911,172.0
71400.29,173.0
71410.275,175.0
71420.267,173.0
71430.273,151.0
71440.263,165.0
71449.778,170.0
71460.263,166.0
71470.276,163.0
71480.264,167.0
71490.267,171.0
71500.263,173.0
71509.843,166.0
71520.3,179.0
71530.263,159.0
71540.261,178.0
71550.262,175.0
71560.262,178.0
71569.77,188.0
71580.263,175.0
71590.281,175.0
71600.264,185.0
71610.262,173.0
71620.264,146.0
71629.849,168.0
71640.267,167.0
71650.261,168.0
71660.271,150.0
71670.262,150.0
71680.262,150.0
71689.774,163.0
71700.268,133.0
71710.275,142.0
71720.266,144.0
71730.266,147.0
71740.271,146.0
71749.914,165.0
71755.557,147.0
71770.265,142.0
71780.278,140.0
71790.282,138.0
71800.267,146.0
71809.778,171.0
71820.272,142.0
71830.264,144.0
71840.278,136.0
71850.273,139.0
71860.284,143.0
71869.841,168.0
71880.264,144.0
71890.272,138.0
71900.265,140.0
71910.272,141.0
71920.274,141.0
71929.777,165.0
71935.532,133.0
71945.548,136.0
71960.271,146.0
71965.532,138.0
71980.266,185.0
71989.905,168.0
72000.273,138.0
72010.268,139.0
72020.272,136.0
72030.267,147.0
72040.269,138.0
72049.775,171.0
72060.269,133.0
72070.274,142.0
72080.274,143.0
72090.276,141.0
72100.272,167.0
72109.858,175.0
72120.276,139.0
72130.27,141.0
72140.271,141.0
72150.266,138.0
72160.296,135.0
72169.779,166.0
72180.27,139.0
72190.276,135.0
72200.295,167.0
72210.277,138.0
72220.3,142.0
72229.883,171.0
72239.914,143.0
72250.281,137.0
72260.308,141.0
72270.279,135.0
72280.311,142.0
72289.816,165.0
72300.283,133.0
72310.278,150.0
72317.05,141.0
72330.281,141.0
72340.305,139.0
72349.838,147.0
72360.276,139.0
72370.28,138.0
72380.3,138.0
72390.278,147.0
72397.281,151.0
72409.788,156.0
72420.273,137.0
72430.279,140.0
72440.296,140.0
72445.532,136.0
72457.437,157.0
72469.926,181.0
72479.951,141.0
72490.274,138.0
72497.954,139.0
72510.271,135.0
72518.002,138.0
72529.779,169.0
72538.052,137.0
72550.273,141.0
72558.107,145.0
72570.271,139.0
72578.158,138.0
72589.824,182.0
72598.214,138.0
72610.282,147.0
72618.292,167.0
72630.275,137.0
72638.341,129.0
72649.779,171.0
72658.389,131.0
72670.274,137.0
72678.44,137.0
72690.273,138.0
72698.489,157.0
72709.943,173.0
72718.538,183.0
72730.273,168.0
72739.911,173.0
72750.273,170.0
72759.963,173.0
72769.794,177.0
72780.015,134.0
72790.283,141.0
72800.06,148.0
72810.285,140.0
72820.111,146.0
72829.97,177.0
72840.15,148.0
72850.282,136.0
72860.247,139.0
72870.285,139.0
72880.286,134.0
72889.776,159.0
72900.283,137.0
72910.273,137.0
72920.284,140.0
72930.278,136.0
72940.274,139.0
72949.84,144.0
72960.307,146.0
72965.552,138.0
72980.279,143.0
72990.276,136.0
73000.28,142.0
73009.867,170.0
73020.278,148.0
73030.274,137.0
73040.28,147.0
73050.273,173.0
73060.294,168.0
73069.937,179.0
73080.305,174.0
73090.276,168.0
73100.278,142.0
73110.272,128.0
73120.282,133.0
73129.767,166.0
73135.576,137.0
73150.279,157.0
73160.281,136.0
73170.276,146.0
73180.283,136.0
73189.848,177.0
73201.102,166.0
73210.274,139.0
73220.28,143.0
73230.278,144.0
73240.287,143.0
73249.772,162.0
73260.281,139.0
73270.278,139.0
73280.289,145.0
73290.28,142.0
73300.285,160.0
73309.874,186.0
73320.319,137.0
73330.283,140.0
73340.278,152.0
73350.291,141.0
73360.28,130.0
73369.785,173.0
73380.291,146.0
73390.288,139.0
73400.297,140.0
73410.288,137.0
73420.295,140.0
73429.845,165.0
73440.307,138.0
73450.288,139.0
73460.291,140.0
73470.291,139.0
73480.292,141.0
73489.78,160.0
73500.295,141.0
73510.291,139.0
73520.304,149.0
73530.286,139.0
73540.299,139.0
73549.926,189.0
73560.312,137.0
73570.286,136.0
73580.287,144.0
73590.288,129.0
73600.288,131.0
73609.774,171.0
73620.294,133.0
73630.285,133.0
73640.299,142.0
73645.54,140.0
73660.301,135.0
73669.885,172.0
73680.313,162.0
73690.295,135.0
73700.298,138.0
73710.295,134.0
73720.302,137.0
73729.777,173.0
73740.292,134.0
73750.301,137.0
73760.296,150.0
73770.293,136.0
73780.297,171.0
73789.914,171.0
73800.318,149.0
73810.294,136.0
73820.286,139.0
73830.292,141.0
73840.295,138.0
73849.786,163.0
73860.309,141.0
73870.305,126.0
73880.302,147.0
73890.304,140.0
73900.296,132.0
73909.959,139.0
73920.314,146.0
73930.295,124.0
73940.289,140.0
73950.289,140.0
73960.289,139.0
73969.904,186.0
73980.298,162.0
73990.298,163.0
74000.295,163.0
74010.296,163.0
74020.296,141.0
74029.888,186.0
74040.319,181.0
74050.306,146.0
74060.297,165.0
74070.298,174.0
74080.302,169.0
74089.781,183.0
74100.295,164.0
74110.297,172.0
74120.301,168.0
74130.288,191.0
74140.296,181.0
74149.93,180.0
74160.756,114.0
74170.294,178.0
74180.3,136.0
74190.296,174.0
74200.303,123.0
74209.943,194.0
74220.298,161.0
74230.288,144.0
74240.298,138.0
74250.291,149.0
74260.293,142.0
74269.98,173.0
74280.438,180.0
74285.542,138.0
74295.546,144.0
74310.298,141.0
74320.294,141.0
74329.782,168.0
74340.294,143.0
74350.301,162.0
74355.544,137.0
74370.294,138.0
74380.298,142.0
74390.44,139.0
74398.63,148.0
74410.293,140.0
74420.295,147.0
74430.295,141.0
74440.295,141.0
74449.778,174.0
74460.297,139.0
74470.298,139.0
74480.305,145.0
74490.305,141.0
74500.301,143.0
74509.953,171.0
74519.981,140.0
74530.298,138.0
74540.3,147.0
74550.312,141.0
74560.298,143.0
74569.882,169.0
74580.306,144.0
74590.311,145.0
74600.298,179.0
74610.31,141.0
74620.308,93.0
74629.96,150.0
74638.442,155.0
74650.298,143.0
74660.298,150.0
74670.298,145.0
74680.302,172.0
74689.779,175.0
74700.312,160.0
74710.309,146.0
74720.315,157.0
74730.31,140.0
74740.317,145.0
74749.986,171.0
74760.311,94.0
74770.264,149.0
74780.264,107.0
74790.288,83.0
74800.263,84.0
74810.295,133.0
74820.262,95.0
74830.278,83.0
74840.257,80.0
74850.28,169.0
74860.319,119.0
74869.926,134.0
74880.484,110.0
74890.317,120.0
74900.321,143.0
74910.315,106.0
74920.32,92.0
74929.782,147.0
74940.321,117.0
74950.32,118.0
74960.324,118.0
74970.318,115.0
74980.322,116.0
74990.032,151.0
75000.346,118.0
75010.309,116.0
75020.309,105.0
75030.353,82.0
75040.381,81.0
75049.783,124.0
75060.319,79.0
75070.322,82.0
75080.355,99.0
75090.321,85.0
75096.571,83.0
75109.933,141.0
75120.321,166.0
75130.318,149.0
75136.721,147.0
75150.314,145.0
75156.772,145.0
75169.78,156.0
75176.832,144.0
75190.317,147.0
75196.883,149.0
75210.314,140.0
75220.351,147.0
75229.838,138.0
75236.991,87.0
75250.32,95.0
75257.072,86.0
75270.315,91.0
75277.124,123.0
75289.794,129.0
75297.17,99.0
75310.316,81.0
75317.227,96.0
75330.315,120.0
75337.279,82.0
75349.827,137.0
75360.32,89.0
75370.315,83.0
75377.424,81.0
75385.558,80.0
75397.479,81.0
75409.792,129.0
75417.54,85.0
75430.324,85.0
75437.582,83.0
75450.324,91.0
75457.644,82.0
75469.92,136.0
75477.697,89.0
75490.323,83.0
75497.783,85.0
75510.33,121.0
75517.83,125.0
75529.79,126.0
75537.888,81.0
75550.327,84.0
75557.944,88.0
75570.322,91.0
75577.996,79.0
75589.851,134.0
75598.036,82.0
75610.325,90.0
75618.133,85.0
75630.32,86.0
75638.183,100.0
75649.806,127.0
75658.234,80.0
75670.32,82.0
75678.277,107.0
75690.325,89.0
75698.331,92.0
75709.834,134.0
75718.414,125.0
75730.325,150.0
75738.506,148.0
75750.318,149.0
75758.56,142.0
75769.789,157.0
75778.613,123.0
75790.322,120.0
75798.667,128.0
75810.322,140.0
75818.718,126.0
75829.86,134.0
75838.782,110.0
75850.333,100.0
75858.903,86.0
75870.325,84.0
75878.979,86.0
75889.79,125.0
75899.033,127.0
75910.322,92.0
75919.08,85.0
75930.337,85.0
75939.137,83.0
75949.982,167.0
75959.221,84.0
75970.323,82.0
75979.333,118.0
75990.32,91.0
75999.389,85.0
76009.791,123.0
76019.446,86.0
76030.331,98.0
76039.502,125.0
76050.321,83.0
76059.557,111.0
76069.9,160.0
76080.364,114.0
76089.028,118.0
76100.329,115.0
76110.34,117.0
76119.031,132.0
76129.802,144.0
76140.332,112.0
76149.025,116.0
76160.348,129.0
76170.279,78.0
76180.283,99.0
76189.851,128.0
76200.301,100.0
76210.278,96.0
76220.292,100.0
76230.272,95.0
76240.285,105.0
76249.787,129.0
76260.288,106.0
76270.28,91.0
76280.285,105.0
76290.28,115.0
76300.292,122.0
76309.953,133.0
76320.309,129.0
76330.282,99.0
76340.278,123.0
76350.277,81.0
76360.335,145.0
76369.781,170.0
76380.327,100.0
76390.017,96.0
76400.328,118.0
76410.334,84.0
76420.026,87.0
76429.856,153.0
76440.352,116.0
76450.019,105.0
76460.33,116.0
76470.342,79.0
76480.016,132.0
76489.8,134.0
76500.33,127.0
76510.016,94.0
76520.331,112.0
76530.34,116.0
76540.016,125.0
76549.842,149.0
76560.374,116.0
76570.019,129.0
76580.332,121.0
76590.327,116.0
76600.324,194.0
76609.782,162.0
76618.613,154.0
76630.328,143.0
76638.66,163.0
76650.321,146.0
76658.708,147.0
76669.972,167.0
76679.999,143.0
76690.324,140.0
76698.842,158.0
76710.334,136.0
76718.891,138.0
76729.8,165.0
76738.95,157.0
76750.33,136.0
76758.999,141.0
76770.334,167.0
76779.046,144.0
76789.845,180.0
76799.102,144.0
76810.328,143.0
76819.181,142.0
76830.324,144.0
76839.227,145.0
76849.796,160.0
76859.284,131.0
76870.339,152.0
76879.336,160.0
76890.336,148.0
76899.386,170.0
76909.811,173.0
76919.432,176.0
76930.334,165.0
76939.53,136.0
76950.334,138.0
76959.58,163.0
76969.797,165.0
76979.632,155.0
76990.334,158.0
76999.677,167.0
77010.335,174.0
77019.727,174.0
77029.855,181.0
77039.783,173.0
77050.336,180.0
77059.872,184.0
77070.342,173.0
77079.925,180.0
77089.796,165.0
77099.97,159.0
77105.575,172.0
77120.033,165.0
77130.346,160.0
77140.071,182.0
77149.935,172.0
77160.118,142.0
77165.574,138.0
77175.569,192.0
77185.585,148.0
77200.345,137.0
77209.786,163.0
77220.342,141.0
77230.334,138.0
77240.34,146.0
77250.331,141.0
77260.341,151.0
77269.877,185.0
77280.369,148.0
77290.332,144.0
77300.346,136.0
77310.341,141.0
77320.346,142.0
77329.79,162.0
77340.349,159.0
77350.333,155.0
77360.375,159.0
77370.334,173.0
77380.357,174.0
77389.846,168.0
77400.615,146.0
77410.342,162.0
77420.345,162.0
77430.338,169.0
77440.344,177.0
77449.84,196.0
77460.352,172.0
77470.363,180.0
77480.35,175.0
77490.347,174.0
77500.348,186.0
77509.948,169.0
77520.384,157.0
77530.345,181.0
77540.349,186.0
77550.335,183.0
77560.346,177.0
77569.78,182.0
77580.336,171.0
77590.336,176.0
77600.337,157.0
77610.342,137.0
77620.347,151.0
77630.031,173.0
77640.382,146.0
77650.334,131.0
77660.336,149.0
77670.346,125.0
77675.569,160.0
77689.785,174.0
77700.338,146.0
77710.342,121.0
77715.578,144.0
77730.339,155.0
77740.352,152.0
77749.918,186.0
