Point in Time[s],Power Consumption[W]
46586.223,66.0
46598.485,59.0
46610.209,60.0
46618.504,52.0
46630.207,53.0
46638.528,54.0
46650.208,56.0
46658.551,61.0
46666.232,49.0
46680.236,48.0
46686.223,49.0
46698.609,51.0
46710.249,49.0
46718.623,53.0
46730.208,48.0
46738.645,57.0
46746.223,48.0
46758.669,51.0
46766.256,88.0
46778.684,66.0
46786.222,67.0
46796.942,67.0
46806.225,51.0
46818.746,50.0
46826.225,49.0
46838.76,61.0
46850.213,61.0
46858.8,53.0
46870.209,52.0
46878.809,52.0
46886.227,51.0
46898.826,57.0
46906.336,62.0
46920.243,55.0
46926.229,58.0
46938.906,51.0
46946.336,49.0
46958.922,57.0
46966.343,51.0
46978.944,49.0
46990.211,48.0
46998.968,49.0
47010.21,49.0
47018.985,55.0
47030.214,49.0
47036.974,80.0
47050.216,95.0
47059.044,50.0
47066.34,67.0
47079.062,66.0
47090.213,52.0
47099.08,49.0
47110.214,49.0
47119.107,48.0
47130.215,49.0
47139.126,55.0
47146.342,49.0
47156.899,57.0
47166.233,53.0
47179.189,50.0
47190.214,47.0
47199.207,49.0
47210.214,54.0
47219.225,50.0
47226.343,51.0
47239.248,59.0
47250.217,50.0
47259.266,56.0
47266.246,49.0
47276.934,49.0
47290.218,59.0
47299.32,55.0
47310.216,52.0
47319.342,52.0
47326.335,56.0
47339.359,57.0
47350.218,48.0
47359.385,51.0
47366.352,62.0
47379.401,49.0
47386.335,51.0
47396.933,51.0
47410.219,97.0
47419.46,52.0
47430.217,59.0
47439.481,55.0
47450.22,87.0
47459.509,66.0
47470.219,61.0
47479.516,49.0
47490.217,50.0
47499.534,54.0
47510.22,48.0
47516.902,60.0
47530.223,52.0
47539.598,51.0
47546.367,50.0
47559.617,49.0
47570.221,62.0
47579.642,67.0
47590.218,67.0
47599.654,57.0
47606.238,57.0
47619.672,92.0
47626.29,49.0
47636.913,51.0
47650.221,49.0
47659.731,49.0
47666.235,66.0
47679.755,51.0
47686.236,50.0
47699.869,59.0
47710.219,65.0
47719.889,50.0
47726.234,57.0
47739.907,51.0
47746.36,55.0
47760.248,96.0
47766.355,93.0
47779.964,56.0
47786.235,51.0
47799.982,53.0
47806.233,59.0
47819.999,49.0
47826.233,51.0
47840.029,73.0
47846.235,48.0
47860.043,56.0
47866.241,63.0
47876.924,87.0
47886.235,49.0
47900.096,51.0
47910.222,88.0
47920.116,67.0
47926.234,82.0
47940.132,97.0
47950.222,49.0
47960.162,86.0
47966.236,66.0
47980.174,51.0
47986.239,58.0
47996.91,51.0
48006.237,53.0
48020.219,55.0
48026.24,61.0
48040.216,49.0
48050.221,53.0
48060.225,50.0
48066.238,51.0
48080.216,55.0
48086.346,56.0
48100.217,51.0
48106.235,51.0
48116.992,52.0
48126.241,67.0
48140.219,86.0
48146.345,49.0
48160.221,49.0
48166.24,49.0
48180.223,49.0
48186.347,58.0
48200.224,53.0
48210.222,57.0
48220.219,57.0
48226.243,49.0
48240.252,60.0
48246.377,51.0
48260.226,90.0
48266.253,65.0
48280.221,52.0
48290.226,49.0
48300.223,55.0
48310.224,51.0
48320.226,57.0
48326.349,50.0
48340.224,50.0
48346.344,51.0
48360.255,55.0
48366.353,54.0
48380.226,51.0
48386.35,53.0
48400.226,54.0
48410.223,53.0
48420.227,48.0
48430.226,48.0
48440.226,68.0
48446.361,48.0
48460.221,59.0
48466.357,48.0
48480.256,56.0
48490.229,65.0
48500.226,64.0
48510.226,85.0
48520.221,54.0
48530.226,56.0
48540.229,53.0
48550.225,57.0
48560.22,63.0
48566.361,54.0
48580.226,54.0
48590.226,48.0
48596.923,63.0
48610.229,55.0
48620.228,64.0
48630.227,67.0
48640.223,51.0
48650.251,51.0
48660.23,51.0
48670.223,87.0
48680.219,51.0
48686.25,51.0
48700.223,49.0
48710.227,51.0
48720.257,52.0
48730.227,51.0
48740.242,61.0
48746.356,85.0
48760.225,49.0
48770.234,60.0
48780.23,68.0
48790.227,49.0
48800.22,79.0
48806.36,88.0
48820.221,53.0
48830.229,87.0
48836.978,51.0
48850.23,52.0
48860.228,66.0
48870.228,54.0
48880.226,66.0
48890.228,49.0
48900.231,53.0
48910.229,48.0
48916.244,53.0
48926.242,51.0
48940.234,53.0
48950.229,54.0
48956.915,68.0
48966.362,59.0
48976.245,49.0
48986.243,50.0
49000.231,62.0
49010.394,66.0
49016.367,48.0
49026.248,50.0
49036.242,53.0
49046.243,49.0
49060.228,59.0
49070.235,52.0
49076.941,48.0
49090.232,55.0
49096.244,51.0
49106.245,54.0
49116.244,56.0
49130.233,69.0
49136.246,57.0
49146.247,74.0
49156.252,59.0
49166.384,65.0
49176.372,85.0
49186.247,48.0
49200.262,51.0
49205.399,51.0
49216.246,54.0
49226.248,51.0
49236.364,52.0
49246.247,53.0
49260.234,50.0
49266.245,48.0
49276.26,48.0
49286.362,49.0
49300.232,85.0
49306.245,48.0
49316.91,49.0
49326.248,48.0
49335.4,49.0
49346.253,49.0
49360.236,49.0
49366.25,59.0
49376.248,54.0
49386.261,49.0
49400.236,77.0
49406.357,49.0
49416.245,51.0
49426.364,48.0
49436.996,48.0
49446.247,52.0
49460.238,52.0
49466.253,51.0
49480.236,51.0
49490.24,54.0
49496.25,49.0
49510.24,59.0
49520.237,48.0
49530.237,52.0
49540.235,49.0
49546.375,51.0
49556.953,57.0
49566.248,50.0
49580.24,50.0
49590.239,49.0
49596.361,51.0
49610.239,48.0
49620.241,61.0
49626.362,47.0
49640.241,61.0
49646.263,51.0
49660.238,51.0
49666.366,54.0
49676.963,84.0
49690.244,51.0
49700.24,49.0
49706.257,59.0
49720.241,60.0
49730.239,68.0
49740.244,64.0
49746.373,48.0
49760.24,51.0
49766.259,64.0
49780.24,56.0
49790.243,50.0
49796.944,53.0
49810.244,49.0
49820.243,48.0
49830.244,52.0
49840.245,50.0
49846.368,61.0
49856.358,55.0
49870.244,49.0
49880.241,51.0
49890.243,49.0
49900.243,57.0
49910.248,49.0
49916.953,59.0
49930.249,51.0
49940.243,60.0
49950.243,62.0
49956.378,54.0
49970.242,49.0
49976.378,59.0
49990.245,50.0
50000.244,48.0
50010.246,49.0
50020.245,53.0
50030.245,58.0
50037.071,48.0
50046.369,54.0
50056.372,54.0
50070.249,92.0
50080.246,50.0
50090.251,57.0
50100.249,60.0
50110.247,49.0
50120.244,54.0
50130.247,54.0
50136.256,52.0
50150.25,48.0
50156.952,51.0
50170.249,97.0
50180.248,52.0
50190.25,66.0
50200.247,49.0
50206.258,57.0
50220.251,57.0
50230.251,48.0
50236.253,57.0
50246.257,50.0
50256.415,93.0
50266.387,52.0
50280.303,54.0
50290.27,66.0
50300.251,51.0
50310.25,51.0
50320.25,48.0
50326.253,88.0
50340.252,55.0
50350.268,49.0
50360.25,54.0
50370.251,50.0
50376.277,51.0
50390.25,55.0
50396.943,58.0
50410.255,51.0
50420.251,52.0
50426.256,54.0
50436.256,51.0
50446.256,49.0
50456.258,49.0
50466.386,49.0
50476.373,56.0
50486.257,54.0
50496.257,50.0
50506.366,53.0
50520.304,49.0
50526.26,48.0
50536.259,55.0
50546.257,55.0
50560.249,51.0
50566.263,49.0
50576.293,54.0
50586.258,56.0
50596.366,52.0
50606.256,50.0
50616.256,52.0
50626.256,69.0
50640.302,51.0
50650.254,50.0
50656.366,51.0
50666.256,49.0
50680.255,88.0
50686.256,82.0
50696.37,79.0
50710.256,97.0
50716.361,95.0
50730.256,93.0
50736.264,98.0
50746.372,97.0
50760.303,97.0
50770.257,64.0
50776.378,99.0
50786.371,52.0
50796.388,49.0
50810.257,49.0
50816.371,49.0
50830.258,62.0
50840.26,87.0
50850.258,49.0
50856.371,89.0
50870.259,103.0
50876.958,50.0
50890.263,69.0
50900.26,52.0
50910.259,50.0
50916.364,64.0
50930.262,51.0
50940.262,51.0
50950.259,50.0
50956.365,50.0
50966.374,63.0
50976.275,70.0
50990.261,86.0
50996.988,96.0
51010.262,98.0
51020.262,95.0
51030.262,95.0
51040.263,94.0
51050.263,48.0
51060.266,48.0
51070.263,84.0
51076.407,52.0
51090.264,49.0
51096.262,48.0
51110.265,49.0
51117.005,50.0
51130.265,48.0
51140.264,54.0
51146.388,51.0
51156.292,54.0
51166.382,51.0
51180.268,50.0
51186.417,48.0
51200.263,56.0
51210.273,54.0
51220.264,49.0
51230.266,68.0
51240.307,50.0
51250.266,52.0
51260.264,52.0
51270.265,51.0
51276.382,56.0
51290.266,50.0
51300.267,62.0
51310.266,51.0
51320.267,51.0
51330.266,51.0
51340.265,64.0
51350.27,53.0
51360.319,49.0
51370.269,47.0
51376.391,49.0
51390.267,58.0
51400.265,50.0
51410.266,50.0
51420.269,111.0
51426.285,98.0
51440.266,100.0
51450.268,78.0
51456.389,91.0
51466.386,97.0
51476.95,55.0
51490.268,62.0
51500.266,93.0
51510.269,49.0
51520.266,51.0
51526.379,51.0
51540.27,62.0
51550.311,50.0
51556.305,117.0
51570.271,88.0
51576.283,60.0
51590.271,51.0
51596.976,59.0
51610.268,52.0
51620.27,50.0
51626.266,53.0
51636.269,51.0
51646.267,48.0
51656.268,66.0
51670.268,48.0
51676.267,51.0
51686.266,56.0
51700.265,98.0
51706.267,93.0
51716.95,92.0
51726.268,61.0
51736.268,50.0
51746.278,49.0
51756.268,64.0
51770.27,51.0
51780.271,48.0
51786.269,48.0
51796.27,49.0
51806.269,49.0
51816.271,53.0
51826.27,54.0
51840.314,56.0
51846.291,57.0
51856.27,50.0
51870.268,49.0
51876.272,51.0
51886.269,51.0
51896.27,54.0
51906.281,48.0
51916.377,49.0
51926.272,52.0
51936.399,51.0
51946.334,53.0
51960.313,90.0
51966.41,49.0
51980.268,106.0
51986.38,96.0
51996.269,80.0
52006.27,52.0
52020.271,53.0
52026.284,66.0
52040.268,50.0
52050.269,53.0
52056.379,55.0
52070.271,56.0
52080.318,48.0
52086.274,87.0
52096.273,49.0
52106.273,48.0
52116.442,54.0
52130.271,55.0
52136.273,53.0
52146.275,85.0
52160.27,48.0
52166.396,61.0
52180.272,49.0
52190.272,54.0
52200.317,51.0
52206.383,50.0
52220.272,46.0
52230.293,67.0
52240.283,51.0
52250.303,64.0
52260.273,51.0
52266.938,49.0
52276.395,97.0
52290.285,62.0
52300.273,67.0
52310.291,53.0
52320.322,57.0
52330.341,53.0
52336.385,49.0
52350.287,49.0
52360.272,49.0
52366.942,48.0
52380.274,64.0
52390.293,51.0
52400.272,55.0
52410.292,54.0
52416.383,57.0
52430.289,49.0
52440.332,51.0
52446.972,52.0
52460.275,49.0
52470.304,47.0
52476.398,51.0
52486.409,51.0
52496.275,51.0
52506.284,52.0
52516.275,52.0
52526.285,48.0
52540.277,54.0
52550.297,89.0
52560.328,56.0
52566.961,49.0
52580.277,66.0
52590.296,54.0
52596.281,50.0
52610.297,49.0
52616.281,52.0
52630.301,62.0
52640.279,49.0
52650.298,64.0
52660.291,51.0
52666.943,51.0
52676.964,52.0
52686.976,56.0
52696.393,57.0
52710.296,57.0
52716.391,57.0
52730.295,57.0
52736.393,51.0
52750.298,63.0
52760.279,57.0
52770.298,54.0
52780.28,50.0
52790.299,50.0
52796.959,49.0
52806.97,53.0
52820.283,50.0
52830.302,65.0
52840.283,50.0
52850.304,57.0
52855.448,53.0
52866.396,59.0
52876.396,49.0
52886.407,49.0
52900.281,52.0
52910.299,53.0
52920.331,49.0
52926.965,51.0
52940.287,54.0
52950.31,53.0
52956.398,61.0
52970.298,53.0
52980.286,55.0
52986.946,48.0
53000.282,50.0
53010.301,87.0
53020.286,51.0
53030.308,86.0
53040.339,53.0
53046.965,57.0
53056.291,51.0
53066.42,69.0
53080.288,49.0
53086.948,59.0
53100.287,66.0
53110.309,67.0
53120.285,55.0
53130.304,50.0
53136.404,67.0
53150.303,67.0
53160.34,79.0
53167.011,96.0
53180.284,49.0
53186.948,54.0
53196.296,49.0
53210.303,50.0
53216.399,54.0
53230.304,53.0
53240.285,52.0
53246.951,49.0
53260.284,49.0
53266.951,51.0
53280.337,52.0
53290.362,65.0
53300.285,50.0
53310.303,67.0
53316.305,66.0
53330.305,114.0
53340.287,48.0
53347.019,61.0
53356.297,55.0
53370.303,63.0
53380.288,49.0
53390.308,89.0
53396.96,52.0
53406.97,67.0
53420.287,66.0
53430.306,64.0
53440.285,66.0
53446.952,68.0
53456.397,49.0
53470.303,53.0
53480.286,56.0
53486.952,56.0
53500.286,49.0
53510.306,85.0
53520.339,57.0
53530.356,60.0
53540.3,66.0
53550.32,65.0
53560.286,66.0
53566.952,90.0
53580.29,51.0
53586.953,49.0
53600.289,49.0
53606.955,48.0
53620.292,50.0
53630.313,53.0
53636.966,69.0
53646.978,67.0
53660.292,70.0
53666.955,54.0
53680.292,53.0
53690.311,51.0
53700.294,52.0
53710.312,49.0
53720.293,48.0
53730.312,52.0
53740.294,59.0
53750.313,52.0
53757.014,88.0
53770.366,51.0
53780.292,90.0
53790.307,56.0
53800.292,51.0
53807.079,48.0
53820.295,49.0
53830.308,58.0
53836.295,66.0
53850.301,67.0
53860.294,66.0
53867.138,67.0
53880.4,67.0
53887.169,64.0
53896.312,49.0
53910.306,51.0
53920.296,54.0
53927.216,87.0
53940.297,55.0
53950.311,49.0
53956.298,52.0
53967.261,87.0
53980.294,53.0
53990.308,67.0
53997.295,55.0
54010.292,51.0
54016.297,51.0
54027.334,51.0
54036.296,50.0
54047.354,51.0
54056.309,50.0
54067.371,68.0
54080.296,57.0
54087.394,94.0
54096.296,66.0
54110.307,53.0
54117.427,97.0
54127.434,54.0
54136.302,53.0
54147.466,51.0
54156.299,50.0
54167.483,49.0
54176.408,83.0
54187.509,67.0
54200.296,49.0
54207.525,57.0
54216.305,53.0
54227.546,48.0
54237.572,49.0
54247.566,64.0
54255.452,53.0
54267.598,56.0
54280.297,59.0
54287.616,51.0
54296.301,56.0
54307.64,85.0
54320.296,66.0
54327.657,49.0
54336.302,48.0
54347.674,52.0
54357.698,50.0
54367.691,53.0
54380.296,72.0
54387.729,48.0
54396.301,49.0
54407.748,90.0
54416.408,54.0
54427.765,49.0
54436.305,48.0
54447.793,49.0
54456.3,50.0
54467.806,54.0
54477.832,49.0
54487.825,56.0
54496.441,51.0
54507.862,53.0
54516.325,51.0
54527.88,49.0
54536.308,50.0
54547.899,48.0
54556.306,66.0
54567.925,52.0
54576.424,52.0
54587.944,51.0
54597.966,51.0
54607.96,86.0
54616.306,85.0
54627.993,50.0
54636.414,51.0
54648.011,48.0
54656.308,55.0
54668.029,92.0
54680.3,87.0
54688.057,54.0
54700.3,54.0
54708.07,55.0
54718.098,59.0
54728.093,114.0
54736.33,53.0
54748.126,87.0
54760.302,57.0
54768.144,53.0
54776.439,51.0
54788.162,66.0
54800.305,67.0
54808.189,67.0
54820.301,49.0
54828.205,60.0
54838.228,93.0
54848.221,75.0
54856.418,49.0
54868.256,51.0
54876.449,62.0
54888.279,86.0
54900.313,56.0
54908.303,89.0
54916.329,85.0
54928.334,52.0
54940.308,55.0
54948.342,48.0
54958.37,52.0
54968.351,55.0
54976.462,54.0
54988.394,50.0
54996.42,50.0
55008.407,51.0
55016.421,85.0
55028.425,50.0
55040.304,56.0
55048.461,49.0
55060.306,51.0
55068.471,49.0
55078.495,47.0
55088.483,53.0
55096.431,50.0
55108.527,48.0
55120.305,85.0
55128.544,59.0
55140.31,49.0
55148.567,49.0
55160.305,51.0
55168.58,52.0
55180.308,52.0
55188.599,52.0
55198.63,64.0
55208.616,54.0
55220.329,54.0
55228.658,67.0
55236.331,54.0
55248.678,89.0
55256.423,64.0
55268.696,87.0
55280.309,95.0
55288.719,91.0
55296.347,87.0
55308.732,91.0
55318.761,59.0
55328.756,48.0
55336.361,49.0
55348.796,57.0
55360.313,55.0
55368.812,49.0
55380.31,48.0
55388.829,49.0
55396.483,57.0
55408.848,58.0
55416.338,52.0
55428.866,61.0
55438.895,51.0
55448.888,49.0
55456.424,51.0
55468.926,53.0
55480.313,49.0
55488.943,58.0
55500.334,48.0
55508.956,85.0
55520.313,51.0
55528.986,53.0
55540.314,48.0
55549.003,48.0
55559.027,50.0
55569.02,52.0
55576.444,56.0
55589.05,59.0
55596.347,50.0
55609.076,60.0
55616.337,49.0
55629.087,49.0
55640.327,54.0
55649.111,48.0
55656.326,48.0
55669.129,56.0
55679.156,51.0
55689.143,53.0
55700.317,56.0
55709.181,52.0
55716.352,49.0
55729.2,49.0
55740.317,57.0
55749.217,53.0
55756.316,102.0
55769.239,85.0
55776.316,48.0
55789.26,67.0
55799.29,77.0
55809.274,67.0
55816.325,50.0
55829.317,49.0
55840.338,49.0
55849.335,49.0
55856.317,49.0
55869.361,50.0
55876.324,52.0
55889.383,53.0
55900.319,50.0
55909.402,50.0
55919.426,49.0
55929.415,51.0
55936.317,54.0
55949.453,56.0
55956.359,51.0
55969.471,51.0
55980.324,54.0
55989.489,53.0
55996.457,50.0
56009.518,80.0
56016.318,50.0
56029.531,59.0
56036.923,82.0
56049.556,89.0
56056.319,96.0
56069.604,51.0
56075.471,49.0
56089.622,57.0
56096.462,88.0
56109.639,69.0
56116.319,49.0
56129.662,52.0
56136.32,49.0
56149.68,52.0
56160.367,48.0
56169.698,49.0
56176.321,85.0
56189.736,62.0
56200.323,51.0
56209.757,50.0
56216.321,69.0
56229.772,54.0
56236.321,56.0
56249.793,98.0
56256.32,71.0
56269.814,74.0
56276.914,95.0
56289.834,95.0
56300.326,93.0
56309.869,116.0
56320.33,53.0
56329.89,54.0
56340.33,49.0
56349.916,51.0
56356.44,86.0
56369.947,54.0
56376.384,57.0
56390.03,49.0
56397.594,54.0
56410.054,56.0
56416.338,60.0
56430.147,82.0
56440.325,70.0
56450.165,49.0
56460.332,67.0
56470.185,53.0
56476.373,61.0
56490.216,52.0
56496.512,70.0
56510.233,62.0
56516.932,96.0
56530.244,97.0
56536.334,95.0
56550.283,93.0
56560.326,98.0
56570.302,95.0
56576.452,48.0
56590.339,64.0
56596.506,48.0
56610.336,49.0
56620.332,49.0
56630.353,68.0
56640.391,66.0
56650.343,53.0
56660.337,54.0
56670.343,49.0
56676.349,51.0
56690.346,51.0
56700.339,53.0
56710.383,59.0
56716.512,58.0
56730.335,51.0
56736.361,51.0
56750.357,54.0
56757.022,59.0
56770.325,54.0
56776.335,61.0
56790.327,95.0
56800.33,92.0
56810.324,95.0
56816.335,97.0
56830.325,97.0
56836.332,98.0
56850.324,69.0
56856.335,49.0
56870.34,66.0
56876.924,93.0
56890.353,81.0
56900.331,48.0
56910.332,50.0
56916.359,62.0
56930.34,54.0
56940.338,50.0
56950.425,49.0
56956.336,57.0
56970.329,53.0
56976.335,59.0
56990.331,55.0
57000.376,49.0
57010.335,51.0
57020.337,53.0
57030.329,56.0
57040.336,51.0
57050.329,70.0
57056.34,60.0
57070.329,83.0
57076.356,91.0
57090.334,95.0
57096.455,94.0
57110.348,92.0
57116.963,92.0
57130.359,51.0
57140.351,53.0
57150.334,49.0
57156.336,50.0
57170.331,51.0
57176.336,49.0
57190.336,67.0
57196.368,64.0
57210.337,54.0
57216.393,63.0
57230.333,51.0
57240.382,55.0
57250.334,67.0
57256.338,50.0
57270.334,54.0
57276.339,62.0
57290.332,88.0
57296.343,55.0
57310.337,65.0
57316.451,67.0
57330.333,93.0
57336.454,95.0
57350.334,96.0
57356.95,94.0
57370.362,95.0
57376.382,94.0
57390.365,65.0
57400.347,52.0
57410.367,53.0
57420.377,51.0
57430.373,48.0
57436.449,50.0
57450.334,50.0
57456.452,55.0
57470.34,57.0
57480.386,80.0
57490.368,65.0
57496.503,48.0
57506.345,61.0
57516.362,51.0
57530.339,50.0
57536.339,49.0
57546.339,51.0
57556.456,56.0
57570.339,55.0
57580.338,49.0
57590.336,51.0
57596.941,54.0
57606.457,62.0
57620.339,60.0
57630.341,58.0
57640.339,88.0
57650.339,77.0
57660.343,95.0
57670.339,97.0
57676.453,92.0
57690.343,94.0
57696.485,92.0
57710.363,95.0
57716.969,54.0
57726.377,50.0
57736.387,51.0
57746.344,49.0
57756.344,55.0
57766.357,51.0
57776.344,51.0
57786.349,51.0
57796.344,61.0
57806.346,54.0
57816.341,57.0
57826.344,52.0
57840.393,49.0
57845.504,49.0
57856.343,49.0
57866.343,50.0
57876.351,48.0
57886.385,49.0
57896.35,61.0
57906.355,49.0
57916.343,49.0
57926.343,54.0
57935.479,56.0
57946.346,54.0
57957.006,75.0
57966.345,55.0
57976.343,51.0
57986.349,51.0
57996.345,66.0
58006.343,54.0
58016.347,58.0
58026.347,60.0
58036.343,52.0
58046.369,71.0
58056.413,49.0
58066.343,48.0
58077.048,48.0
58086.345,50.0
58096.347,66.0
58106.346,50.0
58116.347,54.0
58126.343,59.0
58136.345,55.0
58146.345,54.0
58156.347,49.0
58166.346,51.0
58176.352,51.0
58186.363,52.0
58196.956,51.0
58206.426,50.0
58216.429,56.0
58226.398,50.0
58236.358,49.0
58245.532,50.0
58256.396,49.0
58266.428,56.0
58275.536,48.0
58286.351,54.0
58296.349,55.0
58306.35,49.0
58316.98,52.0
58326.348,55.0
58336.35,51.0
58346.354,53.0
58355.569,54.0
58365.559,53.0
58375.561,52.0
58385.562,50.0
58396.412,48.0
58406.378,50.0
58415.57,48.0
58425.569,50.0
58437.018,76.0
58446.421,92.0
58456.412,90.0
58465.578,73.0
58476.374,64.0
58486.394,54.0
58496.396,72.0
58506.435,59.0
58515.585,49.0
58526.415,51.0
58536.402,59.0
58545.591,59.0
58556.973,64.0
58565.594,53.0
58575.596,50.0
58585.598,56.0
58596.354,50.0
58605.603,49.0
58615.52,49.0
58625.613,49.0
58635.62,48.0
58645.62,55.0
58655.633,87.0
58665.624,49.0
58676.982,48.0
58685.628,53.0
58695.629,50.0
58706.396,54.0
58715.643,51.0
58726.408,51.0
58735.644,85.0
58746.488,62.0
58755.643,49.0
58765.65,50.0
58776.421,50.0
58785.651,86.0
58796.978,48.0
58806.417,51.0
58816.435,65.0
58825.658,64.0
58836.414,85.0
58845.666,52.0
58856.413,65.0
58865.668,54.0
58876.409,71.0
58886.411,69.0
58896.405,64.0
58906.407,67.0
58916.975,70.0
58925.688,67.0
58935.689,50.0
58945.691,50.0
58956.356,48.0
58965.695,59.0
58975.699,50.0
58986.362,49.0
58995.702,48.0
59005.703,55.0
59015.713,50.0
59025.705,85.0
59036.971,88.0
59045.709,49.0
59055.51,67.0
59065.712,48.0
59075.713,86.0
59085.721,54.0
59096.356,90.0
59105.729,65.0
59115.585,48.0
59125.741,49.0
59135.741,49.0
59146.424,50.0
59156.966,50.0
59166.444,48.0
59176.438,85.0
59185.754,51.0
59196.36,50.0
59206.362,51.0
59215.753,53.0
59225.755,52.0
59235.755,50.0
59246.364,50.0
59255.759,51.0
59265.76,56.0
59276.995,50.0
59286.363,66.0
59296.364,51.0
59306.364,90.0
59316.418,86.0
59326.436,51.0
59336.414,51.0
59346.492,49.0
59355.792,51.0
59366.37,51.0
59375.846,50.0
59386.367,49.0
59396.967,63.0
59406.368,50.0
59415.793,49.0
59426.398,85.0
59435.798,51.0
59445.8,53.0
59456.414,51.0
59465.804,50.0
59476.371,51.0
59486.376,49.0
59495.817,53.0
59506.377,51.0
59516.969,53.0
59526.372,63.0
59536.373,56.0
59546.38,48.0
59556.388,50.0
59565.829,49.0
59575.839,88.0
59585.838,80.0
59595.848,57.0
59606.429,54.0
59616.439,49.0
59626.42,54.0
59636.429,51.0
59645.857,51.0
59655.867,49.0
59665.852,51.0
59675.862,49.0
59685.854,66.0
59695.864,51.0
59706.453,55.0
59716.463,49.0
59725.86,49.0
59736.372,49.0
59745.863,50.0
59760.391,50.0
59765.872,56.0
59775.886,49.0
59785.876,54.0
59795.887,55.0
59806.373,50.0
59816.382,48.0
59825.876,66.0
59835.896,50.0
59845.89,51.0
59855.918,51.0
59866.372,49.0
59880.392,54.0
59885.919,57.0
59896.371,53.0
59906.373,53.0
59916.383,53.0
59926.369,52.0
59936.381,48.0
59945.933,48.0
59956.421,49.0
59965.93,48.0
59976.08,51.0
59986.446,55.0
59996.489,54.0
60006.448,51.0
60016.941,48.0
60025.937,56.0
60036.964,49.0
60046.443,64.0
60056.982,48.0
60066.382,52.0
60077.003,51.0
60086.374,51.0
60097.027,111.0
60106.378,49.0
60116.946,51.0
60126.376,69.0
60137.089,67.0
60145.97,48.0
60157.113,59.0
60165.97,66.0
60177.131,66.0
60186.375,66.0
60197.151,49.0
60206.376,50.0
60217.173,53.0
60225.98,51.0
60236.948,53.0
60245.983,52.0
60257.232,49.0
60266.381,50.0
60277.253,50.0
60286.376,51.0
60297.272,52.0
60306.378,74.0
60317.293,49.0
60326.378,48.0
60337.313,55.0
60346.379,49.0
60356.989,49.0
60366.391,61.0
60377.37,66.0
60386.383,51.0
60397.395,53.0
60406.386,91.0
60417.417,67.0
60426.458,68.0
60437.439,56.0
60446.377,56.0
60457.462,60.0
60466.041,67.0
60476.981,65.0
60486.041,53.0
60497.521,51.0
60506.398,50.0
60517.545,49.0
60526.447,48.0
60537.562,49.0
60546.045,50.0
60557.583,50.0
60566.048,85.0
60577.605,51.0
60586.07,83.0
60597.1,99.0
60606.386,50.0
60617.666,49.0
60626.061,66.0
60637.689,67.0
60646.448,66.0
60657.709,65.0
60666.381,66.0
60677.73,75.0
60686.094,66.0
60697.75,51.0
60706.394,54.0
60716.991,59.0
60726.099,54.0
60737.806,48.0
60746.38,50.0
60757.829,66.0
60766.453,72.0
60777.847,67.0
60786.382,67.0
60797.868,66.0
60806.381,66.0
60817.891,58.0
60826.124,66.0
60836.984,68.0
60846.383,67.0
60857.946,65.0
60866.431,66.0
60877.969,64.0
60886.381,66.0
60897.987,49.0
60906.383,47.0
60918.034,55.0
60926.384,67.0
60938.055,49.0
60946.381,51.0
60956.946,50.0
60966.384,49.0
60978.11,56.0
60986.16,84.0
60998.132,48.0
61006.443,55.0
61018.149,51.0
61026.384,53.0
61038.168,58.0
61046.381,54.0
61058.19,54.0
61066.169,56.0
61076.975,54.0
61086.384,50.0
61098.244,67.0
61106.2,49.0
61118.268,49.0
61126.191,50.0
61138.286,91.0
61146.526,51.0
61158.306,61.0
61166.197,49.0
61178.328,48.0
61186.212,49.0
61197.164,86.0
61206.386,51.0
61218.383,49.0
61226.216,86.0
61238.406,50.0
61246.219,85.0
61258.424,92.0
61266.222,48.0
61278.446,49.0
61286.233,64.0
61298.467,50.0
61306.39,87.0
61316.979,91.0
61326.39,56.0
61338.521,49.0
61346.252,48.0
61358.544,54.0
61366.246,60.0
61378.563,51.0
61386.391,85.0
61398.584,90.0
61406.48,51.0
61418.605,50.0
61426.258,93.0
61436.983,93.0
61446.393,48.0
61458.66,48.0
61466.266,47.0
61478.682,87.0
61486.392,62.0
61498.701,50.0
61506.409,93.0
61518.722,50.0
61526.292,66.0
61538.743,50.0
61546.3,49.0
61556.973,48.0
61566.393,48.0
61578.802,53.0
61586.297,66.0
61598.822,50.0
61606.394,51.0
61618.84,48.0
61626.393,67.0
61638.861,68.0
61646.33,61.0
61658.887,58.0
61666.319,88.0
61676.968,50.0
61686.323,67.0
61698.939,63.0
61706.368,49.0
61718.96,52.0
61726.361,68.0
61738.979,53.0
61746.367,49.0
61759.0,66.0
61766.366,56.0
61779.02,53.0
61786.364,50.0
61796.955,56.0
61806.462,53.0
61819.075,51.0
61826.388,65.0
61839.1,49.0
61846.393,52.0
61859.117,57.0
61865.546,68.0
61879.138,50.0
61886.407,49.0
61899.159,48.0
61906.537,64.0
61917.011,48.0
61930.395,92.0
61939.215,66.0
61946.451,57.0
61959.236,51.0
61966.454,58.0
61979.254,49.0
61986.4,85.0
61999.275,66.0
62010.393,87.0
62019.298,86.0
62026.47,90.0
62036.999,48.0
62046.479,59.0
62059.353,67.0
62066.402,62.0
62079.378,51.0
62086.405,70.0
62099.402,49.0
62110.396,66.0
