Point in Time[s],Power Consumption[W]
93271.372,84.0
93281.387,81.0
93291.411,83.0
93301.436,82.0
93311.452,83.0
93321.469,123.0
93331.483,86.0
93341.497,82.0
93351.514,86.0
93361.542,80.0
93371.556,83.0
93381.126,83.0
93391.142,86.0
93401.161,82.0
93411.176,119.0
93421.203,117.0
93431.218,81.0
93441.235,120.0
93451.253,120.0
93461.267,84.0
93471.283,79.0
93481.313,101.0
93491.329,83.0
93501.343,87.0
93511.358,85.0
93521.373,86.0
93531.387,86.0
93541.418,82.0
93551.434,87.0
93561.45,97.0
93571.467,107.0
93581.486,108.0
93591.502,105.0
93601.532,82.0
93611.547,92.0
93621.125,86.0
93631.138,83.0
93641.162,83.0
93651.18,83.0
93661.207,81.0
93671.223,84.0
93681.24,81.0
93691.257,84.0
93701.272,86.0
93711.288,85.0
93721.317,120.0
93731.334,79.0
93741.35,80.0
93751.367,87.0
93761.385,84.0
93771.403,83.0
93781.436,86.0
93791.451,84.0
93801.467,84.0
93811.481,83.0
93821.495,86.0
93831.513,84.0
93841.542,86.0
93851.556,83.0
93861.127,88.0
93871.142,83.0
93881.159,102.0
93891.174,94.0
93901.199,116.0
93911.213,91.0
93921.229,83.0
93931.246,101.0
93941.261,82.0
93951.277,84.0
93961.311,122.0
93971.327,82.0
93981.343,83.0
93991.373,84.0
94001.391,81.0
94011.409,100.0
94021.436,83.0
94031.45,82.0
94041.465,83.0
94051.48,81.0
94061.493,83.0
94071.508,88.0
94081.541,102.0
94091.563,91.0
94101.127,83.0
94111.143,98.0
94121.165,104.0
94131.183,81.0
94141.211,81.0
94151.23,81.0
94161.246,86.0
94171.262,84.0
94181.278,85.0
94191.295,79.0
94201.326,82.0
94211.344,98.0
94221.358,79.0
94231.373,100.0
94241.389,91.0
94251.404,81.0
94261.428,86.0
94271.448,101.0
94281.463,86.0
94291.478,84.0
94301.491,86.0
94311.505,83.0
94321.535,99.0
94331.55,84.0
94341.129,81.0
94351.146,83.0
94361.165,90.0
94371.182,102.0
94381.207,88.0
94391.222,82.0
94401.24,97.0
94411.258,80.0
94421.274,83.0
94431.294,82.0
94441.325,86.0
94451.342,88.0
94461.359,82.0
94471.378,84.0
94481.397,88.0
94491.415,97.0
94501.444,105.0
94511.462,123.0
94521.484,97.0
94531.498,83.0
94541.515,85.0
94551.535,90.0
94561.566,88.0
94571.58,84.0
94581.128,83.0
94591.143,90.0
94601.163,80.0
94611.178,83.0
94621.205,83.0
94631.223,85.0
94641.24,128.0
94651.259,84.0
94661.276,94.0
94671.293,82.0
94681.327,79.0
94691.344,84.0
94701.363,87.0
94711.38,88.0
94721.399,81.0
94731.419,100.0
94741.441,92.0
94751.459,81.0
94761.485,115.0
94771.498,86.0
94781.514,128.0
94791.53,82.0
94801.56,120.0
94811.574,82.0
94821.133,80.0
94831.147,81.0
94841.162,96.0
94851.176,81.0
94861.2,84.0
94871.216,99.0
94881.231,82.0
94891.247,91.0
94901.263,90.0
94911.282,90.0
94921.319,91.0
94931.34,122.0
94941.359,123.0
94951.385,104.0
94961.402,81.0
94971.42,86.0
94981.447,105.0
94991.464,81.0
95001.485,86.0
95011.498,92.0
95021.521,132.0
95031.538,82.0
95041.571,84.0
95051.589,84.0
95061.136,86.0
95071.153,149.0
95081.171,86.0
95091.188,80.0
95101.22,80.0
95111.237,83.0
95121.253,82.0
95131.268,91.0
95141.285,81.0
95151.303,81.0
95161.348,82.0
95171.364,118.0
95181.383,84.0
95191.401,83.0
95201.418,80.0
95211.435,121.0
95221.462,81.0
95231.485,82.0
95241.499,120.0
95251.516,84.0
95261.533,80.0
95271.548,81.0
95281.577,118.0
95291.591,83.0
95301.138,90.0
95311.154,102.0
95321.172,91.0
95331.188,110.0
95341.214,84.0
95351.232,80.0
95361.248,84.0
95371.264,83.0
95381.28,84.0
95391.297,83.0
95401.326,86.0
95411.341,107.0
95421.357,83.0
95431.372,85.0
95441.389,84.0
95451.409,81.0
95461.44,84.0
95471.456,120.0
95481.489,96.0
95491.501,90.0
95501.519,83.0
95511.536,88.0
95521.566,81.0
95531.58,82.0
95541.141,84.0
95551.161,96.0
95561.177,85.0
95571.194,99.0
95581.219,85.0
95591.236,81.0
95601.255,81.0
95611.273,81.0
95621.292,93.0
95631.31,83.0
95641.342,81.0
95651.358,83.0
95661.374,116.0
95671.391,94.0
95681.407,122.0
95691.422,102.0
95701.448,82.0
95711.464,84.0
95721.49,88.0
95731.513,100.0
95741.526,86.0
95751.54,88.0
95761.566,84.0
95771.58,86.0
95781.145,87.0
95791.164,101.0
95801.181,98.0
95811.196,83.0
95821.221,85.0
95831.237,83.0
95841.255,86.0
95851.274,81.0
95861.291,81.0
95871.312,83.0
95881.347,84.0
95891.362,80.0
95901.378,83.0
95911.395,84.0
95921.412,84.0
95931.428,101.0
95941.455,87.0
95951.471,83.0
95961.492,88.0
95971.505,84.0
95981.524,85.0
95991.539,109.0
96001.567,114.0
96011.582,88.0
96021.145,84.0
96031.163,83.0
96041.182,86.0
96051.216,99.0
96061.24,89.0
96071.255,90.0
96081.274,89.0
96091.29,86.0
96101.307,80.0
96111.323,84.0
96121.353,81.0
96131.37,83.0
96141.393,84.0
96151.412,83.0
96161.427,84.0
96171.444,102.0
96181.469,80.0
96191.494,83.0
96201.508,88.0
96211.525,86.0
96221.537,85.0
96231.554,81.0
96241.582,115.0
96251.601,88.0
96261.151,89.0
96271.166,84.0
96281.183,81.0
96291.2,101.0
96301.229,102.0
96311.248,84.0
96321.267,84.0
96331.284,94.0
96341.302,87.0
96351.319,107.0
96361.35,99.0
96371.367,144.0
96381.386,82.0
96391.403,83.0
96401.421,87.0
96411.441,81.0
96421.474,100.0
96431.497,88.0
96441.51,88.0
96451.525,89.0
96461.537,88.0
96471.55,86.0
96481.577,85.0
96491.593,89.0
96501.155,89.0
96511.17,81.0
96521.186,81.0
96531.204,83.0
96541.232,85.0
96551.247,83.0
96561.263,82.0
96571.277,81.0
96581.292,81.0
96591.307,83.0
96601.335,120.0
96611.35,81.0
96621.369,81.0
96631.388,81.0
96641.408,83.0
96651.427,86.0
96661.457,101.0
96671.474,84.0
96681.5,110.0
96691.513,141.0
96701.528,136.0
96711.544,140.0
96721.572,123.0
96731.588,101.0
96741.15,121.0
96751.167,88.0
96761.182,83.0
96771.203,88.0
96781.229,84.0
96791.245,89.0
96801.264,101.0
96811.284,118.0
96821.3,79.0
96831.319,120.0
96841.352,82.0
96851.368,82.0
96861.384,83.0
96871.403,92.0
96881.419,97.0
96891.443,79.0
96901.469,117.0
96911.486,100.0
96921.504,83.0
96931.519,86.0
96941.533,81.0
96951.549,120.0
96961.577,80.0
96971.592,81.0
96981.158,81.0
96991.176,90.0
97001.192,86.0
97011.209,117.0
97021.244,138.0
97031.261,136.0
97041.277,120.0
97051.297,114.0
97061.315,130.0
97071.334,102.0
97081.365,122.0
97091.382,99.0
97101.399,123.0
97111.415,87.0
97121.434,80.0
97131.451,87.0
97141.479,82.0
97151.505,81.0
97161.52,84.0
97171.537,81.0
97181.55,82.0
97191.568,84.0
97201.598,98.0
97211.615,84.0
97221.16,81.0
97231.18,93.0
97241.195,92.0
97251.215,96.0
97261.243,81.0
97271.26,92.0
97281.275,94.0
97291.292,81.0
97301.31,96.0
97311.325,94.0
97321.357,85.0
97331.376,82.0
97341.393,94.0
97351.41,88.0
97361.429,84.0
97371.447,103.0
97381.475,141.0
97391.493,138.0
97401.511,101.0
97411.526,83.0
97421.542,138.0
97431.559,107.0
97441.589,94.0
97451.603,83.0
97461.165,88.0
97471.187,84.0
97481.202,91.0
97491.219,86.0
97501.246,88.0
97511.261,92.0
97521.277,81.0
97531.294,83.0
97541.311,100.0
97551.328,90.0
97561.359,81.0
97571.374,88.0
97581.393,81.0
97591.412,100.0
97601.428,81.0
97611.446,82.0
97621.475,82.0
97631.493,82.0
97641.508,82.0
97651.522,83.0
97661.538,81.0
97671.556,81.0
97681.585,123.0
97691.599,88.0
97701.167,110.0
97711.183,139.0
97721.2,128.0
97731.218,81.0
97741.243,96.0
97751.26,81.0
97761.276,84.0
97771.292,81.0
97781.309,80.0
97791.327,84.0
97801.36,90.0
97811.376,84.0
97821.391,84.0
97831.407,88.0
97841.423,90.0
97851.438,81.0
97861.462,82.0
97871.478,86.0
97881.495,81.0
97891.511,81.0
97901.53,82.0
97911.551,80.0
97921.581,82.0
97931.596,86.0
97941.169,81.0
97951.185,88.0
97961.2,88.0
97971.216,86.0
97981.242,86.0
97991.259,84.0
98001.275,88.0
98011.292,104.0
98021.305,125.0
98031.321,138.0
98041.354,115.0
98051.37,127.0
98061.386,85.0
98071.402,94.0
98081.419,90.0
98091.436,82.0
98101.463,82.0
98111.48,123.0
98121.497,81.0
98131.514,82.0
98141.544,81.0
98151.562,80.0
98161.59,130.0
98171.605,84.0
98181.168,86.0
98191.185,107.0
98201.202,106.0
98211.219,89.0
98221.25,86.0
98231.27,81.0
98241.295,81.0
98251.312,84.0
98261.33,83.0
98271.346,86.0
98281.379,83.0
98291.396,81.0
98301.413,99.0
98311.43,80.0
98321.448,84.0
98331.474,86.0
98341.5,84.0
98351.515,99.0
98361.529,81.0
98371.544,83.0
98381.559,80.0
98391.576,123.0
98401.604,138.0
98411.618,138.0
98421.17,114.0
98431.185,83.0
98441.201,88.0
98451.217,118.0
98461.244,93.0
98471.26,80.0
98481.277,80.0
98491.295,102.0
98501.31,81.0
98511.326,118.0
98521.357,110.0
98531.373,88.0
98541.39,101.0
98551.407,146.0
98561.424,86.0
98571.441,101.0
98581.467,82.0
98591.484,81.0
98601.5,79.0
98611.522,109.0
98621.538,87.0
98631.561,88.0
98641.591,81.0
98651.604,84.0
98661.62,84.0
98671.177,92.0
98681.192,130.0
98691.208,118.0
98701.235,140.0
98711.25,82.0
98721.267,84.0
98731.283,119.0
98741.299,87.0
98751.317,123.0
98761.346,138.0
98771.365,116.0
98781.381,82.0
98791.411,118.0
98801.427,97.0
98811.445,86.0
98821.469,82.0
98831.487,94.0
98841.513,101.0
98851.528,81.0
98861.542,86.0
98871.567,87.0
98881.597,86.0
98891.613,83.0
98901.182,83.0
98911.2,88.0
98921.222,122.0
98931.238,87.0
98941.268,119.0
98951.286,85.0
98961.304,87.0
98971.322,83.0
98981.339,109.0
98991.356,93.0
99001.39,139.0
99011.405,138.0
99021.421,114.0
99031.439,115.0
99041.455,87.0
99051.473,83.0
99061.5,81.0
99071.515,88.0
99081.529,116.0
99091.543,81.0
99101.558,89.0
99111.572,91.0
99121.6,138.0
99131.613,79.0
99141.184,81.0
99151.199,83.0
99161.216,87.0
99171.232,85.0
99181.259,80.0
99191.273,83.0
99201.293,94.0
99211.313,84.0
99221.331,83.0
99231.347,88.0
99241.38,89.0
99251.396,81.0
99261.411,83.0
99271.428,83.0
99281.444,84.0
99291.463,79.0
99301.489,81.0
99311.506,90.0
99321.54,106.0
99331.557,140.0
99341.572,133.0
99351.588,138.0
99361.615,108.0
99371.638,119.0
99381.188,135.0
99391.204,94.0
99401.219,81.0
99411.235,81.0
99421.258,82.0
99431.273,82.0
99441.29,83.0
99451.308,87.0
99461.333,96.0
99471.35,81.0
99481.382,81.0
99491.401,79.0
99501.42,82.0
99511.438,98.0
99521.457,83.0
99531.476,96.0
99541.507,81.0
99551.535,81.0
99561.55,83.0
99571.566,123.0
99581.581,99.0
99591.597,84.0
99601.625,89.0
99611.64,121.0
99621.192,138.0
99631.207,111.0
99641.223,118.0
99651.24,142.0
99661.265,88.0
99671.281,119.0
99681.301,86.0
99691.316,79.0
99701.334,83.0
99711.352,173.0
99721.385,111.0
99731.403,82.0
99741.426,85.0
99751.505,89.0
99761.536,82.0
99771.577,97.0
99781.604,88.0
99791.619,80.0
99801.635,118.0
99811.662,84.0
99821.193,87.0
99831.212,84.0
99841.252,81.0
99851.269,85.0
99861.288,89.0
99871.309,122.0
99881.329,118.0
99891.346,138.0
99901.375,138.0
99911.394,86.0
99921.41,81.0
99931.426,90.0
99941.443,80.0
99951.459,102.0
99961.493,81.0
99971.509,84.0
99981.525,80.0
99991.544,82.0
100001.563,88.0
100011.582,99.0
100021.618,83.0
100031.635,82.0
100041.194,81.0
100051.209,82.0
100061.225,83.0
100071.243,82.0
100081.275,102.0
100091.289,83.0
100101.306,105.0
100111.322,116.0
100121.337,82.0
100131.352,92.0
100141.378,87.0
100151.396,110.0
100161.412,138.0
100171.431,140.0
100181.449,122.0
100191.466,82.0
100201.497,136.0
100211.511,81.0
100221.528,88.0
100231.542,81.0
100241.56,99.0
100251.574,83.0
100261.6,81.0
100271.617,82.0
100281.633,80.0
100291.653,121.0
100301.194,83.0
100311.209,80.0
100321.234,95.0
100331.25,83.0
100341.264,97.0
100351.28,81.0
100361.295,84.0
100371.312,82.0
100381.341,83.0
100391.359,80.0
100401.378,83.0
100411.398,90.0
100421.417,135.0
100431.437,130.0
100441.468,138.0
100451.483,81.0
100461.499,83.0
100471.516,81.0
100481.531,99.0
100491.552,84.0
100501.58,83.0
100511.596,91.0
100521.611,89.0
100531.63,81.0
100541.646,84.0
100551.693,83.0
100561.722,148.0
100571.742,89.0
100581.2,86.0
100591.215,86.0
100601.231,81.0
100611.246,83.0
100621.271,85.0
100631.287,79.0
100641.304,81.0
100651.32,88.0
100661.337,120.0
100671.353,141.0
100681.385,122.0
100691.404,83.0
100701.42,129.0
100711.439,80.0
100721.457,86.0
100731.475,85.0
100741.499,82.0
100751.515,87.0
100761.532,82.0
100771.552,84.0
100781.566,90.0
100791.583,81.0
100801.614,84.0
100811.629,80.0
100821.646,86.0
100831.667,82.0
100841.202,87.0
100851.218,81.0
100861.246,81.0
100871.265,81.0
100881.279,86.0
100891.296,81.0
100901.309,118.0
100911.324,99.0
100921.353,146.0
100931.374,140.0
100941.391,143.0
100951.406,118.0
100961.421,86.0
100971.438,84.0
100981.464,83.0
100991.48,86.0
101001.495,90.0
101011.512,83.0
101021.532,89.0
101031.551,83.0
101041.579,97.0
101051.592,86.0
101061.606,82.0
101071.624,81.0
101081.639,81.0
101091.66,81.0
101101.693,88.0
101111.715,86.0
101121.205,99.0
101131.22,83.0
101141.239,79.0
101151.256,80.0
101161.281,84.0
101171.296,117.0
101181.315,140.0
101191.331,135.0
101201.348,138.0
101211.365,103.0
101221.394,83.0
101231.411,82.0
101241.429,81.0
101251.445,80.0
101261.46,91.0
101271.479,81.0
101281.508,84.0
101291.526,84.0
101301.558,84.0
101311.581,82.0
101321.598,86.0
101331.668,82.0
101341.72,92.0
101351.742,100.0
101361.207,81.0
101371.223,99.0
101381.238,118.0
101391.256,117.0
101401.281,84.0
101411.296,79.0
101421.322,153.0
101431.355,104.0
101441.38,86.0
101451.404,86.0
101461.45,86.0
101471.48,84.0
101481.508,80.0
101491.523,89.0
101501.539,81.0
101511.558,85.0
101521.589,97.0
101531.602,99.0
101541.617,82.0
101551.637,81.0
101561.65,81.0
101571.673,83.0
101581.706,84.0
101591.727,86.0
101601.209,83.0
101611.227,82.0
101621.242,119.0
101631.258,81.0
101641.287,90.0
101651.309,84.0
101661.328,87.0
101671.35,83.0
101681.369,81.0
101691.385,96.0
101701.413,86.0
101711.459,84.0
101721.476,84.0
101731.494,83.0
101741.512,82.0
101751.531,94.0
101761.56,83.0
101771.577,81.0
101781.593,81.0
101791.608,83.0
101801.625,83.0
101811.649,83.0
101821.681,83.0
101831.702,119.0
101841.211,82.0
101851.226,82.0
101861.241,83.0
101871.258,83.0
101881.283,81.0
101891.299,84.0
101901.315,84.0
101911.334,80.0
101921.349,87.0
101931.365,83.0
101941.395,86.0
101951.412,81.0
101961.428,93.0
101971.446,83.0
101981.463,81.0
101991.479,84.0
102001.51,83.0
102011.524,80.0
102021.542,82.0
102031.557,83.0
102041.572,79.0
102051.593,82.0
102061.616,82.0
102071.632,80.0
102081.648,96.0
102091.664,91.0
102101.214,83.0
102111.23,84.0
102121.258,84.0
102131.275,88.0
102141.293,86.0
102151.311,91.0
102161.331,84.0
102171.348,83.0
102181.375,81.0
102191.393,82.0
102201.409,85.0
102211.425,85.0
102221.446,107.0
102231.465,86.0
102241.497,84.0
102251.536,85.0
102261.553,119.0
102271.569,80.0
102281.589,84.0
102291.604,86.0
102301.628,82.0
102311.647,92.0
102321.663,136.0
102331.684,86.0
102341.228,81.0
102351.245,81.0
102361.275,79.0
102371.295,82.0
102381.312,103.0
102391.327,85.0
102401.349,85.0
102411.364,82.0
102421.387,120.0
102431.403,81.0
102441.418,89.0
102451.433,81.0
102461.448,117.0
102471.463,96.0
102481.495,104.0
102491.511,83.0
102501.531,86.0
102511.549,80.0
102521.571,103.0
102531.597,83.0
102541.622,81.0
102551.639,80.0
102561.661,81.0
102571.684,81.0
102581.224,92.0
102591.24,80.0
102601.382,118.0
102611.397,87.0
102621.415,85.0
102631.435,112.0
102641.451,84.0
102651.468,92.0
102661.495,82.0
102671.512,83.0
102681.531,80.0
102691.564,89.0
102701.582,99.0
102711.603,94.0
102721.631,87.0
102731.646,81.0
102741.661,85.0
102751.68,82.0
102761.229,90.0
102771.246,83.0
102781.273,79.0
102791.289,81.0
102801.305,83.0
102811.32,81.0
102821.336,82.0
102831.355,79.0
102841.384,81.0
102851.402,80.0
102861.419,83.0
102871.438,118.0
102881.457,85.0
102891.476,85.0
102901.501,91.0
102911.517,82.0
102921.542,102.0
102931.557,82.0
102941.573,81.0
102951.609,84.0
102961.641,81.0
102971.657,82.0
102981.673,86.0
102991.695,81.0
103001.231,90.0
103011.249,83.0
103021.274,80.0
103031.289,80.0
103041.309,85.0
103051.327,79.0
103061.343,91.0
103071.359,83.0
103081.39,80.0
103091.405,81.0
103101.43,83.0
103111.448,82.0
103121.469,84.0
103131.495,102.0
103141.522,80.0
103151.536,84.0
103161.551,83.0
103171.565,103.0
103181.579,81.0
103191.608,79.0
103201.638,87.0
103211.653,102.0
103221.668,84.0
103230.051,80.0
103241.234,83.0
103251.251,86.0
103261.277,84.0
103271.292,83.0
103281.308,92.0
103291.326,127.0
103301.341,83.0
103311.36,81.0
103321.389,81.0
103331.404,88.0
103341.419,89.0
103351.439,84.0
103361.454,83.0
103371.473,92.0
103381.501,86.0
103391.519,81.0
103401.536,85.0
103411.553,85.0
103421.58,83.0
103431.616,86.0
103441.644,119.0
103451.66,83.0
103461.676,83.0
103470.246,84.0
103481.237,80.0
103491.252,96.0
103501.278,79.0
103511.294,117.0
103521.313,87.0
103531.328,84.0
103541.345,122.0
103551.361,88.0
103561.39,84.0
103571.407,83.0
103581.422,88.0
103591.44,81.0
103601.457,121.0
103611.478,82.0
103621.505,81.0
103631.519,80.0
103641.535,84.0
103651.552,82.0
103661.571,90.0
103671.586,84.0
103681.615,123.0
103691.629,101.0
103701.644,85.0
103711.663,104.0
103721.687,118.0
103730.451,87.0
103740.472,81.0
103750.49,91.0
103761.242,83.0
103771.258,81.0
103781.275,84.0
103791.291,124.0
103801.32,83.0
103811.336,79.0
103821.354,81.0
103831.372,102.0
103841.391,81.0
103851.409,81.0
103861.435,94.0
103871.452,82.0
103881.47,120.0
103891.488,92.0
103901.51,89.0
103911.53,99.0
103921.561,83.0
103931.577,89.0
103941.593,82.0
103951.606,87.0
103961.623,82.0
103971.64,89.0
103981.663,86.0
103991.677,91.0
104001.694,81.0
104010.681,83.0
104021.247,82.0
104031.264,83.0
104041.294,118.0
104051.309,82.0
104061.325,82.0
104071.342,82.0
104081.36,87.0
104091.384,87.0
104101.413,83.0
104111.428,92.0
104121.444,89.0
104131.461,89.0
104141.475,81.0
104151.494,120.0
104161.524,99.0
104171.54,83.0
104181.557,117.0
104191.574,104.0
104201.593,83.0
104211.619,92.0
104221.647,84.0
104231.662,123.0
104241.676,84.0
104251.691,89.0
104261.249,88.0
104271.266,81.0
104281.293,92.0
104291.309,79.0
104301.324,82.0
104311.34,84.0
104321.356,83.0
104331.38,79.0
104341.405,148.0
104351.423,83.0
104361.44,113.0
104371.458,86.0
104381.474,84.0
104391.491,79.0
104401.53,81.0
104411.546,118.0
104421.564,82.0
104431.58,81.0
104441.598,103.0
104451.627,100.0
104461.653,99.0
104471.669,84.0
104481.686,81.0
104491.073,84.0
104501.256,82.0
104511.274,87.0
104521.316,82.0
104531.333,119.0
104541.35,81.0
104551.368,82.0
104561.387,79.0
104571.403,101.0
104581.428,81.0
104591.445,117.0
104601.461,102.0
104611.481,81.0
104621.498,118.0
104631.516,81.0
104641.546,81.0
104651.562,83.0
104661.578,81.0
104671.593,102.0
104681.612,81.0
104691.63,105.0
104701.654,84.0
104711.669,79.0
104721.685,82.0
104731.266,119.0
104741.282,91.0
104751.303,96.0
104761.338,80.0
104771.399,94.0
104781.416,81.0
104791.432,79.0
104801.448,84.0
104811.465,79.0
104821.493,79.0
104831.511,118.0
104841.529,83.0
104851.548,81.0
104861.612,82.0
104871.629,80.0
104881.661,93.0
104891.676,80.0
104901.696,85.0
104911.268,83.0
104921.287,84.0
104931.309,92.0
104941.336,82.0
104951.356,80.0
104961.372,80.0
104971.389,83.0
104981.407,81.0
104991.424,82.0
105001.455,82.0
105011.475,83.0
105021.495,81.0
105031.514,82.0
105041.532,82.0
105051.551,104.0
105061.577,82.0
105071.594,81.0
105081.612,81.0
105091.627,84.0
105101.64,84.0
105111.66,82.0
105121.689,83.0
105131.705,83.0
105141.263,95.0
105151.279,82.0
105161.295,82.0
105171.313,84.0
105181.338,81.0
105191.355,84.0
105201.372,83.0
105211.388,83.0
105221.411,82.0
105231.429,89.0
105241.46,89.0
105251.476,86.0
105261.494,92.0
105271.511,84.0
105281.536,84.0
105291.555,89.0
105301.58,99.0
105311.598,82.0
105321.613,96.0
105331.629,84.0
105341.643,87.0
105351.661,92.0
105361.694,92.0
105371.709,86.0
105381.269,81.0
105391.285,89.0
105401.304,102.0
105411.321,90.0
105421.348,84.0
105431.366,83.0
105441.383,106.0
105451.403,80.0
105461.419,87.0
105471.489,81.0
105481.529,81.0
105491.545,102.0
105501.566,82.0
105511.588,84.0
105521.612,83.0
105531.647,86.0
105541.67,84.0
105551.69,88.0
105561.706,120.0
105571.275,87.0
105581.292,81.0
105591.309,100.0
105601.337,88.0
105611.354,87.0
105621.37,101.0
105631.387,88.0
105641.404,81.0
105651.421,105.0
105661.453,89.0
105671.471,83.0
105681.49,94.0
105691.507,83.0
105701.524,100.0
105711.544,96.0
105721.582,100.0
105731.599,80.0
105741.613,102.0
105751.629,91.0
105761.645,84.0
105771.661,84.0
105781.689,84.0
105791.705,89.0
105801.273,96.0
105811.292,86.0
105821.314,115.0
105831.331,117.0
105841.36,117.0
105851.378,101.0
105861.395,86.0
105871.418,87.0
105881.436,81.0
105891.454,82.0
105901.48,81.0
105911.498,83.0
105921.517,84.0
105931.533,88.0
105941.55,89.0
105951.572,127.0
105961.611,85.0
105971.629,81.0
105981.646,82.0
105991.661,83.0
106001.677,82.0
106011.693,84.0
106021.719,101.0
106031.279,101.0
106041.298,97.0
106051.315,102.0
106061.334,86.0
106071.352,106.0
106081.41,81.0
106091.427,89.0
106101.444,88.0
106111.461,92.0
106121.477,86.0
106131.493,79.0
106141.519,81.0
106151.538,83.0
106161.556,80.0
106171.576,84.0
106181.593,83.0
106191.61,94.0
106201.641,82.0
106211.655,81.0
106221.672,83.0
106231.688,81.0
106241.706,84.0
106251.724,82.0
106261.757,120.0
106271.281,118.0
106281.296,81.0
106291.313,87.0
106301.33,83.0
106311.354,87.0
106321.39,81.0
106331.41,80.0
106341.427,89.0
106351.447,88.0
106361.464,84.0
106371.481,81.0
106381.509,84.0
106391.526,83.0
106401.542,84.0
106411.561,84.0
106421.581,84.0
106431.599,87.0
106441.628,102.0
106451.642,89.0
106461.658,82.0
106471.677,89.0
106481.694,84.0
106491.713,84.0
106501.748,89.0
106511.283,81.0
106521.297,119.0
106531.317,87.0
106541.334,81.0
106551.351,82.0
106561.386,80.0
106571.403,82.0
106581.421,82.0
106591.44,81.0
106601.459,87.0
106611.478,87.0
106621.507,81.0
106631.525,81.0
106641.542,81.0
106651.564,81.0
106661.583,81.0
106671.601,95.0
106681.634,88.0
106691.648,87.0
106701.676,94.0
106711.698,83.0
106721.715,81.0
106731.29,83.0
106741.318,82.0
106751.338,83.0
106761.354,90.0
106771.372,91.0
106781.389,80.0
106791.405,83.0
106801.443,82.0
106811.46,80.0
106821.478,89.0
106831.495,81.0
106841.513,83.0
106851.576,84.0
106861.605,86.0
106871.622,87.0
106881.64,82.0
106891.659,86.0
106901.677,87.0
106911.691,81.0
106921.722,87.0
106931.738,86.0
106941.287,87.0
106951.31,89.0
106961.331,84.0
106971.347,94.0
106981.375,83.0
106991.391,78.0
107001.409,81.0
107011.426,86.0
107021.442,81.0
107031.459,83.0
107041.492,81.0
107051.507,83.0
107061.524,83.0
107071.543,84.0
107081.561,85.0
107091.58,81.0
107101.608,83.0
107111.628,83.0
107121.645,87.0
107131.661,88.0
107141.679,82.0
107151.697,124.0
107161.728,83.0
107171.743,129.0
107181.286,85.0
107191.302,88.0
107201.318,96.0
107211.343,97.0
107221.37,81.0
107231.386,81.0
107241.408,84.0
107251.437,101.0
107261.452,82.0
107271.474,86.0
107281.505,87.0
107291.526,84.0
107301.545,81.0
107311.561,81.0
107321.577,81.0
107331.602,128.0
107341.629,88.0
107351.643,112.0
107361.661,110.0
107371.679,114.0
107381.696,99.0
107391.712,81.0
107401.745,121.0
107411.764,80.0
107421.291,83.0
107431.309,79.0
107441.327,96.0
107451.354,83.0
107461.385,84.0
107471.405,87.0
107481.422,101.0
107491.441,83.0
107501.469,83.0
107511.486,89.0
107521.519,83.0
107531.535,102.0
107541.551,89.0
107551.57,93.0
107561.596,83.0
107571.614,84.0
107581.644,86.0
107591.662,88.0
107601.682,82.0
107611.699,84.0
107621.716,83.0
107631.736,83.0
107641.768,85.0
107651.292,84.0
107661.31,87.0
107671.333,81.0
107681.352,82.0
107691.369,91.0
107701.421,84.0
107711.439,118.0
107721.459,93.0
107731.476,89.0
107741.493,88.0
107751.509,131.0
107761.543,80.0
107771.556,81.0
107781.571,79.0
107791.586,125.0
107801.603,83.0
107811.62,84.0
107821.646,81.0
107831.658,83.0
107841.671,82.0
107851.683,94.0
107861.696,86.0
107871.712,82.0
107881.739,89.0
107891.754,84.0
107901.294,81.0
107911.309,81.0
107921.324,82.0
107931.34,89.0
107941.369,172.0
107951.387,83.0
107961.404,83.0
107971.423,97.0
107981.438,96.0
107991.455,100.0
108001.486,122.0
108011.509,84.0
108021.526,83.0
