Point in Time[s],State of Active Resource[]
36223.910000001,0
36224.792999999,1
36224.792999999,0
36224.91,1
36224.91,0
36225.792999998,1
36225.792999998,0
36225.910000001,1
36225.910000001,0
36226.792999999,1
36226.792999999,0
36226.91,1
36226.91,0
36227.792999998,1
36227.792999998,0
36227.910000001,1
36227.910000001,0
36228.792999999,1
36228.792999999,0
36228.91,1
36228.91,0
36229.792999998,1
36229.792999998,0
36229.910000001,1
36229.910000001,0
36230.792999999,1
36230.792999999,0
36230.91,1
36230.91,0
36231.792999998,1
36231.792999998,0
36231.910000001,1
36231.910000001,0
36232.792999999,1
36232.792999999,0
36232.91,1
36232.91,0
36233.792999998,1
36233.792999998,0
36233.910000001,1
36233.910000001,0
36234.792999999,1
36234.792999999,0
36234.91,1
36234.91,0
36235.792999998,1
36235.792999998,0
36235.910000001,1
36235.910000001,0
36236.792999999,1
36236.792999999,0
36236.91,1
36236.91,0
36237.792999998,1
36237.792999998,0
36237.910000001,1
36237.910000001,0
36238.792999999,1
36238.792999999,0
36238.91,1
36238.91,0
36239.792999998,1
36239.792999998,0
36239.910000001,1
36239.910000001,0
36240.792999999,1
36240.792999999,0
36240.91,1
36240.91,0
36241.792999998,1
36241.792999998,0
36241.910000001,1
36241.910000001,0
36242.792999999,1
36242.792999999,0
36242.91,1
36242.91,0
36243.792999998,1
36243.792999998,0
36243.910000001,1
36243.910000001,0
36244.792999999,1
36244.792999999,0
36244.91,1
36244.91,0
36245.792999998,1
36245.792999998,0
36245.910000001,1
36245.910000001,0
36246.792999999,1
36246.792999999,0
36246.91,1
36246.91,0
36247.792999998,1
36247.792999998,0
36247.910000001,1
36247.910000001,0
36248.792999999,1
36248.792999999,0
36248.91,1
36248.91,0
36249.792999998,1
36249.792999998,0
36249.910000001,1
36249.910000001,0
36250.792999999,1
36250.792999999,0
36250.91,1
36250.91,0
36251.792999998,1
36251.792999998,0
36251.910000001,1
36251.910000001,0
36252.792999999,1
36252.792999999,0
36252.91,1
36252.91,0
36253.792999998,1
36253.792999998,0
36253.910000001,1
36253.910000001,0
36254.792999999,1
36254.792999999,0
36254.91,1
36254.91,0
36255.792999998,1
36255.792999998,0
36255.910000001,1
36255.910000001,0
36256.792999999,1
36256.792999999,0
36256.91,1
36256.91,0
36257.792999998,1
36257.792999998,0
36257.910000001,1
36257.910000001,0
36258.792999999,1
36258.792999999,0
36258.91,1
36258.91,0
36259.792999998,1
36259.792999998,0
36259.910000001,1
36259.910000001,0
36260.792999999,1
36260.792999999,0
36260.91,1
36260.91,0
36261.792999998,1
36261.792999998,0
36261.910000001,1
36261.910000001,0
36262.792999999,1
36262.792999999,0
36262.91,1
36262.91,0
36263.792999998,1
36263.792999998,0
36263.910000001,1
36263.910000001,0
36264.792999999,1
36264.792999999,0
36264.91,1
36264.91,0
36265.792999998,1
36265.792999998,0
36265.910000001,1
36265.910000001,0
36266.792999999,1
36266.792999999,0
36266.91,1
36266.91,0
36267.792999998,1
36267.792999998,0
36267.910000001,1
36267.910000001,0
36268.792999999,1
36268.792999999,0
36268.91,1
36268.91,0
36269.792999998,1
36269.792999998,0
36269.910000001,1
36269.910000001,0
36270.792999999,1
36270.792999999,0
36270.91,1
36270.91,0
36271.792999998,1
36271.792999998,0
36271.910000001,1
36271.910000001,0
36272.792999999,1
36272.792999999,0
36272.91,1
36272.91,0
36273.792999998,1
36273.792999998,0
36273.910000001,1
36273.910000001,0
36274.792999999,1
36274.792999999,0
36274.91,1
36274.91,0
36275.792999998,1
36275.792999998,0
36275.910000001,1
36275.910000001,0
36276.792999999,1
36276.792999999,0
36276.91,1
36276.91,0
36277.792999998,1
36277.792999998,0
36277.910000001,1
36277.910000001,0
36278.792999999,1
36278.792999999,0
36278.91,1
36278.91,0
36279.792999998,1
36279.792999998,0
36279.910000001,1
36279.910000001,0
36280.792999999,1
36280.792999999,0
36280.91,1
36280.91,0
36281.792999998,1
36281.792999998,0
36281.910000001,1
36281.910000001,0
36282.792999999,1
36282.792999999,0
36282.91,1
36282.91,0
36283.792999998,1
36283.792999998,0
36283.910000001,1
36283.910000001,0
36284.792999999,1
36284.792999999,0
36284.91,1
36284.91,0
36285.792999998,1
36285.792999998,0
36285.910000001,1
36285.910000001,0
36286.792999999,1
36286.792999999,0
36286.91,1
36286.91,0
36287.792999998,1
36287.792999998,0
36287.910000001,1
36287.910000001,0
36288.792999999,1
36288.792999999,0
36288.91,1
36288.91,0
36289.792999998,1
36289.792999998,0
36289.910000001,1
36289.910000001,0
36290.792999999,1
36290.792999999,0
36290.91,1
36290.91,0
36291.792999998,1
36291.792999998,0
36291.910000001,1
36291.910000001,0
36292.792999999,1
36292.792999999,0
36292.91,1
36292.91,0
36293.792999998,1
36293.792999998,0
36293.910000001,1
36293.910000001,0
36294.792999999,1
36294.792999999,0
36294.91,1
36294.91,0
36295.792999998,1
36295.792999998,0
36295.910000001,1
36295.910000001,0
36296.792999999,1
36296.792999999,0
36296.91,1
36296.91,0
36297.792999998,1
36297.792999998,0
36297.910000001,1
36297.910000001,0
36298.792999999,1
36298.792999999,0
36298.91,1
36298.91,0
36299.792999998,1
36299.792999998,0
36299.910000001,1
36299.910000001,0
36300.792999999,1
36300.792999999,0
36300.91,1
36300.91,0
36301.792999998,1
36301.792999998,0
36301.910000001,1
36301.910000001,0
36302.792999999,1
36302.792999999,0
36302.91,1
36302.91,0
36303.792999998,1
36303.792999998,0
36303.910000001,1
36303.910000001,0
36304.792999999,1
36304.792999999,0
36304.91,1
36304.91,0
36305.792999998,1
36305.792999998,0
36305.910000001,1
36305.910000001,0
36306.792999999,1
36306.792999999,0
36306.91,1
36306.91,0
36307.792999998,1
36307.792999998,0
36307.910000001,1
36307.910000001,0
36308.792999999,1
36308.792999999,0
36308.91,1
36308.91,0
36309.792999998,1
36309.792999998,0
36309.910000001,1
36309.910000001,0
36310.792999999,1
36310.792999999,0
36310.91,1
36310.91,0
36311.792999998,1
36311.792999998,0
36311.910000001,1
36311.910000001,0
36312.792999999,1
36312.792999999,0
36312.91,1
36312.91,0
36313.792999998,1
36313.792999998,0
36313.910000001,1
36313.910000001,0
36314.792999999,1
36314.792999999,0
36314.91,1
36314.91,0
36315.792999998,1
36315.792999998,0
36315.910000001,1
36315.910000001,0
36316.792999999,1
36316.792999999,0
36316.91,1
36316.91,0
36317.792999998,1
36317.792999998,0
36317.910000001,1
36317.910000001,0
36318.792999999,1
36318.792999999,0
36318.91,1
36318.91,0
36319.792999998,1
36319.792999998,0
36319.910000001,1
36319.910000001,0
36320.792999999,1
36320.792999999,0
36320.91,1
36320.91,0
36321.792999998,1
36321.792999998,0
36321.910000001,1
36321.910000001,0
36322.792999999,1
36322.792999999,0
36322.91,1
36322.91,0
36323.792999998,1
36323.792999998,0
36323.910000001,1
36323.910000001,0
36324.792999999,1
36324.792999999,0
36324.91,1
36324.91,0
36325.792999998,1
36325.792999998,0
36325.910000001,1
36325.910000001,0
36326.792999999,1
36326.792999999,0
36326.91,1
36326.91,0
36327.792999998,1
36327.792999998,0
36327.910000001,1
36327.910000001,0
36328.792999999,1
36328.792999999,0
36328.91,1
36328.91,0
36329.792999998,1
36329.792999998,0
36329.910000001,1
36329.910000001,0
36330.792999999,1
36330.792999999,0
36330.91,1
36330.91,0
36331.792999998,1
36331.792999998,0
36331.910000001,1
36331.910000001,0
36332.792999999,1
36332.792999999,0
36332.91,1
36332.91,0
36333.792999998,1
36333.792999998,0
36333.910000001,1
36333.910000001,0
36334.792999999,1
36334.792999999,0
36334.91,1
36334.91,0
36335.792999998,1
36335.792999998,0
36335.910000001,1
36335.910000001,0
36336.792999999,1
36336.792999999,0
36336.91,1
36336.91,0
36337.792999998,1
36337.792999998,0
36337.910000001,1
36337.910000001,0
36338.792999999,1
36338.792999999,0
36338.91,1
36338.91,0
36339.792999998,1
36339.792999998,0
36339.910000001,1
36339.910000001,0
36340.792999999,1
36340.792999999,0
36340.91,1
36340.91,0
36341.792999998,1
36341.792999998,0
36341.910000001,1
36341.910000001,0
36342.792999999,1
36342.792999999,0
36342.91,1
36342.91,0
36343.792999998,1
36343.792999998,0
36343.910000001,1
36343.910000001,0
36344.792999999,1
36344.792999999,0
36344.91,1
36344.91,0
36345.792999998,1
36345.792999998,0
36345.910000001,1
36345.910000001,0
36346.792999999,1
36346.792999999,0
36346.91,1
36346.91,0
36347.792999998,1
36347.792999998,0
36347.910000001,1
36347.910000001,0
36348.792999999,1
36348.792999999,0
36348.91,1
36348.91,0
36349.792999998,1
36349.792999998,0
36349.910000001,1
36349.910000001,0
36350.792999999,1
36350.792999999,0
36350.91,1
36350.91,0
36351.792999998,1
36351.792999998,0
36351.910000001,1
36351.910000001,0
36352.792999999,1
36352.792999999,0
36352.91,1
36352.91,0
36353.792999998,1
36353.792999998,0
36353.910000001,1
36353.910000001,0
36354.792999999,1
36354.792999999,0
36354.91,1
36354.91,0
36355.792999998,1
36355.792999998,0
36355.910000001,1
36355.910000001,0
36356.792999999,1
36356.792999999,0
36356.91,1
36356.91,0
36357.792999998,1
36357.792999998,0
36357.910000001,1
36357.910000001,0
36358.792999999,1
36358.792999999,0
36358.91,1
36358.91,0
36359.792999998,1
36359.792999998,0
36359.910000001,1
36359.910000001,0
36360.792999999,1
36360.792999999,0
36360.91,1
36360.91,0
36361.792999998,1
36361.792999998,0
36361.910000001,1
36361.910000001,0
36362.792999999,1
36362.792999999,0
36362.91,1
36362.91,0
36363.792999998,1
36363.792999998,0
36363.910000001,1
36363.910000001,0
36364.792999999,1
36364.792999999,0
36364.91,1
36364.91,0
36365.792999998,1
36365.792999998,0
36365.910000001,1
36365.910000001,0
36366.792999999,1
36366.792999999,0
36366.91,1
36366.91,0
36367.792999998,1
36367.792999998,0
36367.910000001,1
36367.910000001,0
36368.792999999,1
36368.792999999,0
36368.91,1
36368.91,0
36369.792999998,1
36369.792999998,0
36369.910000001,1
36369.910000001,0
36370.792999999,1
36370.792999999,0
36370.91,1
36370.91,0
36371.792999998,1
36371.792999998,0
36371.910000001,1
36371.910000001,0
36372.792999999,1
36372.792999999,0
36372.91,1
36372.91,0
36373.792999998,1
36373.792999998,0
36373.910000001,1
36373.910000001,0
36374.792999999,1
36374.792999999,0
36374.91,1
36374.91,0
36375.792999998,1
36375.792999998,0
36375.910000001,1
36375.910000001,0
36376.792999999,1
36376.792999999,0
36376.91,1
36376.91,0
36377.792999998,1
36377.792999998,0
36377.910000001,1
36377.910000001,0
36378.792999999,1
36378.792999999,0
36378.91,1
36378.91,0
36379.792999998,1
36379.792999998,0
36379.910000001,1
36379.910000001,0
36380.792999999,1
36380.792999999,0
36380.91,1
36380.91,0
36381.792999998,1
36381.792999998,0
36381.910000001,1
36381.910000001,0
36382.792999999,1
36382.792999999,0
36382.91,1
36382.91,0
36383.792999998,1
36383.792999998,0
36383.910000001,1
36383.910000001,0
36384.792999999,1
36384.792999999,0
36384.91,1
36384.91,0
36385.792999998,1
36385.792999998,0
36385.910000001,1
36385.910000001,0
36386.792999999,1
36386.792999999,0
36386.91,1
36386.91,0
36387.792999998,1
36387.792999998,0
36387.910000001,1
36387.910000001,0
36388.792999999,1
36388.792999999,0
36388.91,1
36388.91,0
36389.792999998,1
36389.792999998,0
36389.910000001,1
36389.910000001,0
36390.792999999,1
36390.792999999,0
36390.91,1
36390.91,0
36391.792999998,1
36391.792999998,0
36391.910000001,1
36391.910000001,0
36392.792999999,1
36392.792999999,0
36392.91,1
36392.91,0
36393.792999998,1
36393.792999998,0
36393.910000001,1
36393.910000001,0
36394.792999999,1
36394.792999999,0
36394.91,1
36394.91,0
36395.792999998,1
36395.792999998,0
36395.910000001,1
36395.910000001,0
36396.792999999,1
36396.792999999,0
36396.91,1
36396.91,0
36397.792999998,1
36397.792999998,0
36397.910000001,1
36397.910000001,0
36398.792999999,1
36398.792999999,0
36398.91,1
36398.91,0
36399.792999998,1
36399.792999998,0
36399.910000001,1
36399.910000001,0
36400.792999999,1
36400.792999999,0
36400.91,1
36400.91,0
36401.792999998,1
36401.792999998,0
36401.910000001,1
36401.910000001,0
36402.792999999,1
36402.792999999,0
36402.91,1
36402.91,0
36403.792999998,1
36403.792999998,0
36403.910000001,1
36403.910000001,0
36404.792999999,1
36404.792999999,0
36404.91,1
36404.91,0
36405.792999998,1
36405.792999998,0
36405.910000001,1
36405.910000001,0
36406.792999999,1
36406.792999999,0
36406.91,1
36406.91,0
36407.792999998,1
36407.792999998,0
36407.910000001,1
36407.910000001,0
36408.792999999,1
36408.792999999,0
36408.91,1
36408.91,0
36409.792999998,1
36409.792999998,0
36409.910000001,1
36409.910000001,0
36410.792999999,1
36410.792999999,0
36410.91,1
36410.91,0
36411.792999998,1
36411.792999998,0
36411.910000001,1
36411.910000001,0
36412.792999999,1
36412.792999999,0
36412.91,1
36412.91,0
36413.792999998,1
36413.792999998,0
36413.910000001,1
36413.910000001,0
36414.792999999,1
36414.792999999,0
36414.91,1
36414.91,0
36415.792999998,1
36415.792999998,0
36415.910000001,1
36415.910000001,0
36416.792999999,1
36416.792999999,0
36416.91,1
36416.91,0
36417.792999998,1
36417.792999998,0
36417.910000001,1
36417.910000001,0
36418.792999999,1
36418.792999999,0
36418.91,1
36418.91,0
36419.792999998,1
36419.792999998,0
36419.910000001,1
36419.910000001,0
36420.792999999,1
36420.792999999,0
36420.91,1
36420.91,0
36421.792999998,1
36421.792999998,0
36421.910000001,1
36421.910000001,0
36422.792999999,1
36422.792999999,0
36422.91,1
36422.91,0
36423.792999998,1
36423.792999998,0
36423.910000001,1
36423.910000001,0
36424.792999999,1
36424.792999999,0
36424.91,1
36424.91,0
36425.792999998,1
36425.792999998,0
36425.910000001,1
36425.910000001,0
36426.792999999,1
36426.792999999,0
36426.91,1
36426.91,0
36427.792999998,1
36427.792999998,0
36427.910000001,1
36427.910000001,0
36428.792999999,1
36428.792999999,0
36428.91,1
36428.91,0
36429.792999998,1
36429.792999998,0
36429.910000001,1
36429.910000001,0
36430.792999999,1
36430.792999999,0
36430.91,1
36430.91,0
36431.792999998,1
36431.792999998,0
36431.910000001,1
36431.910000001,0
36432.792999999,1
36432.792999999,0
36432.91,1
36432.91,0
36433.792999998,1
36433.792999998,0
36433.910000001,1
36433.910000001,0
36434.792999999,1
36434.792999999,0
36434.91,1
36434.91,0
36435.792999998,1
36435.792999998,0
36435.910000001,1
36435.910000001,0
36436.792999999,1
36436.792999999,0
36436.91,1
36436.91,0
36437.792999998,1
36437.792999998,0
36437.910000001,1
36437.910000001,0
36438.792999999,1
36438.792999999,0
36438.91,1
36438.91,0
36439.792999998,1
36439.792999998,0
36439.910000001,1
36439.910000001,0
36440.792999999,1
36440.792999999,0
36440.91,1
36440.91,0
36441.792999998,1
36441.792999998,0
36441.910000001,1
36441.910000001,0
36442.792999999,1
36442.792999999,0
36442.91,1
36442.91,0
36443.792999998,1
36443.792999998,0
36443.910000001,1
36443.910000001,0
36444.792999999,1
36444.792999999,0
36444.91,1
36444.91,0
36445.792999998,1
36445.792999998,0
36445.910000001,1
36445.910000001,0
36446.792999999,1
36446.792999999,0
36446.91,1
36446.91,0
36447.792999998,1
36447.792999998,0
36447.910000001,1
36447.910000001,0
36448.792999999,1
36448.792999999,0
36448.91,1
36448.91,0
36449.792999998,1
36449.792999998,0
36449.910000001,1
36449.910000001,0
36450.792999999,1
36450.792999999,0
36450.91,1
36450.91,0
36451.792999998,1
36451.792999998,0
36451.910000001,1
36451.910000001,0
36452.792999999,1
36452.792999999,0
36452.91,1
36452.91,0
36453.792999998,1
36453.792999998,0
36453.910000001,1
36453.910000001,0
36454.792999999,1
36454.792999999,0
36454.91,1
36454.91,0
36455.792999998,1
36455.792999998,0
36455.910000001,1
36455.910000001,0
36456.792999999,1
36456.792999999,0
36456.91,1
36456.91,0
36457.792999998,1
36457.792999998,0
36457.910000001,1
36457.910000001,0
36458.792999999,1
36458.792999999,0
36458.91,1
36458.91,0
36459.792999998,1
36459.792999998,0
36459.910000001,1
36459.910000001,0
36460.792999999,1
36460.792999999,0
36460.91,1
36460.91,0
36461.792999998,1
36461.792999998,0
36461.910000001,1
36461.910000001,0
36462.792999999,1
36462.792999999,0
36462.91,1
36462.91,0
36463.792999998,1
36463.792999998,0
36463.910000001,1
36463.910000001,0
36464.792999999,1
36464.792999999,0
36464.91,1
36464.91,0
36465.792999998,1
36465.792999998,0
36465.910000001,1
36465.910000001,0
36466.792999999,1
36466.792999999,0
36466.91,1
36466.91,0
36467.792999998,1
36467.792999998,0
36467.910000001,1
36467.910000001,0
36468.792999999,1
36468.792999999,0
36468.91,1
36468.91,0
36469.792999998,1
36469.792999998,0
36469.910000001,1
36469.910000001,0
36470.792999999,1
36470.792999999,0
36470.91,1
36470.91,0
36471.792999998,1
36471.792999998,0
36471.910000001,1
36471.910000001,0
36472.792999999,1
36472.792999999,0
36472.91,1
36472.91,0
36473.792999998,1
36473.792999998,0
36473.910000001,1
36473.910000001,0
36474.792999999,1
36474.792999999,0
36474.91,1
36474.91,0
36475.792999998,1
36475.792999998,0
36475.910000001,1
36475.910000001,0
36476.792999999,1
36476.792999999,0
36476.91,1
36476.91,0
36477.792999998,1
36477.792999998,0
36477.910000001,1
36477.910000001,0
36478.792999999,1
36478.792999999,0
36478.91,1
36478.91,0
36479.792999998,1
36479.792999998,0
36479.910000001,1
36479.910000001,0
36480.792999999,1
36480.792999999,0
36480.91,1
36480.91,0
36481.792999998,1
36481.792999998,0
36481.910000001,1
36481.910000001,0
36482.792999999,1
36482.792999999,0
36482.91,1
36482.91,0
36483.792999998,1
36483.792999998,0
36483.910000001,1
36483.910000001,0
36484.792999999,1
36484.792999999,0
36484.91,1
36484.91,0
36485.792999998,1
36485.792999998,0
36485.910000001,1
36485.910000001,0
36486.792999999,1
36486.792999999,0
36486.91,1
36486.91,0
36487.792999998,1
36487.792999998,0
36487.910000001,1
36487.910000001,0
36488.792999999,1
36488.792999999,0
36488.91,1
36488.91,0
36489.792999998,1
36489.792999998,0
36489.910000001,1
36489.910000001,0
36490.792999999,1
36490.792999999,0
36490.91,1
36490.91,0
36491.792999998,1
36491.792999998,0
36491.910000001,1
36491.910000001,0
36492.792999999,1
36492.792999999,0
36492.91,1
36492.91,0
36493.792999998,1
36493.792999998,0
36493.910000001,1
36493.910000001,0
36494.792999999,1
36494.792999999,0
36494.91,1
36494.91,0
36495.792999998,1
36495.792999998,0
36495.910000001,1
36495.910000001,0
36496.792999999,1
36496.792999999,0
36496.91,1
36496.91,0
36497.792999998,1
36497.792999998,0
36497.910000001,1
36497.910000001,0
36498.792999999,1
36498.792999999,0
36498.91,1
36498.91,0
36499.792999998,1
36499.792999998,0
36499.910000001,1
36499.910000001,0
36500.792999999,1
36500.792999999,0
36500.91,1
36500.91,0
36501.792999998,1
36501.792999998,0
36501.910000001,1
36501.910000001,0
36502.792999999,1
36502.792999999,0
36502.91,1
36502.91,0
36503.792999998,1
36503.792999998,0
36503.910000001,1
36503.910000001,0
36504.792999999,1
36504.792999999,0
36504.91,1
36504.91,0
